Frame Number, Timestamp
55874533, 22081029.665799
55874534, 22081037.762272
55874535, 22081046.054333
55874536, 22081054.963738
55874537, 22081062.800814
55874538, 22081071.481405
55874539, 22081079.789702
55874540, 22081087.940169
55874541, 22081096.088749
55874542, 22081104.362308
55874543, 22081112.816351
55874544, 22081121.051019
55874545, 22081129.619092
55874546, 22081137.747282
55874547, 22081146.112216
55874548, 22081154.387663
55874549, 22081162.808856
55874550, 22081171.503796
55874551, 22081179.470759
55874552, 22081187.728837
55874553, 22081196.591801
55874554, 22081204.215920
55874555, 22081212.676382
55874556, 22081221.163652
55874557, 22081229.615052
55874558, 22081238.002263
55874559, 22081246.138005
55874560, 22081254.677758
55874561, 22081262.896568
55874562, 22081271.222234
55874563, 22081279.843923
55874564, 22081287.838449
55874565, 22081296.411430
55874566, 22081304.735963
55874567, 22081312.827150
55874568, 22081321.181511
55874569, 22081329.773371
55874570, 22081337.955556
55874571, 22081346.557233
55874572, 22081354.719783
55874573, 22081362.690145
55874574, 22081371.565568
55874575, 22081379.557829
55874576, 22081387.923896
55874577, 22081396.023767
55874578, 22081404.665091
55874579, 22081412.701151
55874580, 22081421.418746
55874581, 22081429.579408
55874582, 22081437.661911
55874583, 22081446.395742
55874584, 22081454.238103
55874585, 22081462.659296
55874586, 22081470.893209
55874587, 22081479.401246
55874588, 22081487.895313
55874589, 22081496.021238
55874590, 22081504.702962
55874591, 22081512.845878
55874592, 22081520.911767
55874593, 22081529.746035
55874594, 22081537.820986
55874595, 22081546.181011
55874596, 22081554.774004
55874597, 22081562.905215
55874598, 22081571.434396
55874599, 22081579.829914
55874600, 22081587.674164
55874601, 22081596.233174
55874602, 22081604.426686
55874603, 22081612.652292
55874604, 22081621.616825
55874605, 22081629.469003
55874606, 22081637.721040
55874607, 22081646.114670
55874608, 22081654.800170
55874609, 22081662.783747
55874610, 22081670.988209
55874611, 22081679.648789
55874612, 22081687.963882
55874613, 22081696.376391
55874614, 22081704.921053
55874615, 22081712.877444
55874616, 22081721.250307
55874617, 22081729.849341
55874618, 22081737.707183
55874619, 22081746.024542
55874620, 22081754.583174
55874621, 22081762.993795
55874622, 22081770.931685
55874623, 22081779.911698
55874624, 22081787.874508
55874625, 22081796.267005
55874626, 22081804.597579
55874627, 22081812.987056
55874628, 22081821.068426
55874629, 22081829.402398
55874630, 22081837.959143
55874631, 22081845.995959
55874632, 22081854.542131
55874633, 22081862.689578
55874634, 22081870.896683
55874635, 22081879.767198
55874636, 22081887.719058
55874637, 22081896.121750
55874638, 22081904.711344
55874639, 22081912.725128
55874640, 22081921.418935
55874641, 22081929.379856
55874642, 22081937.794253
55874643, 22081946.186373
55874644, 22081954.539979
55874645, 22081962.661373
55874646, 22081971.422767
55874647, 22081979.848114
55874648, 22081987.622133
55874649, 22081996.110536
55874650, 22082004.324814
55874651, 22082012.636509
55874652, 22082020.947449
55874653, 22082029.770011
55874654, 22082037.681847
55874655, 22082046.738510
55874656, 22082054.781367
55874657, 22082062.757769
55874658, 22082071.027175
55874659, 22082079.671141
55874660, 22082087.676995
55874661, 22082096.139345
55874662, 22082104.642851
55874663, 22082112.566392
55874664, 22082120.927928
55874665, 22082129.385369
55874666, 22082137.784285
55874667, 22082146.444110
55874668, 22082154.713893
55874669, 22082162.813387
55874670, 22082171.523430
55874671, 22082179.795101
55874672, 22082187.633687
55874673, 22082196.128886
55874674, 22082204.707153
55874675, 22082212.831568
55874676, 22082221.120608
55874677, 22082229.470438
55874678, 22082237.750416
55874679, 22082246.005474
55874680, 22082254.801983
55874681, 22082262.914315
55874682, 22082271.414800
55874683, 22082279.500701
55874684, 22082287.879228
55874685, 22082296.302687
55874686, 22082304.683101
55874687, 22082312.933628
55874688, 22082321.117323
55874689, 22082329.500380
55874690, 22082338.030317
55874691, 22082346.618024
55874692, 22082354.419229
55874693, 22082362.966157
55874694, 22082370.965592
55874695, 22082379.608803
55874696, 22082388.001300
55874697, 22082396.521797
55874698, 22082404.263722
55874699, 22082413.014921
55874700, 22082421.781224
55874701, 22082429.728175
55874702, 22082437.828047
55874703, 22082446.154845
55874704, 22082454.529218
55874705, 22082464.451297
55874706, 22082471.559263
55874707, 22082479.814320
55874708, 22082487.605708
55874709, 22082496.366724
55874710, 22082504.884956
55874711, 22082512.998043
55874712, 22082521.088098
55874713, 22082529.960878
55874714, 22082537.928974
55874715, 22082546.187808
55874716, 22082554.757768
55874717, 22082562.866324
55874718, 22082571.463470
55874719, 22082579.725702
55874720, 22082587.732689
55874721, 22082596.700620
55874722, 22082604.603394
55874723, 22082612.924151
55874724, 22082620.946996
55874725, 22082629.709145
55874726, 22082637.542822
55874727, 22082646.493007
55874728, 22082654.567580
55874729, 22082662.815086
55874730, 22082671.368811
55874731, 22082680.058464
55874732, 22082687.817758
55874733, 22082695.950857
55874734, 22082704.276899
55874735, 22082712.764169
55874736, 22082721.007144
55874737, 22082729.656774
55874738, 22082737.644505
55874739, 22082746.034736
55874740, 22082754.782160
55874741, 22082762.678515
55874742, 22082771.914906
55874743, 22082779.778035
55874744, 22082787.716679
55874745, 22082796.066132
55874746, 22082804.475998
55874747, 22082812.883598
55874748, 22082821.149228
55874749, 22082830.039000
55874750, 22082838.170966
55874751, 22082845.915156
55874752, 22082854.748668
55874753, 22082862.905555
55874754, 22082871.042429
55874755, 22082879.457959
55874756, 22082887.682810
55874757, 22082896.014139
55874758, 22082904.725692
55874759, 22082913.079299
55874760, 22082921.512197
55874761, 22082930.153520
55874762, 22082937.860330
55874763, 22082946.432178
55874764, 22082954.329289
55874765, 22082963.026116
55874766, 22082971.042165
55874767, 22082979.869258
55874768, 22082987.920800
55874769, 22082995.943267
55874770, 22083004.699375
55874771, 22083012.899683
55874772, 22083020.887791
55874773, 22083029.250082
55874774, 22083037.414520
55874775, 22083046.704150
55874776, 22083054.464954
55874777, 22083062.938631
55874778, 22083070.900685
55874779, 22083079.290162
55874780, 22083087.656984
55874781, 22083096.488985
55874782, 22083104.525423
55874783, 22083112.695148
55874784, 22083121.071409
55874785, 22083129.455222
55874786, 22083137.622680
55874787, 22083146.078234
55874788, 22083154.239273
55874789, 22083162.930815
55874790, 22083171.958026
55874791, 22083179.550429
55874792, 22083187.838336
55874793, 22083196.092638
55874794, 22083204.410374
55874795, 22083212.656748
55874796, 22083220.918602
55874797, 22083229.741541
55874798, 22083237.653755
55874799, 22083246.644341
55874800, 22083254.839741
55874801, 22083262.978503
55874802, 22083271.083284
55874803, 22083279.734424
55874804, 22083287.713847
55874805, 22083296.064811
55874806, 22083304.545284
55874807, 22083312.833946
55874808, 22083321.132426
55874809, 22083329.698233
55874810, 22083337.628193
55874811, 22083346.083746
55874812, 22083354.815311
55874813, 22083362.885732
55874814, 22083371.026760
55874815, 22083379.290502
55874816, 22083387.726421
55874817, 22083396.001113
55874818, 22083404.552949
55874819, 22083412.741930
55874820, 22083421.049849
55874821, 22083429.323786
55874822, 22083437.933769
55874823, 22083445.959258
55874824, 22083454.754634
55874825, 22083462.535450
55874826, 22083471.012903
55874827, 22083479.769010
55874828, 22083487.776375
55874829, 22083496.223244
55874830, 22083504.678797
55874831, 22083512.826621
55874832, 22083521.161726
55874833, 22083529.585185
55874834, 22083537.593682
55874835, 22083546.306368
55874836, 22083554.416812
55874837, 22083562.731528
55874838, 22083571.131576
55874839, 22083579.576557
55874840, 22083587.964146
55874841, 22083596.019085
55874842, 22083604.791052
55874843, 22083612.795773
55874844, 22083621.584353
55874845, 22083629.490903
55874846, 22083637.870562
55874847, 22083646.068983
55874848, 22083654.752973
55874849, 22083662.806402
55874850, 22083671.589696
55874851, 22083679.693721
55874852, 22083687.870619
55874853, 22083696.024107
55874854, 22083704.676003
55874855, 22083712.582175
55874856, 22083720.896136
55874857, 22083729.247099
55874858, 22083737.607879
55874859, 22083746.687574
55874860, 22083754.605074
55874861, 22083762.837477
55874862, 22083771.372700
55874863, 22083779.617563
55874864, 22083787.625305
55874865, 22083796.504881
55874866, 22083804.715762
55874867, 22083812.567563
55874868, 22083820.861889
55874869, 22083829.952911
55874870, 22083837.574765
55874871, 22083846.207027
55874872, 22083854.435276
55874873, 22083862.733755
55874874, 22083871.432093
55874875, 22083879.785700
55874876, 22083887.970149
55874877, 22083896.548794
55874878, 22083904.979805
55874879, 22083912.968667
55874880, 22083921.118002
55874881, 22083929.727609
55874882, 22083938.021935
55874883, 22083946.056862
55874884, 22083954.890752
55874885, 22083963.021585
55874886, 22083971.076147
55874887, 22083980.058804
55874888, 22083987.989897
55874889, 22083996.725993
55874890, 22084004.275351
55874891, 22084012.690126
55874892, 22084022.139473
55874893, 22084029.950495
55874894, 22084037.844585
55874895, 22084046.605979
55874896, 22084054.307502
55874897, 22084062.636566
55874898, 22084071.462526
55874899, 22084079.612616
55874900, 22084087.914116
55874901, 22084096.061563
55874902, 22084104.693447
55874903, 22084112.619631
55874904, 22084120.885639
55874905, 22084129.565098
55874906, 22084137.751436
55874907, 22084146.068416
55874908, 22084154.687840
55874909, 22084162.716349
55874910, 22084171.384480
55874911, 22084179.712411
55874912, 22084187.952743
55874913, 22084196.745854
55874914, 22084204.822315
55874915, 22084212.819108
55874916, 22084221.304112
55874917, 22084229.855571
55874918, 22084237.730027
55874919, 22084246.027373
55874920, 22084254.837098
55874921, 22084262.837666
55874922, 22084270.934894
55874923, 22084279.641539
55874924, 22084287.972490
55874925, 22084296.645153
55874926, 22084304.610606
55874927, 22084313.455445
55874928, 22084320.982526
55874929, 22084329.644994
55874930, 22084338.096771
55874931, 22084345.951970
55874932, 22084354.497388
55874933, 22084362.794357
55874934, 22084371.633533
55874935, 22084379.657133
55874936, 22084387.742657
55874937, 22084396.168003
55874938, 22084404.356984
55874939, 22084413.483877
55874940, 22084421.811808
55874941, 22084429.472175
55874942, 22084437.893746
55874943, 22084446.067246
55874944, 22084454.784841
55874945, 22084462.846577
55874946, 22084471.081622
55874947, 22084480.106568
55874948, 22084487.816776
55874949, 22084496.347845
55874950, 22084504.930643
55874951, 22084512.601205
55874952, 22084521.006163
55874953, 22084529.342778
55874954, 22084537.903676
55874955, 22084546.723595
55874956, 22084554.533485
55874957, 22084562.790430
55874958, 22084571.606196
55874959, 22084579.467059
55874960, 22084587.692287
55874961, 22084596.023994
55874962, 22084604.510509
55874963, 22084612.735360
55874964, 22084621.598323
55874965, 22084629.432000
55874966, 22084638.019707
55874967, 22084647.343319
55874968, 22084654.858695
55874969, 22084664.530815
55874970, 22084670.957247
55874971, 22084679.446027
55874972, 22084687.903846
55874973, 22084695.920272
55874974, 22084704.466823
55874975, 22084712.874423
55874976, 22084720.975428
55874977, 22084729.458544
55874978, 22084738.455171
55874979, 22084750.766584
55874980, 22084756.736520
55874981, 22084765.419377
55874982, 22084772.249821
55874983, 22084779.780678
55874984, 22084787.729895
55874985, 22084796.018557
55874986, 22084804.270216
55874987, 22084812.717085
55874988, 22084821.015187
55874989, 22084829.473761
55874990, 22084837.780169
55874991, 22084846.191923
55874992, 22084854.674662
55874993, 22084862.603490
55874994, 22084871.498925
55874995, 22084879.341664
55874996, 22084887.703955
55874997, 22084896.028865
55874998, 22084905.044749
55874999, 22084912.671133
55875000, 22084921.036445
55875001, 22084929.421768
55875002, 22084937.802182
55875003, 22084946.023258
55875004, 22084954.809195
55875005, 22084962.949467
55875006, 22084971.576820
55875007, 22084979.753718
55875008, 22084987.884174
55875009, 22084996.161887
55875010, 22085004.834927
55875011, 22085012.824167
55875012, 22085021.409231
55875013, 22085029.414330
55875014, 22085037.809092
55875015, 22085045.981460
55875016, 22085054.449473
55875017, 22085063.374360
55875018, 22085070.982621
55875019, 22085079.478953
55875020, 22085087.763084
55875021, 22085096.240159
55875022, 22085104.428385
55875023, 22085112.722333
55875024, 22085121.553202
55875025, 22085129.361959
55875026, 22085138.079176
55875027, 22085146.074458
55875028, 22085154.262683
55875029, 22085162.873423
55875030, 22085171.630663
55875031, 22085179.417898
55875032, 22085187.755268
55875033, 22085195.946514
55875034, 22085204.529312
55875035, 22085212.720181
55875036, 22085221.295805
55875037, 22085229.413423
55875038, 22085237.961106
55875039, 22085245.944306
55875040, 22085254.352284
55875041, 22085262.654161
55875042, 22085271.526942
55875043, 22085279.305114
55875044, 22085287.748207
55875045, 22085295.910380
55875046, 22085304.495821
55875047, 22085312.867551
55875048, 22085320.998762
55875049, 22085329.281761
55875050, 22085337.769408
55875051, 22085345.851911
55875052, 22085354.441128
55875053, 22085362.675041
55875054, 22085371.581804
55875055, 22085379.416614
55875056, 22085387.716981
55875057, 22085395.935791
55875058, 22085404.823297
55875059, 22085412.721541
55875060, 22085421.446309
55875061, 22085429.349461
55875062, 22085437.852590
55875063, 22085446.222054
55875064, 22085454.664770
55875065, 22085462.798246
55875066, 22085471.493941
55875067, 22085479.390296
55875068, 22085487.785814
55875069, 22085496.052577
55875070, 22085504.720331
55875071, 22085513.106409
55875072, 22085521.643520
55875073, 22085529.545161
55875074, 22085537.885930
55875075, 22085546.032999
55875076, 22085554.411148
55875077, 22085562.765887
55875078, 22085571.109299
55875079, 22085579.666799
55875080, 22085587.588830
55875081, 22085596.081386
55875082, 22085604.295665
55875083, 22085612.790864
55875084, 22085621.216966
55875085, 22085629.572838
55875086, 22085637.719908
55875087, 22085646.030470
55875088, 22085654.593256
55875089, 22085662.916656
55875090, 22085671.101483
55875091, 22085679.487939
55875092, 22085687.581392
55875093, 22085696.084898
55875094, 22085704.823637
55875095, 22085712.706022
55875096, 22085721.053965
55875097, 22085729.656397
55875098, 22085737.643372
55875099, 22085746.072872
55875100, 22085754.741381
55875101, 22085763.022869
55875102, 22085771.501077
55875103, 22085779.504288
55875104, 22085787.769541
55875105, 22085796.082746
55875106, 22085804.662523
55875107, 22085812.854525
55875108, 22085820.973275
55875109, 22085829.248345
55875110, 22085837.653302
55875111, 22085846.152655
55875112, 22085854.880066
55875113, 22085863.411514
55875114, 22085871.088117
55875115, 22085879.323163
55875116, 22085887.870468
55875117, 22085896.881443
55875118, 22085904.888808
55875119, 22085912.739476
55875120, 22085921.004350
55875121, 22085929.226181
55875122, 22085937.782548
55875123, 22085945.903187
55875124, 22085954.491649
55875125, 22085962.918506
55875126, 22085971.546236
55875127, 22085979.254934
55875128, 22085988.066924
55875129, 22085996.280825
55875130, 22086004.538148
55875131, 22086012.878539
55875132, 22086021.116983
55875133, 22086029.638613
55875134, 22086037.774355
55875135, 22086046.398687
55875136, 22086054.662051
55875137, 22086062.683008
55875138, 22086071.532379
55875139, 22086079.738728
55875140, 22086087.789515
55875141, 22086096.116690
55875142, 22086104.442733
55875143, 22086113.024021
55875144, 22086121.660813
55875145, 22086129.251705
55875146, 22086137.642692
55875147, 22086146.122788
55875148, 22086154.709362
55875149, 22086162.953470
55875150, 22086171.120551
55875151, 22086179.621036
55875152, 22086187.746584
55875153, 22086196.164379
55875154, 22086204.386587
55875155, 22086214.486128
55875156, 22086221.012997
55875157, 22086229.500267
55875158, 22086237.854628
55875159, 22086246.025485
55875160, 22086254.710230
55875161, 22086262.850503
55875162, 22086271.173526
55875163, 22086279.737067
55875164, 22086287.705541
55875165, 22086295.990049
55875166, 22086304.633638
55875167, 22086313.174147
55875168, 22086320.854526
55875169, 22086329.385973
55875170, 22086337.703332
55875171, 22086346.124903
55875172, 22086354.639358
55875173, 22086362.626711
55875174, 22086370.897249
55875175, 22086379.441157
55875176, 22086387.661854
55875177, 22086396.112877
55875178, 22086404.673397
55875179, 22086412.828396
55875180, 22086423.920976
55875181, 22086429.710051
55875182, 22086437.843150
55875183, 22086446.138986
55875184, 22086454.762186
55875185, 22086465.124524
55875186, 22086471.950814
55875187, 22086479.302320
55875188, 22086488.296304
55875189, 22086496.531350
55875190, 22086504.583646
55875191, 22086512.719388
55875192, 22086520.880051
55875193, 22086529.793232
55875194, 22086537.852325
55875195, 22086546.091902
55875196, 22086554.289567
55875197, 22086563.337545
55875198, 22086571.542762
55875199, 22086580.051554
55875200, 22086587.828594
55875201, 22086596.188619
55875202, 22086604.655500
55875203, 22086612.762546
55875204, 22086620.839763
55875205, 22086629.682337
55875206, 22086637.856969
55875207, 22086646.789408
55875208, 22086654.779403
55875209, 22086662.942709
55875210, 22086670.957625
55875211, 22086679.584600
55875212, 22086687.815870
55875213, 22086696.520249
55875214, 22086704.728109
55875215, 22086712.761149
55875216, 22086721.098519
55875217, 22086729.537836
55875218, 22086737.631289
55875219, 22086746.055503
55875220, 22086754.650006
55875221, 22086762.624143
55875222, 22086771.323614
55875223, 22086779.721397
55875224, 22086787.846945
55875225, 22086796.472032
55875226, 22086804.733508
55875227, 22086812.946277
55875228, 22086821.458467
55875229, 22086829.560227
55875230, 22086837.727308
55875231, 22086846.057504
55875232, 22086854.749423
55875233, 22086862.746593
55875234, 22086871.674878
55875235, 22086879.694702
55875236, 22086888.023766
55875237, 22086896.119862
55875238, 22086904.417209
55875239, 22086912.995853
55875240, 22086921.193141
55875241, 22086930.067809
55875242, 22086937.754607
55875243, 22086946.088202
55875244, 22086954.636640
55875245, 22086962.742553
55875246, 22086971.060667
55875247, 22086979.812999
55875248, 22086987.961956
55875249, 22086996.094300
55875250, 22087004.527953
55875251, 22087012.807176
55875252, 22087021.121136
55875253, 22087029.434341
55875254, 22087037.804184
55875255, 22087048.448575
55875256, 22087054.618252
55875257, 22087062.797038
55875258, 22087071.142337
55875259, 22087079.715696
55875260, 22087087.785739
55875261, 22087096.157091
55875262, 22087104.712326
55875263, 22087112.931513
55875264, 22087121.776353
55875265, 22087129.713487
55875266, 22087137.911152
55875267, 22087146.120523
55875268, 22087154.601751
55875269, 22087162.812254
55875270, 22087171.701648
55875271, 22087179.715809
55875272, 22087187.725439
55875273, 22087196.043930
55875274, 22087204.867248
55875275, 22087213.172524
55875276, 22087221.037917
55875277, 22087229.744562
55875278, 22087238.083065
55875279, 22087246.080235
55875280, 22087254.796697
55875281, 22087262.847483
55875282, 22087271.128971
55875283, 22087279.391580
55875284, 22087287.814284
55875285, 22087296.162227
55875286, 22087304.750311
55875287, 22087312.622501
55875288, 22087321.495281
55875289, 22087331.100947
55875290, 22087337.747886
55875291, 22087345.938755
55875292, 22087354.633317
55875293, 22087362.820033
55875294, 22087371.140789
55875295, 22087379.789664
55875296, 22087387.778149
55875297, 22087396.568617
55875298, 22087404.394743
55875299, 22087412.716632
55875300, 22087421.094781
55875301, 22087429.821438
55875302, 22087437.711374
55875303, 22087446.590573
55875304, 22087454.359307
55875305, 22087462.728394
55875306, 22087470.990248
55875307, 22087479.715394
55875308, 22087487.612505
55875309, 22087496.075987
55875310, 22087504.889110
55875311, 22087513.022964
55875312, 22087521.720924
55875313, 22087529.614259
55875314, 22087537.711487
55875315, 22087545.957861
55875316, 22087554.571620
55875317, 22087562.997345
55875318, 22087571.076449
55875319, 22087579.860498
55875320, 22087587.865597
55875321, 22087596.252431
55875322, 22087604.755937
55875323, 22087612.925283
55875324, 22087621.197332
55875325, 22087629.450502
55875326, 22087638.041229
55875327, 22087646.104475
55875328, 22087654.833020
55875329, 22087662.906839
55875330, 22087671.021436
55875331, 22087680.004092
55875332, 22087687.850985
55875333, 22087695.905547
55875334, 22087704.679779
55875335, 22087712.779273
55875336, 22087720.976560
55875337, 22087729.612597
55875338, 22087737.860481
55875339, 22087745.877285
55875340, 22087754.699092
55875341, 22087762.722692
55875342, 22087771.088759
55875343, 22087779.659474
55875344, 22087787.615865
55875345, 22087796.024598
55875346, 22087804.624010
55875347, 22087812.900967
55875348, 22087821.017830
55875349, 22087829.700310
55875350, 22087837.939509
55875351, 22087846.530991
55875352, 22087854.545530
55875353, 22087863.565189
55875354, 22087871.636742
55875355, 22087879.831764
55875356, 22087888.713229
55875357, 22087896.228228
55875358, 22087904.794412
55875359, 22087913.567889
55875360, 22087921.048150
55875361, 22087929.952647
55875362, 22087937.894690
55875363, 22087946.194680
55875364, 22087955.181112
55875365, 22087962.994022
55875366, 22087971.654602
55875367, 22087979.869258
55875368, 22087987.713130
55875369, 22087996.210217
55875370, 22088004.693334
55875371, 22088012.885335
55875372, 22088021.449632
55875373, 22088029.686943
55875374, 22088037.788703
55875375, 22088046.662238
55875376, 22088054.745119
55875377, 22088062.974501
55875378, 22088071.646031
55875379, 22088079.901466
55875380, 22088087.767237
55875381, 22088096.044950
55875382, 22088104.768963
55875383, 22088113.499018
55875384, 22088121.046488
55875385, 22088129.362337
55875386, 22088137.740108
55875387, 22088146.233042
55875388, 22088154.341976
55875389, 22088162.771476
55875390, 22088171.035973
55875391, 22088179.695420
55875392, 22088187.635952
55875393, 22088196.708473
55875394, 22088204.875554
55875395, 22088212.849314
55875396, 22088221.304112
55875397, 22088229.838202
55875398, 22088237.948269
55875399, 22088246.617155
55875400, 22088254.755918
55875401, 22088263.481442
55875402, 22088271.488806
55875403, 22088279.752170
55875404, 22088287.714225
55875405, 22088296.636468
55875406, 22088304.667243
55875407, 22088312.644023
55875408, 22088321.027458
55875409, 22088330.036168
55875410, 22088337.508500
55875411, 22088346.058826
55875412, 22088354.648043
55875413, 22088362.932174
55875414, 22088371.658453
55875415, 22088379.864803
55875416, 22088388.212745
55875417, 22088396.525195
55875418, 22088404.340371
55875419, 22088412.745706
55875420, 22088421.038144
55875421, 22088429.315856
55875422, 22088437.954914
55875423, 22088445.969075
55875424, 22088454.464274
55875425, 22088463.467698
55875426, 22088471.103900
55875427, 22088479.875866
55875428, 22088487.887006
55875429, 22088496.631786
55875430, 22088504.887599
55875431, 22088512.764320
55875432, 22088521.638234
55875433, 22088529.620678
55875434, 22088537.946343
55875435, 22088546.026958
55875436, 22088555.116093
55875437, 22088562.970536
55875438, 22088571.879187
55875439, 22088579.804616
55875440, 22088587.993975
55875441, 22088596.803699
55875442, 22088604.793695
55875443, 22088612.829000
55875444, 22088621.542819
55875445, 22088629.700461
55875446, 22088637.955896
55875447, 22088646.287225
55875448, 22088654.789598
55875449, 22088662.673871
55875450, 22088671.856268
55875451, 22088679.672576
55875452, 22088687.851740
55875453, 22088695.952367
55875454, 22088704.532144
55875455, 22088712.960512
55875456, 22088720.972029
55875457, 22088729.808184
55875458, 22088737.747584
55875459, 22088746.000376
55875460, 22088754.856921
55875461, 22088762.738551
55875462, 22088771.468228
55875463, 22088779.646259
55875464, 22088788.071606
55875465, 22088795.995902
55875466, 22088804.621744
55875467, 22088813.774312
55875468, 22088821.953099
55875469, 22088829.831330
55875470, 22088838.005963
55875471, 22088846.577056
55875472, 22088854.622934
55875473, 22088862.771136
55875474, 22088871.157214
55875475, 22088879.981287
55875476, 22088887.751530
55875477, 22088896.152334
55875478, 22088904.811403
55875479, 22088912.649989
55875480, 22088921.355878
55875481, 22088929.617733
55875482, 22088937.721758
55875483, 22088946.372520
55875484, 22088954.257548
55875485, 22088962.750482
55875486, 22088971.371416
55875487, 22088979.662721
55875488, 22088987.710864
55875489, 22088995.943645
55875490, 22089004.742419
55875491, 22089012.737701
55875492, 22089021.386576
55875493, 22089029.846660
55875494, 22089038.087747
55875495, 22089046.591631
55875496, 22089054.737190
55875497, 22089062.689427
55875498, 22089071.062668
55875499, 22089079.670386
55875500, 22089088.611509
55875501, 22089096.624159
55875502, 22089104.941140
55875503, 22089112.806912
55875504, 22089122.415598
55875505, 22089129.938903
55875506, 22089138.040285
55875507, 22089146.306670
55875508, 22089154.548135
55875509, 22089163.409588
55875510, 22089170.982356
55875511, 22089179.536836
55875512, 22089187.762820
55875513, 22089196.004284
55875514, 22089204.310315
55875515, 22089212.907839
55875516, 22089221.641292
55875517, 22089229.883890
55875518, 22089238.484056
55875519, 22089246.088542
55875520, 22089254.549758
55875521, 22089262.750822
55875522, 22089271.623602
55875523, 22089279.711014
55875524, 22089288.283617
55875525, 22089296.327229
55875526, 22089304.773343
55875527, 22089312.597958
55875528, 22089320.893417
55875529, 22089329.649902
55875530, 22089337.768653
55875531, 22089346.058071
55875532, 22089354.833058
55875533, 22089362.803419
55875534, 22089371.570854
55875535, 22089379.730761
55875536, 22089387.750586
55875537, 22089395.958446
55875538, 22089404.416265
55875539, 22089413.253552
55875540, 22089421.482557
55875541, 22089429.756116
55875542, 22089437.822383
55875543, 22089445.939624
55875544, 22089454.373277
55875545, 22089462.691768
55875546, 22089471.571723
55875547, 22089479.776562
55875548, 22089488.337838
55875549, 22089496.523421
55875550, 22089505.012956
55875551, 22089512.716368
55875552, 22089521.308228
55875553, 22089529.640689
55875554, 22089537.659004
55875555, 22089546.495914
55875556, 22089554.817426
55875557, 22089562.849333
55875558, 22089571.113452
55875559, 22089579.707956
55875560, 22089587.850116
55875561, 22089596.690425
55875562, 22089604.796715
55875563, 22089613.204316
55875564, 22089621.677993
55875565, 22089629.784661
55875566, 22089637.963070
55875567, 22089646.525101
55875568, 22089654.734849
55875569, 22089662.984620
55875570, 22089671.135843
55875571, 22089679.230429
55875572, 22089688.141345
55875573, 22089696.667506
55875574, 22089704.825525
55875575, 22089712.988453
55875576, 22089721.059251
55875577, 22089729.633742
55875578, 22089738.245991
55875579, 22089746.675114
55875580, 22089754.722502
55875581, 22089762.832568
55875582, 22089771.652865
55875583, 22089779.790495
55875584, 22089787.973057
55875585, 22089796.387831
55875586, 22089804.633072
55875587, 22089812.742005
55875588, 22089821.479612
55875589, 22089829.744487
55875590, 22089837.997279
55875591, 22089846.560443
55875592, 22089854.872515
55875593, 22089862.814935
55875594, 22089871.231598
55875595, 22089879.712826
55875596, 22089887.940698
55875597, 22089896.458552
55875598, 22089904.767226
55875599, 22089912.847841
55875600, 22089921.138392
55875601, 22089929.676258
55875602, 22089937.732708
55875603, 22089946.274727
55875604, 22089954.339861
55875605, 22089962.622482
55875606, 22089971.665929
55875607, 22089979.682356
55875608, 22089987.818475
55875609, 22089996.272518
55875610, 22090004.527953
55875611, 22090012.749406
55875612, 22090021.091685
55875613, 22090029.652961
55875614, 22090037.744148
55875615, 22090045.882911
55875616, 22090054.590311
55875617, 22090062.697734
55875618, 22090071.477252
55875619, 22090079.556734
55875620, 22090087.852193
55875621, 22090095.968301
55875622, 22090104.847123
55875623, 22090113.418216
55875624, 22090121.144660
55875625, 22090129.592661
55875626, 22090137.944380
55875627, 22090146.625726
55875628, 22090154.685952
55875629, 22090162.691806
55875630, 22090171.725814
55875631, 22090179.854004
55875632, 22090187.782076
55875633, 22090196.576320
55875634, 22090204.634658
55875635, 22090212.925208
55875636, 22090222.317162
55875637, 22090229.563701
55875638, 22090237.701708
55875639, 22090246.621309
55875640, 22090254.660012
55875641, 22090262.856545
55875642, 22090271.129726
55875643, 22090279.791816
55875644, 22090287.975134
55875645, 22090295.917554
55875646, 22090304.553213
55875647, 22090312.829038
55875648, 22090321.386916
55875649, 22090329.564192
55875650, 22090337.698046
55875651, 22090346.079215
55875652, 22090354.575547
55875653, 22090363.114168
55875654, 22090371.975999
55875655, 22090379.622396
55875656, 22090387.579542
55875657, 22090396.039248
55875658, 22090404.323757
55875659, 22090412.681139
55875660, 22090421.589035
55875661, 22090429.356258
55875662, 22090437.638123
55875663, 22090446.347411
55875664, 22090454.474091
55875665, 22090462.707249
55875666, 22090472.224183
55875667, 22090479.561341
55875668, 22090487.644599
55875669, 22090496.140553
55875670, 22090504.795092
55875671, 22090512.874197
55875672, 22090521.571024
55875673, 22090529.753209
55875674, 22090537.923688
55875675, 22090546.273896
55875676, 22090554.770983
55875677, 22090562.860283
55875678, 22090571.539364
55875679, 22090579.876357
55875680, 22090587.919969
55875681, 22090596.832018
55875682, 22090604.903193
55875683, 22090612.772363
55875684, 22090621.204506
55875685, 22090629.511670
55875686, 22090637.617961
55875687, 22090646.075779
55875688, 22090654.769586
55875689, 22090662.843782
55875690, 22090671.510404
55875691, 22090679.844753
55875692, 22090688.403764
55875693, 22090696.712060
55875694, 22090704.549513
55875695, 22090713.068122
55875696, 22090721.511971
55875697, 22090729.616751
