Frame Number, Timestamp
55027154, 15019492.257131
55027155, 15019500.762147
55027156, 15019509.147470
55027157, 15019517.032121
55027158, 15019525.745184
55027159, 15019533.926614
55027160, 15019541.941530
55027161, 15019550.218487
55027162, 15019558.581155
55027163, 15019567.259481
55027164, 15019575.621772
55027165, 15019584.182670
55027166, 15019591.954046
55027167, 15019600.451134
55027168, 15019608.765471
55027169, 15019617.481556
55027170, 15019626.143268
55027171, 15019633.814208
55027172, 15019642.005832
55027173, 15019650.869928
55027174, 15019658.740230
55027175, 15019667.591488
55027176, 15019675.743466
55027177, 15019683.881474
55027178, 15019692.526573
55027179, 15019700.715931
55027180, 15019708.641738
55027181, 15019717.798459
55027182, 15019725.701234
55027183, 15019733.920799
55027184, 15019742.558346
55027185, 15019750.682761
55027186, 15019758.769417
55027187, 15019767.355613
55027188, 15019775.238376
55027189, 15019783.663345
55027190, 15019791.998827
55027191, 15019800.494027
55027192, 15019808.614665
55027193, 15019817.458372
55027194, 15019825.487636
55027195, 15019833.777431
55027196, 15019842.000772
55027197, 15019850.556762
55027198, 15019858.567524
55027199, 15019866.889414
55027200, 15019875.488448
55027201, 15019883.597759
55027202, 15019891.885666
55027203, 15019900.526990
55027204, 15019908.595522
55027205, 15019916.856999
55027206, 15019925.776599
55027207, 15019933.732990
55027208, 15019942.406408
55027209, 15019950.080745
55027210, 15019958.905950
55027211, 15019967.047356
55027212, 15019975.191405
55027213, 15019983.619017
55027214, 15019992.328305
55027215, 15020000.760826
55027216, 15020008.575624
55027217, 15020017.497490
55027218, 15020025.630588
55027219, 15020033.685528
55027220, 15020041.865069
55027221, 15020050.451266
55027222, 15020058.668943
55027223, 15020067.012354
55027224, 15020075.598551
55027225, 15020083.896275
55027226, 15020091.919120
55027227, 15020100.421493
55027228, 15020108.652386
55027229, 15020117.201579
55027230, 15020125.573309
55027231, 15020133.721511
55027232, 15020142.312239
55027233, 15020150.697939
55027234, 15020159.282248
55027235, 15020167.631701
55027236, 15020175.560151
55027237, 15020183.770654
55027238, 15020192.387812
55027239, 15020200.569241
55027240, 15020208.916806
55027241, 15020216.950223
55027242, 15020225.670461
55027243, 15020233.742769
55027244, 15020241.786381
55027245, 15020250.693522
55027246, 15020258.570243
55027247, 15020267.117548
55027248, 15020275.659190
55027249, 15020283.739428
55027250, 15020291.855158
55027251, 15020300.306558
55027252, 15020308.748140
55027253, 15020316.834797
55027254, 15020325.150645
55027255, 15020333.793478
55027256, 15020342.418566
55027257, 15020350.783499
55027258, 15020358.631524
55027259, 15020367.584730
55027260, 15020375.696684
55027261, 15020383.740296
55027262, 15020391.729159
55027263, 15020400.734848
55027264, 15020408.797339
55027265, 15020416.981789
55027266, 15020425.729968
55027267, 15020433.701462
55027268, 15020441.843623
55027269, 15020450.471353
55027270, 15020458.982788
55027271, 15020466.947108
55027272, 15020475.560868
55027273, 15020483.680752
55027274, 15020493.060246
55027275, 15020500.784802
55027276, 15020508.911860
55027277, 15020517.098953
55027278, 15020525.346836
55027279, 15020534.092749
55027280, 15020541.913966
55027281, 15020550.821106
55027282, 15020558.853769
55027283, 15020567.399941
55027284, 15020575.634987
55027285, 15020583.713714
55027286, 15020592.202117
55027287, 15020600.257434
55027288, 15020609.618805
55027289, 15020617.141733
55027290, 15020625.373003
55027291, 15020633.637500
55027292, 15020642.480074
55027293, 15020650.855580
55027294, 15020658.668490
55027295, 15020667.463111
55027296, 15020675.411950
55027297, 15020683.652282
55027298, 15020692.615682
55027299, 15020700.717819
55027300, 15020708.725561
55027301, 15020717.024418
55027302, 15020725.475440
55027303, 15020733.559454
55027304, 15020742.396741
55027305, 15020750.731091
55027306, 15020759.120568
55027307, 15020766.876463
55027308, 15020775.551391
55027309, 15020783.461717
55027310, 15020792.013553
55027311, 15020801.058511
55027312, 15020808.857450
55027313, 15020817.530868
55027314, 15020825.369076
55027315, 15020833.907319
55027316, 15020842.024182
55027317, 15020850.806343
55027318, 15020858.755182
55027319, 15020867.100104
55027320, 15020875.404247
55027321, 15020883.817511
55027322, 15020892.017065
55027323, 15020900.661408
55027324, 15020908.823959
55027325, 15020917.742049
55027326, 15020925.737708
55027327, 15020933.827385
55027328, 15020942.150785
55027329, 15020950.778893
55027330, 15020958.767001
55027331, 15020967.123250
55027332, 15020975.545954
55027333, 15020983.552940
55027334, 15020991.982063
55027335, 15021001.337015
55027336, 15021009.365523
55027337, 15021017.229784
55027338, 15021025.478423
55027339, 15021033.616053
55027340, 15021042.085199
55027341, 15021050.611738
55027342, 15021058.961946
55027343, 15021067.033499
55027344, 15021075.233052
55027345, 15021083.605160
55027346, 15021092.513055
55027347, 15021100.646532
55027348, 15021108.920091
55027349, 15021116.905178
55027350, 15021125.616731
55027351, 15021133.705653
55027352, 15021141.917289
55027353, 15021151.493503
55027354, 15021158.775911
55027355, 15021166.917695
55027356, 15021175.533342
55027357, 15021183.673615
55027358, 15021192.133322
55027359, 15021200.237725
55027360, 15021208.636641
55027361, 15021217.376513
55027362, 15021225.413706
55027363, 15021233.981023
55027364, 15021242.077119
55027365, 15021250.635374
55027366, 15021258.534750
55027367, 15021267.042410
55027368, 15021275.579898
55027369, 15021284.413033
55027370, 15021292.086993
55027371, 15021300.245767
55027372, 15021308.673379
55027373, 15021317.043222
55027374, 15021325.680769
55027375, 15021333.581655
55027376, 15021341.953008
55027377, 15021350.703075
55027378, 15021358.583572
55027379, 15021366.872989
55027380, 15021375.250005
55027381, 15021383.669688
55027382, 15021392.573053
55027383, 15021400.621574
55027384, 15021408.711251
55027385, 15021416.925907
55027386, 15021425.420351
55027387, 15021433.660683
55027388, 15021441.873829
55027389, 15021450.788521
55027390, 15021458.735850
55027391, 15021467.353386
55027392, 15021475.605800
55027393, 15021483.771749
55027394, 15021491.982629
55027395, 15021500.165569
55027396, 15021508.609795
55027397, 15021517.163141
55027398, 15021525.676842
55027399, 15021533.620395
55027400, 15021542.480715
55027401, 15021550.277767
55027402, 15021558.829226
55027403, 15021566.849806
55027404, 15021575.274020
55027405, 15021583.812263
55027406, 15021591.868713
55027407, 15021604.578096
55027408, 15021609.049035
55027409, 15021616.828718
55027410, 15021625.678088
55027411, 15021633.688473
55027412, 15021642.535200
55027413, 15021650.642246
55027414, 15021658.599770
55027415, 15021667.419689
55027416, 15021675.679655
55027417, 15021683.860707
55027418, 15021692.107835
55027419, 15021700.666090
55027420, 15021708.562824
55027421, 15021717.344229
55027422, 15021725.654036
55027423, 15021733.605896
55027424, 15021741.979137
55027425, 15021750.686537
55027426, 15021759.089606
55027427, 15021767.473796
55027428, 15021775.179096
55027429, 15021783.624832
55027430, 15021791.810792
55027431, 15021800.428328
55027432, 15021808.505167
55027433, 15021817.535399
55027434, 15021825.759872
55027435, 15021834.342293
55027436, 15021842.085350
55027437, 15021850.387605
55027438, 15021858.562238
55027439, 15021867.512423
55027440, 15021875.673840
55027441, 15021883.691777
55027442, 15021891.973265
55027443, 15021900.660276
55027444, 15021908.586460
55027445, 15021916.937423
55027446, 15021925.651620
55027447, 15021933.780565
55027448, 15021942.466820
55027449, 15021950.677324
55027450, 15021959.513856
55027451, 15021966.945409
55027452, 15021975.778544
55027453, 15021983.814982
55027454, 15021992.512942
55027455, 15022000.686820
55027456, 15022008.572225
55027457, 15022017.731212
55027458, 15022025.215627
55027459, 15022033.899994
55027460, 15022041.855630
55027461, 15022050.661201
55027462, 15022058.519043
55027463, 15022066.850750
55027464, 15022075.313099
55027465, 15022083.701821
55027466, 15022092.461704
55027467, 15022100.456986
55027468, 15022108.455288
55027469, 15022117.453426
55027470, 15022125.844790
55027471, 15022133.681110
55027472, 15022142.167625
55027473, 15022152.243002
55027474, 15022158.760053
55027475, 15022166.872763
55027476, 15022176.267738
55027477, 15022183.796707
55027478, 15022193.615328
55027479, 15022200.718008
55027480, 15022209.753903
55027481, 15022216.864135
55027482, 15022225.505458
55027483, 15022234.234758
55027484, 15022242.273839
55027485, 15022250.372200
55027486, 15022258.933099
55027487, 15022267.034481
55027488, 15022275.659945
55027489, 15022283.799841
55027490, 15022291.972208
55027491, 15022300.635431
55027492, 15022308.917674
55027493, 15022316.877463
55027494, 15022325.749111
55027495, 15022333.890139
55027496, 15022342.139533
55027497, 15022350.283204
55027498, 15022358.860339
55027499, 15022366.930759
55027500, 15022375.812224
55027501, 15022383.889441
55027502, 15022393.679743
55027503, 15022400.530577
55027504, 15022408.678779
55027505, 15022417.201919
55027506, 15022425.573272
55027507, 15022433.779621
55027508, 15022442.428496
55027509, 15022450.444167
55027510, 15022458.723768
55027511, 15022466.864418
55027512, 15022476.248443
55027513, 15022483.908433
55027514, 15022491.965261
55027515, 15022500.864849
55027516, 15022508.802739
55027517, 15022516.950563
55027518, 15022525.621715
55027519, 15022533.582637
55027520, 15022542.292302
55027521, 15022550.633826
55027522, 15022559.337450
55027523, 15022566.941558
55027524, 15022575.406928
55027525, 15022583.691815
55027526, 15022591.898542
55027527, 15022600.669753
55027528, 15022608.769625
55027529, 15022617.330146
55027530, 15022625.750206
55027531, 15022633.729252
55027532, 15022641.914457
55027533, 15022650.562954
55027534, 15022659.107994
55027535, 15022666.983960
55027536, 15022675.407041
55027537, 15022683.677580
55027538, 15022692.433310
55027539, 15022700.332686
55027540, 15022708.728204
55027541, 15022716.869610
55027542, 15022725.663853
55027543, 15022733.875489
55027544, 15022741.916081
55027545, 15022750.399197
55027546, 15022758.693901
55027547, 15022767.002575
55027548, 15022775.430942
55027549, 15022783.745280
55027550, 15022791.797199
55027551, 15022800.756446
55027552, 15022808.737002
55027553, 15022816.908236
55027554, 15022825.722114
55027555, 15022833.644523
55027556, 15022842.254884
55027557, 15022850.713458
55027558, 15022858.735926
55027559, 15022867.023455
55027560, 15022875.571516
55027561, 15022883.874526
55027562, 15022892.490174
55027563, 15022900.696524
55027564, 15022908.888147
55027565, 15022917.133388
55027566, 15022925.411478
55027567, 15022933.591019
55027568, 15022942.231587
55027569, 15022950.548568
55027570, 15022958.847048
55027571, 15022966.901610
55027572, 15022975.710957
55027573, 15022983.658663
55027574, 15022992.634523
55027575, 15023000.613569
55027576, 15023008.782160
55027577, 15023017.359672
55027578, 15023025.447839
55027579, 15023033.790873
55027580, 15023044.330675
55027581, 15023050.640434
55027582, 15023058.682158
55027583, 15023068.759045
55027584, 15023075.806975
55027585, 15023083.799992
55027586, 15023092.069775
55027587, 15023100.413187
55027588, 15023111.232020
55027589, 15023117.467019
55027590, 15023127.792732
55027591, 15023134.070019
55027592, 15023142.124958
55027593, 15023151.197479
55027594, 15023159.232030
55027595, 15023167.163123
55027596, 15023175.441213
55027597, 15023183.829556
55027598, 15023192.654762
55027599, 15023200.540167
55027600, 15023208.975331
55027601, 15023217.692170
55027602, 15023225.415216
55027603, 15023233.744280
55027604, 15023242.171514
55027605, 15023250.748649
55027606, 15023258.849653
55027607, 15023267.029194
55027608, 15023275.753963
55027609, 15023283.476254
55027610, 15023292.099075
55027611, 15023300.880859
55027612, 15023308.935421
55027613, 15023317.514821
55027614, 15023325.730232
55027615, 15023333.695307
55027616, 15023342.078365
55027617, 15023350.674756
55027618, 15023358.715725
55027619, 15023367.365733
55027620, 15023375.327787
55027621, 15023383.624001
55027622, 15023392.661785
55027623, 15023400.566824
55027624, 15023408.975180
55027625, 15023416.997648
55027626, 15023425.624245
55027627, 15023433.623303
55027628, 15023442.014289
55027629, 15023450.271613
55027630, 15023458.748310
55027631, 15023467.503285
55027632, 15023475.630343
55027633, 15023483.542179
55027634, 15023492.575432
55027635, 15023500.352849
55027636, 15023508.809535
55027637, 15023517.754434
55027638, 15023525.836181
55027639, 15023533.881304
55027640, 15023542.009494
55027641, 15023551.160930
55027642, 15023558.747668
55027643, 15023567.112225
55027644, 15023575.510008
55027645, 15023584.004830
55027646, 15023592.646153
55027647, 15023600.212125
55027648, 15023608.680138
55027649, 15023617.372057
55027650, 15023625.881982
55027651, 15023634.033582
55027652, 15023641.883118
55027653, 15023651.083639
55027654, 15023658.719086
55027655, 15023667.482745
55027656, 15023675.774428
55027657, 15023683.892801
55027658, 15023692.848649
55027659, 15023700.745760
55027660, 15023708.931343
55027661, 15023717.174318
55027662, 15023725.239830
55027663, 15023733.704822
55027664, 15023742.123750
55027665, 15023750.704283
55027666, 15023758.710137
55027667, 15023767.469643
55027668, 15023775.176830
55027669, 15023783.766425
55027670, 15023792.145329
55027671, 15023800.714912
55027672, 15023808.712081
55027673, 15023816.967894
55027674, 15023825.462338
55027675, 15023833.896369
55027676, 15023841.926389
55027677, 15023850.487287
55027678, 15023858.639265
55027679, 15023868.192824
55027680, 15023875.462017
55027681, 15023884.209818
55027682, 15023892.595897
55027683, 15023900.701810
55027684, 15023909.153209
55027685, 15023917.858721
55027686, 15023925.256292
55027687, 15023933.679751
55027688, 15023942.112272
55027689, 15023950.422834
55027690, 15023958.921431
55027691, 15023966.865740
55027692, 15023975.713222
55027693, 15023983.817247
55027694, 15023991.997921
55027695, 15024000.610926
55027696, 15024008.657936
55027697, 15024018.083873
55027698, 15024026.101432
55027699, 15024034.130696
55027700, 15024042.061789
55027701, 15024050.287395
55027702, 15024058.626654
55027703, 15024067.520201
55027704, 15024075.636686
55027705, 15024083.833596
55027706, 15024091.991993
55027707, 15024100.654839
55027708, 15024108.478321
55027709, 15024116.814936
55027710, 15024125.491374
55027711, 15024133.736237
55027712, 15024141.998091
55027713, 15024150.693408
55027714, 15024158.837835
55027715, 15024166.906745
55027716, 15024175.819171
55027717, 15024183.985497
55027718, 15024192.509015
55027719, 15024200.608509
55027720, 15024208.801644
55027721, 15024217.311191
55027722, 15024225.633080
55027723, 15024233.746168
55027724, 15024242.379561
55027725, 15024250.591197
55027726, 15024258.791128
55027727, 15024267.239885
55027728, 15024275.689774
55027729, 15024283.833823
55027730, 15024292.125506
55027731, 15024300.640339
55027732, 15024308.588801
55027733, 15024317.517464
55027734, 15024325.686810
55027735, 15024333.824818
55027736, 15024342.502766
55027737, 15024350.711004
55027738, 15024358.837306
55027739, 15024366.838252
55027740, 15024375.698572
55027741, 15024383.604744
55027742, 15024392.318186
55027743, 15024400.853031
55027744, 15024408.590425
55027745, 15024416.853789
55027746, 15024425.786605
55027747, 15024433.611598
55027748, 15024442.346938
55027749, 15024450.765489
55027750, 15024458.642588
55027751, 15024467.218589
55027752, 15024475.769293
55027753, 15024484.179536
55027754, 15024492.442146
55027755, 15024500.707398
55027756, 15024508.625653
55027757, 15024517.487484
55027758, 15024525.671934
55027759, 15024534.389151
55027760, 15024542.546037
55027761, 15024550.770511
55027762, 15024558.612494
55027763, 15024567.028779
55027764, 15024575.835105
55027765, 15024583.655189
55027766, 15024592.677870
55027767, 15024600.976349
55027768, 15024608.657861
55027769, 15024617.712258
55027770, 15024625.800802
55027771, 15024633.885193
55027772, 15024642.905608
55027773, 15024650.521420
55027774, 15024658.678307
55027775, 15024667.072692
55027776, 15024675.542971
55027777, 15024683.755739
55027778, 15024692.893582
55027779, 15024700.746893
55027780, 15024708.596051
55027781, 15024717.137692
55027782, 15024726.221163
55027783, 15024733.947607
55027784, 15024742.055030
55027785, 15024750.791882
55027786, 15024759.149641
55027787, 15024767.346551
55027788, 15024775.395450
55027789, 15024784.377351
55027790, 15024792.033565
55027791, 15024800.133059
55027792, 15024809.327539
55027793, 15024819.003812
55027794, 15024825.613748
55027795, 15024833.740806
55027796, 15024841.949421
55027797, 15024850.526555
55027798, 15024858.672492
55027799, 15024867.305886
55027800, 15024875.663268
55027801, 15024883.658172
55027802, 15024891.805242
55027803, 15024900.633467
55027804, 15024908.567959
55027805, 15024916.981600
55027806, 15024925.326900
55027807, 15024933.799067
55027808, 15024942.469086
55027809, 15024950.481359
55027810, 15024958.822505
55027811, 15024967.121362
55027812, 15024975.470815
55027813, 15024983.850474
55027814, 15024992.589213
55027815, 15025000.580342
55027816, 15025008.925641
55027817, 15025017.559035
55027818, 15025026.041397
55027819, 15025033.453693
55027820, 15025042.011948
55027821, 15025050.474676
55027822, 15025059.000081
55027823, 15025067.497546
55027824, 15025075.598551
55027825, 15025083.705974
55027826, 15025092.022955
55027827, 15025100.609151
55027828, 15025108.730923
55027829, 15025117.399054
55027830, 15025125.755303
55027831, 15025133.752096
55027832, 15025142.071342
55027833, 15025150.719839
55027834, 15025159.031156
55027835, 15025167.051358
55027836, 15025175.160292
55027837, 15025183.675126
55027838, 15025192.419906
55027839, 15025200.700639
55027840, 15025208.757089
55027841, 15025217.467132
55027842, 15025225.473741
55027843, 15025233.892669
55027844, 15025242.212671
55027845, 15025250.672755
55027846, 15025258.760544
55027847, 15025267.458504
55027848, 15025275.584807
55027849, 15025283.641634
55027850, 15025291.783040
55027851, 15025300.555761
55027852, 15025308.654500
55027853, 15025316.947694
55027854, 15025325.422503
55027855, 15025333.796122
55027856, 15025342.658330
55027857, 15025350.635110
55027858, 15025358.685141
55027859, 15025367.466924
55027860, 15025375.628342
55027861, 15025383.779187
55027862, 15025391.966280
55027863, 15025400.840193
55027864, 15025409.328596
55027865, 15025417.477176
55027866, 15025425.651808
55027867, 15025433.648223
55027868, 15025443.004685
55027869, 15025450.482680
55027870, 15025458.774363
55027871, 15025467.090212
55027872, 15025475.576349
55027873, 15025483.758911
55027874, 15025491.795727
55027875, 15025500.770076
55027876, 15025508.652839
55027877, 15025517.439153
55027878, 15025525.744807
55027879, 15025533.658531
55027880, 15025542.263606
55027881, 15025550.282298
55027882, 15025558.711043
55027883, 15025567.046525
55027884, 15025575.603270
55027885, 15025583.654057
55027886, 15025591.853232
55027887, 15025600.628597
55027888, 15025609.286911
55027889, 15025617.004671
55027890, 15025625.391126
55027891, 15025633.697157
55027892, 15025641.740014
55027893, 15025650.719273
55027894, 15025658.676419
55027895, 15025666.978297
55027896, 15025678.505473
55027897, 15025684.487869
55027898, 15025692.431045
55027899, 15025700.570562
55027900, 15025709.373490
55027901, 15025717.436737
55027902, 15025725.705387
55027903, 15025733.673483
55027904, 15025742.132435
55027905, 15025750.548342
55027906, 15025758.594975
55027907, 15025767.398658
55027908, 15025775.278022
55027909, 15025783.676560
55027910, 15025792.529707
55027911, 15025800.583891
55027912, 15025808.616931
55027913, 15025817.105334
55027914, 15025825.592981
55027915, 15025833.656605
55027916, 15025842.510507
55027917, 15025850.381564
55027918, 15025858.716291
55027919, 15025867.484104
55027920, 15025875.675351
55027921, 15025883.659305
55027922, 15025891.828652
55027923, 15025900.436748
55027924, 15025908.848879
55027925, 15025916.952149
55027926, 15025925.873637
55027927, 15025933.493226
55027928, 15025942.088107
55027929, 15025950.380167
55027930, 15025958.928983
55027931, 15025967.157610
55027932, 15025975.252195
55027933, 15025983.590321
55027934, 15025992.574865
55027935, 15026000.302064
55027936, 15026008.702868
55027937, 15026017.489183
55027938, 15026025.784642
55027939, 15026033.481257
55027940, 15026041.938320
55027941, 15026050.531313
55027942, 15026058.935515
55027943, 15026067.458655
55027944, 15026075.549465
55027945, 15026083.625172
55027946, 15026092.550813
55027947, 15026100.711476
55027948, 15026108.639170
55027949, 15026117.034688
55027950, 15026125.368660
55027951, 15026133.793629
55027952, 15026142.440239
55027953, 15026150.440429
55027954, 15026159.331711
55027955, 15026166.910898
55027956, 15026175.189366
55027957, 15026183.601120
55027958, 15026192.583021
55027959, 15026200.349866
55027960, 15026208.664582
55027961, 15026219.039758
55027962, 15026225.608915
55027963, 15026233.693306
55027964, 15026242.089579
55027965, 15026250.621404
55027966, 15026258.739777
55027967, 15026267.505324
55027968, 15026275.300488
55027969, 15026283.756041
55027970, 15026291.993730
55027971, 15026302.524470
55027972, 15026308.617120
55027973, 15026317.669629
55027974, 15026326.380804
55027975, 15026333.903732
55027976, 15026341.926955
55027977, 15026350.665694
55027978, 15026359.000044
55027979, 15026367.199597
55027980, 15026375.741994
55027981, 15026383.768992
55027982, 15026393.476227
55027983, 15026401.109786
55027984, 15026408.617611
55027985, 15026417.612350
55027986, 15026425.318782
55027987, 15026433.830595
55027988, 15026441.942549
55027989, 15026450.398480
55027990, 15026458.609360
55027991, 15026467.081527
55027992, 15026475.834237
55027993, 15026483.888799
55027994, 15026492.636222
55027995, 15026500.839174
55027996, 15026508.740060
55027997, 15026516.951318
55027998, 15026525.727060
55027999, 15026533.704218
55028000, 15026541.918875
55028001, 15026550.361213
55028002, 15026558.630996
55028003, 15026567.301015
55028004, 15026575.247211
55028005, 15026584.235532
55028006, 15026592.133020
55028007, 15026600.374107
55028008, 15026608.683536
55028009, 15026617.297674
55028010, 15026625.380554
55028011, 15026633.676013
55028012, 15026642.281088
55028013, 15026650.622990
55028014, 15026658.838401
55028015, 15026666.836326
55028016, 15026675.639631
55028017, 15026683.758760
55028018, 15026692.268685
55028019, 15026700.704226
55028020, 15026708.738021
55028021, 15026716.812595
55028022, 15026725.693682
55028023, 15026734.290828
55028024, 15026742.477166
55028025, 15026750.584212
55028026, 15026758.641039
55028027, 15026766.823224
55028028, 15026775.142470
55028029, 15026783.807959
55028030, 15026792.467783
55028031, 15026801.450817
55028032, 15026808.703775
55028033, 15026817.287705
55028034, 15026825.669630
55028035, 15026833.761573
55028036, 15026842.448583
55028037, 15026850.486909
55028038, 15026858.713648
55028039, 15026867.035915
55028040, 15026875.608141
55028041, 15026884.385016
55028042, 15026892.573997
55028043, 15026900.692748
55028044, 15026908.712950
55028045, 15026916.977825
55028046, 15026925.144528
55028047, 15026933.833049
55028048, 15026941.998242
55028049, 15026950.521382
55028050, 15026959.262010
55028051, 15026966.928796
55028052, 15026975.733989
55028053, 15026983.742109
55028054, 15026991.952989
55028055, 15027000.263174
55028056, 15027009.248473
55028057, 15027016.916770
55028058, 15027025.849963
55028059, 15027033.552242
55028060, 15027042.624763
55028061, 15027050.276446
55028062, 15027058.730111
55028063, 15027067.438644
55028064, 15027075.837182
55028065, 15027083.789797
55028066, 15027092.111309
55028067, 15027101.117376
55028068, 15027108.474167
55028069, 15027117.646370
55028070, 15027125.338454
55028071, 15027134.144025
55028072, 15027141.906339
55028073, 15027151.074388
55028074, 15027158.658106
55028075, 15027167.518426
55028076, 15027175.748564
55028077, 15027184.287562
55028078, 15027192.413487
55028079, 15027200.372521
55028080, 15027208.601903
55028081, 15027217.543026
55028082, 15027225.843393
55028083, 15027233.675560
55028084, 15027241.801485
55028085, 15027250.393722
55028086, 15027258.660485
55028087, 15027267.051849
55028088, 15027275.487768
55028089, 15027283.797575
55028090, 15027291.858178
55028091, 15027300.499879
55028092, 15027308.494783
55028093, 15027317.183304
55028094, 15027325.658114
55028095, 15027334.169549
55028096, 15027342.284147
55028097, 15027350.933022
55028098, 15027358.782179
55028099, 15027367.495243
55028100, 15027375.831858
55028101, 15027383.634951
55028102, 15027392.438634
55028103, 15027400.635544
55028104, 15027408.829811
55028105, 15027417.488126
55028106, 15027425.779808
55028107, 15027433.671255
55028108, 15027442.466254
55028109, 15027450.466067
55028110, 15027458.743024
55028111, 15027467.465527
55028112, 15027475.760608
55028113, 15027483.641861
55028114, 15027492.331514
55028115, 15027500.432141
55028116, 15027508.613948
55028117, 15027516.940368
55028118, 15027526.085007
55028119, 15027533.791817
55028120, 15027542.541884
55028121, 15027550.231702
55028122, 15027558.883598
55028123, 15027567.024626
55028124, 15027575.432981
55028125, 15027583.621962
55028126, 15027592.662766
55028127, 15027600.570449
55028128, 15027608.769625
55028129, 15027617.374700
55028130, 15027625.460601
55028131, 15027634.559175
55028132, 15027642.021690
55028133, 15027650.570883
55028134, 15027658.760242
55028135, 15027667.406096
55028136, 15027675.253366
55028137, 15027683.804070
55028138, 15027692.375163
55028139, 15027700.782008
55028140, 15027708.698375
55028141, 15027716.982884
55028142, 15027725.455428
55028143, 15027733.879642
55028144, 15027742.195868
55028145, 15027750.783575
55028146, 15027758.854373
55028147, 15027766.949714
55028148, 15027775.445290
55028149, 15027784.320714
55028150, 15027792.455701
55028151, 15027800.585401
55028152, 15027808.709816
55028153, 15027817.059646
55028154, 15027825.722492
55028155, 15027833.614694
55028156, 15027841.900713
55028157, 15027850.465765
55028158, 15027858.694014
55028159, 15027867.050641
55028160, 15027875.348743
55028161, 15027883.800143
55028162, 15027891.862634
55028163, 15027900.742211
55028164, 15027908.777139
55028165, 15027917.646143
55028166, 15027925.443195
55028167, 15027933.686547
55028168, 15027941.773581
55028169, 15027950.589725
55028170, 15027959.359803
55028171, 15027967.132689
55028172, 15027975.197446
55028173, 15027983.672256
55028174, 15027991.797803
55028175, 15028000.801604
55028176, 15028008.766302
55028177, 15028016.938292
55028178, 15028025.769916
55028179, 15028033.847133
55028180, 15028042.317789
55028181, 15028050.539242
55028182, 15028058.835456
55028183, 15028067.078809
55028184, 15028075.413158
55028185, 15028083.584770
55028186, 15028092.555722
55028187, 15028100.293116
55028188, 15028108.877047
55028189, 15028116.929343
55028190, 15028125.817604
55028191, 15028133.548957
55028192, 15028141.900675
55028193, 15028151.067591
55028194, 15028158.789127
55028195, 15028167.655866
55028196, 15028175.275077
55028197, 15028183.557320
55028198, 15028192.379505
55028199, 15028200.496745
55028200, 15028209.343850
55028201, 15028217.518483
55028202, 15028225.703311
55028203, 15028233.685755
55028204, 15028242.439974
55028205, 15028250.409203
55028206, 15028258.803966
55028207, 15028267.368640
55028208, 15028275.690907
55028209, 15028283.691852
55028210, 15028292.472126
55028211, 15028300.572752
55028212, 15028308.827055
55028213, 15028316.838950
55028214, 15028325.356804
55028215, 15028333.717962
55028216, 15028342.447262
55028217, 15028350.788785
55028218, 15028358.822958
55028219, 15028366.905084
55028220, 15028376.385015
55028221, 15028383.488449
55028222, 15028392.669336
55028223, 15028400.734848
55028224, 15028408.904950
55028225, 15028416.988963
55028226, 15028425.339171
55028227, 15028433.540612
55028228, 15028442.166077
55028229, 15028450.288981
55028230, 15028459.396240
55028231, 15028466.960324
55028232, 15028475.538591
55028233, 15028483.706805
55028234, 15028491.896163
55028235, 15028500.802926
55028236, 15028509.458597
55028237, 15028517.693643
55028238, 15028525.713467
55028239, 15028533.743487
55028240, 15028542.528668
55028241, 15028550.609661
55028242, 15028558.816011
55028243, 15028567.144697
55028244, 15028575.487353
55028245, 15028583.818682
55028246, 15028592.010684
55028247, 15028600.505883
55028248, 15028608.809271
55028249, 15028617.058665
55028250, 15028625.302017
55028251, 15028633.839883
55028252, 15028642.531425
55028253, 15028650.646400
55028254, 15028658.760997
55028255, 15028666.914108
55028256, 15028675.566758
55028257, 15028684.052140
55028258, 15028692.087446
55028259, 15028700.512415
55028260, 15028708.977030
55028261, 15028717.069728
55028262, 15028725.470532
55028263, 15028734.502651
55028264, 15028742.023691
55028265, 15028750.633298
55028266, 15028758.827942
55028267, 15028767.578764
55028268, 15028775.414706
55028269, 15028783.882342
55028270, 15028792.457589
55028271, 15028801.335655
55028272, 15028808.686028
55028273, 15028817.547104
55028274, 15028825.676049
55028275, 15028833.863520
55028276, 15028842.179746
55028277, 15028850.567712
55028278, 15028858.780858
55028279, 15028867.189969
55028280, 15028875.437475
55028281, 15028883.944756
55028282, 15028892.560404
55028283, 15028900.776948
55028284, 15028909.633870
55028285, 15028917.146981
55028286, 15028925.675030
55028287, 15028933.876471
55028288, 15028942.026183
55028289, 15028950.692427
55028290, 15028958.743968
55028291, 15028966.985055
55028292, 15028975.915228
55028293, 15028983.921082
55028294, 15028992.560895
55028295, 15029000.384377
55028296, 15029009.111034
55028297, 15029017.512593
55028298, 15029025.959839
55028299, 15029034.101245
55028300, 15029042.728975
55028301, 15029050.788068
55028302, 15029059.261368
55028303, 15029067.660284
55028304, 15029075.903259
55028305, 15029084.082800
55028306, 15029092.210235
55028307, 15029100.712986
55028308, 15029109.128516
55028309, 15029117.133615
55028310, 15029125.985628
55028311, 15029134.028485
55028312, 15029142.235590
55028313, 15029150.529916
55028314, 15029159.257328
55028315, 15029167.268090
55028316, 15029176.121991
55028317, 15029184.364589
55028318, 15029192.479564
