Frame Number, Timestamp
55918874, 22450540.102709
55918875, 22450548.956233
55918876, 22450556.852966
55918877, 22450565.015894
55918878, 22450573.309842
55918879, 22450582.048581
55918880, 22450590.488276
55918881, 22450598.662154
55918882, 22450606.780527
55918883, 22450614.973661
55918884, 22450623.863433
55918885, 22450632.204957
55918886, 22450640.096781
55918887, 22450648.711296
55918888, 22450657.012419
55918889, 22450665.148538
55918890, 22450673.398310
55918891, 22450681.778347
55918892, 22450690.141770
55918893, 22450698.472344
55918894, 22450706.829348
55918895, 22450715.347580
55918896, 22450723.502956
55918897, 22450732.005707
55918898, 22450740.120304
55918899, 22450748.805805
55918900, 22450756.967977
55918901, 22450765.150539
55918902, 22450773.531709
55918903, 22450781.966118
55918904, 22450790.190591
55918905, 22450798.614050
55918906, 22450807.181745
55918907, 22450815.238950
55918908, 22450823.489099
55918909, 22450831.817030
55918910, 22450840.231804
55918911, 22450848.782885
55918912, 22450857.022462
55918913, 22450865.185768
55918914, 22450874.110277
55918915, 22450882.069311
55918916, 22450890.695153
55918917, 22450898.505042
55918918, 22450906.807675
55918919, 22450915.136361
55918920, 22450923.689330
55918921, 22450932.303090
55918922, 22450940.062761
55918923, 22450948.898916
55918924, 22450956.905525
55918925, 22450965.059014
55918926, 22450973.757729
55918927, 22450982.204975
55918928, 22450990.092269
55918929, 22450998.667893
55918930, 22451007.189145
55918931, 22451015.640168
55918932, 22451023.401727
55918933, 22451032.000383
55918934, 22451040.290556
55918935, 22451049.074982
55918936, 22451056.717226
55918937, 22451065.213180
55918938, 22451074.601736
55918939, 22451081.946823
55918940, 22451090.126365
55918941, 22451098.367074
55918942, 22451106.785247
55918943, 22451115.024446
55918944, 22451123.434312
55918945, 22451132.003895
55918946, 22451140.766799
55918947, 22451149.053196
55918948, 22451156.735085
55918949, 22451165.317128
55918950, 22451173.988280
55918951, 22451182.007349
55918952, 22451190.112130
55918953, 22451198.707766
55918954, 22451207.021348
55918955, 22451215.246199
55918956, 22451223.887145
55918957, 22451232.047052
55918958, 22451240.042334
55918959, 22451248.864141
55918960, 22451256.729157
55918961, 22451265.117123
55918962, 22451273.919296
55918963, 22451282.048619
55918964, 22451290.145848
55918965, 22451298.997484
55918966, 22451306.997674
55918967, 22451315.265947
55918968, 22451323.398291
55918969, 22451332.002611
55918970, 22451340.813090
55918971, 22451349.158390
55918972, 22451357.040020
55918973, 22451365.232776
55918974, 22451373.907327
55918975, 22451382.165405
55918976, 22451390.429147
55918977, 22451398.935296
55918978, 22451406.963427
55918979, 22451415.383488
55918980, 22451424.005932
55918981, 22451434.380730
55918982, 22451440.650466
55918983, 22451448.935353
55918984, 22451456.805655
55918985, 22451465.202683
55918986, 22451473.636714
55918987, 22451482.009577
55918988, 22451490.208375
55918989, 22451498.780601
55918990, 22451507.205570
55918991, 22451515.609395
55918992, 22451523.571072
55918993, 22451531.913728
55918994, 22451540.332279
55918995, 22451548.862970
55918996, 22451556.950382
55918997, 22451565.047611
55918998, 22451573.849028
55918999, 22451581.845820
55919000, 22451590.600418
55919001, 22451598.618354
55919002, 22451606.852645
55919003, 22451615.287809
55919004, 22451623.702206
55919005, 22451631.793393
55919006, 22451640.063176
55919007, 22451648.743390
55919008, 22451656.905185
55919009, 22451665.045836
55919010, 22451673.521401
55919011, 22451682.649049
55919012, 22451690.119870
55919013, 22451699.104415
55919014, 22451706.766670
55919015, 22451715.336630
55919016, 22451723.837871
55919017, 22451731.894698
55919018, 22451740.227915
55919019, 22451749.286088
55919020, 22451756.895859
55919021, 22451765.253241
55919022, 22451773.805078
55919023, 22451782.133386
55919024, 22451790.695417
55919025, 22451798.933106
55919026, 22451807.006170
55919027, 22451814.926313
55919028, 22451823.845158
55919029, 22451832.048109
55919030, 22451840.052831
55919031, 22451848.733800
55919032, 22451856.720397
55919033, 22451864.993201
55919034, 22451873.983409
55919035, 22451882.146715
55919036, 22451890.144262
55919037, 22451898.626246
55919038, 22451906.604536
55919039, 22451915.121258
55919040, 22451923.294003
55919041, 22451931.874535
55919042, 22451940.147339
55919043, 22451949.308969
55919044, 22451957.208345
55919045, 22451965.051084
55919046, 22451973.331817
55919047, 22451982.019961
55919048, 22451990.335054
55919049, 22451998.741521
55919050, 22452006.738691
55919051, 22452014.952592
55919052, 22452023.339048
55919053, 22452032.284324
55919054, 22452040.174638
55919055, 22452048.825023
55919056, 22452057.476919
55919057, 22452065.175799
55919058, 22452074.553028
55919059, 22452082.084263
55919060, 22452090.842636
55919061, 22452098.696325
55919062, 22452106.670462
55919063, 22452115.814723
55919064, 22452123.467917
55919065, 22452131.772437
55919066, 22452139.988227
55919067, 22452148.387898
55919068, 22452156.797008
55919069, 22452164.958426
55919070, 22452173.449849
55919071, 22452181.910311
55919072, 22452190.177829
55919073, 22452199.060804
55919074, 22452206.706823
55919075, 22452215.017385
55919076, 22452224.043086
55919077, 22452231.783500
55919078, 22452240.273414
55919079, 22452248.552259
55919080, 22452256.671010
55919081, 22452265.001583
55919082, 22452273.502069
55919083, 22452281.972725
55919084, 22452290.185871
55919085, 22452298.846074
55919086, 22452306.699385
55919087, 22452315.165510
55919088, 22452323.540261
55919089, 22452332.126080
55919090, 22452340.133444
55919091, 22452348.701894
55919092, 22452356.692645
55919093, 22452365.081366
55919094, 22452373.475374
55919095, 22452382.476909
55919096, 22452390.126704
55919097, 22452398.783508
55919098, 22452406.860348
55919099, 22452415.087842
55919100, 22452423.836021
55919101, 22452431.848671
55919102, 22452440.641404
55919103, 22452449.010114
55919104, 22452456.736558
55919105, 22452465.095828
55919106, 22452473.529104
55919107, 22452482.034498
55919108, 22452490.146452
55919109, 22452498.721321
55919110, 22452506.914078
55919111, 22452515.704168
55919112, 22452523.482718
55919113, 22452532.056454
55919114, 22452540.111771
55919115, 22452548.517484
55919116, 22452556.817851
55919117, 22452565.354962
55919118, 22452573.449925
55919119, 22452581.976463
55919120, 22452589.997798
55919121, 22452598.766366
55919122, 22452606.672916
55919123, 22452615.269307
55919124, 22452623.524743
55919125, 22452632.104142
55919126, 22452640.130008
55919127, 22452648.465868
55919128, 22452657.319770
55919129, 22452665.793824
55919130, 22452673.747950
55919131, 22452682.063043
55919132, 22452690.271280
55919133, 22452698.461771
55919134, 22452706.960369
55919135, 22452715.215804
55919136, 22452724.573776
55919137, 22452732.085754
55919138, 22452740.430676
55919139, 22452748.921344
55919140, 22452756.742561
55919141, 22452765.694634
55919142, 22452773.446753
55919143, 22452781.806023
55919144, 22452789.989718
55919145, 22452798.870805
55919146, 22452806.855137
55919147, 22452815.142667
55919148, 22452823.790786
55919149, 22452832.060570
55919150, 22452840.399450
55919151, 22452848.899180
55919152, 22452856.848020
55919153, 22452865.129130
55919154, 22452873.701734
55919155, 22452882.007010
55919156, 22452890.281324
55919157, 22452898.633420
55919158, 22452907.042908
55919159, 22452915.158638
55919160, 22452923.386888
55919161, 22452932.465827
55919162, 22452940.234938
55919163, 22452948.254007
55919164, 22452957.025219
55919165, 22452965.608772
55919166, 22452973.895546
55919167, 22452981.830415
55919168, 22452990.271998
55919169, 22452998.338642
55919170, 22453007.981688
55919171, 22453015.850858
55919172, 22453023.822352
55919173, 22453032.442908
55919174, 22453040.743276
55919175, 22453048.891478
55919176, 22453057.003055
55919177, 22453065.192035
55919178, 22453073.475034
55919179, 22453082.176015
55919180, 22453090.155061
55919181, 22453098.608348
55919182, 22453106.797707
55919183, 22453116.937272
55919184, 22453123.935362
55919185, 22453132.265936
55919186, 22453141.239908
55919187, 22453148.561963
55919188, 22453157.017138
55919189, 22453165.167606
55919190, 22453173.387171
55919191, 22453181.951845
55919192, 22453190.478384
55919193, 22453198.963766
55919194, 22453207.138776
55919195, 22453215.021539
55919196, 22453223.847877
55919197, 22453231.822014
55919198, 22453240.197897
55919199, 22453248.329486
55919200, 22453256.858667
55919201, 22453266.324628
55919202, 22453273.819237
55919203, 22453281.844725
55919204, 22453290.155665
55919205, 22453298.240811
55919206, 22453306.766594
55919207, 22453315.202136
55919208, 22453323.466255
55919209, 22453332.034705
55919210, 22453340.238789
55919211, 22453350.191074
55919212, 22453356.832728
55919213, 22453365.099113
55919214, 22453373.448943
55919215, 22453381.976992
55919216, 22453390.833159
55919217, 22453398.775579
55919218, 22453407.068773
55919219, 22453415.574922
55919220, 22453424.110900
55919221, 22453431.885674
55919222, 22453440.019906
55919223, 22453448.382574
55919224, 22453456.844924
55919225, 22453465.160772
55919226, 22453473.398838
55919227, 22453481.818144
55919228, 22453490.072824
55919229, 22453498.651468
55919230, 22453507.059824
55919231, 22453515.032073
55919232, 22453524.062305
55919233, 22453531.925811
55919234, 22453540.007936
55919235, 22453548.842581
55919236, 22453557.065922
55919237, 22453565.114820
55919238, 22453573.611907
55919239, 22453583.894953
55919240, 22453590.707651
55919241, 22453598.786756
55919242, 22453607.100716
55919243, 22453615.009154
55919244, 22453623.833604
55919245, 22453632.640685
55919246, 22453640.291235
55919247, 22453648.740370
55919248, 22453656.718283
55919249, 22453665.396231
55919250, 22453674.058321
55919251, 22453682.698134
55919252, 22453690.034914
55919253, 22453698.951872
55919254, 22453707.054764
55919255, 22453718.933091
55919256, 22453724.075747
55919257, 22453732.141636
55919258, 22453740.216210
55919259, 22453748.755209
55919260, 22453756.778431
55919261, 22453765.615719
55919262, 22453773.859827
55919263, 22453781.825657
55919264, 22453790.829081
55919265, 22453799.046380
55919266, 22453807.132282
55919267, 22453815.126053
55919268, 22453823.555176
55919269, 22453831.925395
55919270, 22453840.182341
55919271, 22453848.948644
55919272, 22453857.119501
55919273, 22453865.242027
55919274, 22453873.962265
55919275, 22453882.146715
55919276, 22453890.153324
55919277, 22453899.141644
55919278, 22453906.912265
55919279, 22453915.812231
55919280, 22453923.529991
55919281, 22453931.984034
55919282, 22453940.049168
55919283, 22453948.513406
55919284, 22453957.044853
55919285, 22453965.583474
55919286, 22453974.040160
55919287, 22453981.930852
55919288, 22453990.099443
55919289, 22453998.382064
55919290, 22454007.093995
55919291, 22454015.208970
55919292, 22454023.773267
55919293, 22454031.742873
55919294, 22454040.221836
55919295, 22454048.834085
55919296, 22454057.093674
55919297, 22454065.310218
55919298, 22454073.738963
55919299, 22454081.842988
55919300, 22454090.310624
55919301, 22454099.201151
55919302, 22454107.202852
55919303, 22454115.369178
55919304, 22454123.510206
55919305, 22454132.143977
55919306, 22454140.458315
55919307, 22454148.949739
55919308, 22454157.318448
55919309, 22454165.202343
55919310, 22454173.410958
55919311, 22454182.465355
55919312, 22454190.346230
55919313, 22454198.487636
55919314, 22454207.236947
55919315, 22454216.025527
55919316, 22454223.787841
55919317, 22454232.070085
55919318, 22454240.181284
55919319, 22454248.786359
55919320, 22454256.941358
55919321, 22454265.330079
55919322, 22454274.294612
55919323, 22454282.148301
55919324, 22454290.207016
55919325, 22454298.853625
55919326, 22454307.057332
55919327, 22454315.102832
55919328, 22454323.658444
55919329, 22454332.251814
55919330, 22454340.374341
55919331, 22454349.568821
55919332, 22454356.905978
55919333, 22454365.256564
55919334, 22454373.364743
55919335, 22454382.354573
55919336, 22454390.831649
55919337, 22454398.863556
55919338, 22454406.722531
55919339, 22454415.200739
55919340, 22454424.131289
55919341, 22454431.989131
55919342, 22454440.772425
55919343, 22454448.833783
55919344, 22454457.350882
55919345, 22454465.225338
55919346, 22454473.544584
55919347, 22454481.923111
55919348, 22454490.175526
55919349, 22454498.666194
55919350, 22454506.900862
55919351, 22454515.212935
55919352, 22454523.656028
55919353, 22454531.781575
55919354, 22454540.394579
55919355, 22454548.920363
55919356, 22454556.988895
55919357, 22454565.140118
55919358, 22454573.339294
55919359, 22454582.504699
55919360, 22454590.160536
55919361, 22454599.071074
55919362, 22454606.981400
55919363, 22454615.774511
55919364, 22454623.522477
55919365, 22454632.083375
55919366, 22454641.348840
55919367, 22454648.981644
55919368, 22454657.280879
55919369, 22454665.715287
55919370, 22454674.030758
55919371, 22454682.355291
55919372, 22454690.785546
55919373, 22454698.960556
55919374, 22454706.987177
55919375, 22454715.141798
55919376, 22454723.950390
55919377, 22454732.050262
55919378, 22454740.300411
55919379, 22454748.969675
55919380, 22454757.150349
55919381, 22454765.035377
55919382, 22454773.528311
55919383, 22454782.029929
55919384, 22454790.288007
55919385, 22454798.975773
55919386, 22454807.065072
55919387, 22454815.055445
55919388, 22454824.016957
55919389, 22454832.107012
55919390, 22454840.338282
55919391, 22454848.616750
55919392, 22454856.970356
55919393, 22454865.058900
55919394, 22454874.003044
55919395, 22454881.907328
55919396, 22454890.969654
55919397, 22454899.184311
55919398, 22454907.090483
55919399, 22454915.054426
55919400, 22454923.463914
55919401, 22454932.191326
55919402, 22454940.341416
55919403, 22454948.493394
55919404, 22454956.795272
55919405, 22454965.390907
55919406, 22454973.552325
55919407, 22454982.248397
55919408, 22454990.448328
55919409, 22454998.571987
55919410, 22455006.875375
55919411, 22455015.431743
55919412, 22455023.946954
55919413, 22455032.209941
55919414, 22455040.144054
55919415, 22455048.626416
55919416, 22455057.035526
55919417, 22455065.304177
55919418, 22455073.668733
55919419, 22455081.968723
55919420, 22455090.355934
55919421, 22455098.896443
55919422, 22455107.000846
55919423, 22455115.374464
55919424, 22455123.468294
55919425, 22455132.102443
55919426, 22455140.307660
55919427, 22455148.518163
55919428, 22455157.030354
55919429, 22455165.896715
55919430, 22455173.682439
55919431, 22455182.210866
55919432, 22455190.069841
55919433, 22455198.846716
55919434, 22455207.568841
55919435, 22455215.158978
55919436, 22455224.025340
55919437, 22455232.015713
55919438, 22455242.678983
55919439, 22455248.971752
55919440, 22455256.818266
55919441, 22455265.677076
55919442, 22455274.552500
55919443, 22455281.896831
55919444, 22455290.132632
55919445, 22455298.688245
55919446, 22455306.864765
55919447, 22455315.178726
55919448, 22455324.049241
55919449, 22455332.306941
55919450, 22455340.301468
55919451, 22455348.513104
55919452, 22455357.072869
55919453, 22455365.473296
55919454, 22455373.863905
55919455, 22455382.374207
55919456, 22455390.370622
55919457, 22455398.460676
55919458, 22455407.104265
55919459, 22455415.413694
55919460, 22455423.730298
55919461, 22455432.248152
55919462, 22455440.861156
55919463, 22455449.071660
55919464, 22455457.018233
55919465, 22455465.222695
55919466, 22455473.805493
55919467, 22455481.926887
55919468, 22455490.425107
55919469, 22455498.683940
55919470, 22455506.996390
55919471, 22455515.233701
55919472, 22455523.935815
55919473, 22455532.130460
55919474, 22455540.323594
55919475, 22455548.781790
55919476, 22455557.230925
55919477, 22455565.405558
55919478, 22455573.987600
55919479, 22455581.842422
55919480, 22455590.396524
55919481, 22455598.856986
55919482, 22455607.415241
55919483, 22455615.592517
55919484, 22455623.818878
55919485, 22455631.992001
55919486, 22455640.684675
55919487, 22455648.404700
55919488, 22455657.006755
55919489, 22455665.179500
55919490, 22455673.513472
55919491, 22455683.264506
55919492, 22455690.244850
55919493, 22455698.378704
55919494, 22455706.974717
55919495, 22455715.298872
55919496, 22455723.847310
55919497, 22455732.105766
55919498, 22455740.815809
55919499, 22455748.463716
55919500, 22455756.941169
55919501, 22455765.167908
55919502, 22455773.707662
55919503, 22455784.059050
55919504, 22455790.209093
55919505, 22455798.357295
55919506, 22455807.088860
55919507, 22455815.223091
55919508, 22455823.811931
55919509, 22455832.020546
55919510, 22455840.133255
55919511, 22455848.638649
55919512, 22455856.994521
55919513, 22455865.222015
55919514, 22455873.463102
55919515, 22455881.704567
55919516, 22455890.522221
55919517, 22455898.581691
55919518, 22455906.760477
55919519, 22455915.795995
55919520, 22455923.449566
55919521, 22455932.246453
55919522, 22455940.024625
55919523, 22455948.904957
55919524, 22455956.944794
55919525, 22455965.173798
55919526, 22455973.531180
55919527, 22455982.026002
55919528, 22455990.731136
55919529, 22455998.482878
55919530, 22456007.248803
55919531, 22456015.078327
55919532, 22456023.951862
55919533, 22456032.286212
55919534, 22456040.192385
55919535, 22456048.372304
55919536, 22456056.935467
55919537, 22456065.369499
55919538, 22456073.510149
55919539, 22456082.202823
55919540, 22456090.079545
55919541, 22456098.614012
55919542, 22456107.013683
55919543, 22456115.252127
55919544, 22456123.600825
55919545, 22456131.911010
55919546, 22456140.258575
55919547, 22456148.657868
55919548, 22456156.903864
55919549, 22456165.345447
55919550, 22456173.675265
55919551, 22456182.045863
55919552, 22456190.074749
55919553, 22456198.695305
55919554, 22456207.043626
55919555, 22456215.737433
55919556, 22456224.316832
55919557, 22456232.347607
55919558, 22456240.638535
55919559, 22456248.569628
55919560, 22456257.458266
55919561, 22456265.195660
55919562, 22456274.126966
55919563, 22456281.996513
55919564, 22456290.849659
55919565, 22456298.607065
55919566, 22456306.792270
55919567, 22456315.070737
55919568, 22456323.906137
55919569, 22456332.341679
55919570, 22456340.197633
55919571, 22456348.988856
55919572, 22456357.168397
55919573, 22456368.811491
55919574, 22456373.807268
55919575, 22456382.139729
55919576, 22456390.961914
55919577, 22456398.819001
55919578, 22456406.787097
55919579, 22456415.333270
55919580, 22456423.476186
55919581, 22456431.772022
55919582, 22456440.670478
55919583, 22456448.590243
55919584, 22456457.692216
55919585, 22456465.202306
55919586, 22456473.663523
55919587, 22456481.682592
55919588, 22456490.014298
55919589, 22456498.546123
55919590, 22456506.869901
55919591, 22456515.213312
55919592, 22456523.469880
55919593, 22456531.872572
55919594, 22456540.795571
55919595, 22456548.533342
55919596, 22456557.045155
55919597, 22456565.171835
55919598, 22456573.657595
55919599, 22456582.074257
55919600, 22456590.147698
55919601, 22456598.572667
55919602, 22456606.847359
55919603, 22456615.689178
55919604, 22456623.551551
55919605, 22456631.949712
55919606, 22456640.574421
55919607, 22456648.695815
55919608, 22456656.959557
55919609, 22456665.393966
55919610, 22456673.597672
55919611, 22456682.230689
55919612, 22456690.499717
55919613, 22456698.722303
55919614, 22456707.256015
55919615, 22456715.226754
55919616, 22456723.908478
55919617, 22456732.061211
55919618, 22456740.224894
55919619, 22456748.351574
55919620, 22456757.101641
55919621, 22456765.830185
55919622, 22456773.291945
55919623, 22456782.617823
55919624, 22456790.142638
55919625, 22456798.780186
55919626, 22456807.114535
55919627, 22456814.955386
55919628, 22456823.340332
55919629, 22456831.612003
55919630, 22456839.981468
55919631, 22456848.316195
55919632, 22456856.780810
55919633, 22456864.978475
55919634, 22456873.251657
55919635, 22456881.652083
55919636, 22456889.930173
55919637, 22456898.539025
55919638, 22456906.727628
55919639, 22456915.161281
55919640, 22456923.477507
55919641, 22456931.998004
55919642, 22456940.947434
55919643, 22456948.821134
55919644, 22456957.863071
55919645, 22456965.071096
55919646, 22456973.639924
55919647, 22456981.728090
55919648, 22456990.063950
55919649, 22456998.316365
55919650, 22457006.965240
55919651, 22457015.234268
55919652, 22457023.333762
55919653, 22457031.994342
55919654, 22457040.634155
55919655, 22457048.833708
55919656, 22457056.862217
55919657, 22457064.888083
55919658, 22457073.242444
55919659, 22457082.044617
55919660, 22457089.970424
55919661, 22457098.907770
55919662, 22457106.769766
55919663, 22457115.000658
55919664, 22457123.586100
55919665, 22457131.951411
55919666, 22457140.039200
55919667, 22457148.605762
55919668, 22457157.026955
55919669, 22457165.008644
55919670, 22457173.355454
55919671, 22457181.837438
55919672, 22457190.036236
55919673, 22457198.663966
55919674, 22457206.779319
55919675, 22457215.003792
55919676, 22457223.977764
55919677, 22457232.151265
55919678, 22457240.720847
55919679, 22457248.768613
55919680, 22457256.770313
55919681, 22457265.464498
55919682, 22457273.263815
55919683, 22457282.466224
55919684, 22457290.995783
55919685, 22457298.738841
55919686, 22457306.717886
55919687, 22457314.995599
55919688, 22457324.465713
55919689, 22457332.079637
55919690, 22457340.059061
55919691, 22457348.731723
55919692, 22457356.862934
55919693, 22457365.017555
55919694, 22457373.925451
55919695, 22457381.992473
55919696, 22457390.070067
55919697, 22457398.425184
55919698, 22457407.594743
55919699, 22457415.360455
55919700, 22457423.980257
55919701, 22457431.996683
55919702, 22457440.752036
55919703, 22457448.624603
55919704, 22457456.917797
55919705, 22457465.762636
55919706, 22457474.109446
55919707, 22457481.928775
55919708, 22457490.012033
55919709, 22457498.303338
55919710, 22457506.781924
55919711, 22457515.205760
55919712, 22457523.443072
55919713, 22457532.474059
55919714, 22457540.120833
55919715, 22457548.614900
55919716, 22457556.714771
55919717, 22457565.034018
55919718, 22457573.324568
55919719, 22457581.702717
55919720, 22457590.065008
55919721, 22457598.593056
55919722, 22457606.810734
55919723, 22457615.114499
55919724, 22457623.371445
55919725, 22457631.809252
55919726, 22457639.969914
55919727, 22457648.400924
55919728, 22457656.929351
55919729, 22457665.645435
55919730, 22457673.363194
55919731, 22457681.911255
55919732, 22457690.032649
55919733, 22457698.583353
55919734, 22457706.785926
55919735, 22457715.195792
55919736, 22457723.732526
55919737, 22457731.930191
55919738, 22457740.585484
55919739, 22457748.612483
55919740, 22457756.591151
55919741, 22457765.169041
55919742, 22457773.689538
55919743, 22457781.965740
55919744, 22457790.024078
55919745, 22457798.715242
55919746, 22457806.834748
55919747, 22457815.049782
55919748, 22457824.807235
55919749, 22457832.048109
55919750, 22457840.138542
55919751, 22457849.321316
55919752, 22457856.669046
55919753, 22457865.163113
55919754, 22457873.718347
55919755, 22457882.112355
55919756, 22457890.137088
55919757, 22457898.909432
55919758, 22457906.624926
55919759, 22457914.929447
55919760, 22457923.432575
55919761, 22457932.571173
55919762, 22457939.995552
55919763, 22457948.605158
55919764, 22457958.159472
55919765, 22457964.940075
55919766, 22457973.456797
55919767, 22457983.730026
55919768, 22457990.668458
55919769, 22457999.233510
55919770, 22458006.701688
55919771, 22458014.880852
55919772, 22458023.755898
55919773, 22458031.845575
55919774, 22458040.639063
55919775, 22458048.855608
55919776, 22458056.949816
55919777, 22458065.155410
55919778, 22458073.582645
55919779, 22458082.125042
55919780, 22458089.951922
55919781, 22458098.919098
55919782, 22458107.014061
55919783, 22458115.061071
55919784, 22458124.029380
55919785, 22458132.022019
55919786, 22458140.014280
55919787, 22458148.323331
55919788, 22458156.827970
55919789, 22458165.289565
55919790, 22458173.914652
55919791, 22458182.200671
55919792, 22458189.919563
55919793, 22458199.854857
55919794, 22458206.808770
55919795, 22458215.005680
55919796, 22458224.012502
55919797, 22458232.557920
55919798, 22458240.066122
55919799, 22458248.947586
55919800, 22458256.809582
55919801, 22458265.075589
55919802, 22458274.687296
55919803, 22458282.827192
55919804, 22458290.971240
55919805, 22458298.755832
55919806, 22458306.919515
55919807, 22458315.269345
55919808, 22458323.737736
55919809, 22458331.735661
55919810, 22458339.974105
55919811, 22458348.869163
55919812, 22458358.240350
55919813, 22458364.895974
55919814, 22458373.826902
55919815, 22458382.026833
55919816, 22458389.931873
55919817, 22458398.791438
55919818, 22458407.047628
55919819, 22458414.924727
55919820, 22458423.578133
55919821, 22458431.912482
55919822, 22458440.151681
55919823, 22458448.759777
55919824, 22458456.779602
55919825, 22458465.043722
55919826, 22458473.647664
55919827, 22458481.852881
55919828, 22458489.853449
55919829, 22458498.316176
55919830, 22458506.798160
55919831, 22458515.047932
55919832, 22458523.692653
55919833, 22458531.950731
55919834, 22458540.103842
55919835, 22458549.505236
55919836, 22458556.719302
55919837, 22458565.188071
55919838, 22458573.685158
55919839, 22458581.900192
55919840, 22458590.594376
55919841, 22458598.413328
55919842, 22458606.611748
55919843, 22458614.963844
55919844, 22458623.219657
55919845, 22458631.975387
55919846, 22458639.963117
55919847, 22458648.896688
55919848, 22458656.751888
55919849, 22458665.076798
55919850, 22458673.254451
55919851, 22458681.886335
55919852, 22458690.465357
55919853, 22458698.835199
55919854, 22458706.677561
55919855, 22458715.551851
55919856, 22458723.718933
55919857, 22458731.911312
55919858, 22458740.150511
55919859, 22458748.631740
55919860, 22458756.722927
55919861, 22458765.092014
55919862, 22458773.327815
55919863, 22458781.777705
55919864, 22458790.002556
55919865, 22458798.825873
55919866, 22458807.004659
55919867, 22458814.974265
55919868, 22458823.660521
55919869, 22458831.540263
55919870, 22458840.002990
55919871, 22458848.813847
55919872, 22458857.820291
55919873, 22458865.152918
55919874, 22458873.894300
55919875, 22458881.908461
55919876, 22458890.044958
55919877, 22458898.886777
55919878, 22458906.867711
55919879, 22458915.746155
55919880, 22458923.568504
55919881, 22458931.725013
55919882, 22458940.555882
55919883, 22458949.060898
55919884, 22458956.819059
55919885, 22458965.088087
55919886, 22458973.648231
55919887, 22458982.425105
55919888, 22458990.810428
55919889, 22458999.074926
55919890, 22459006.664308
55919891, 22459015.096451
55919892, 22459023.300912
55919893, 22459031.949032
55919894, 22459040.104786
55919895, 22459048.652469
55919896, 22459056.834276
55919897, 22459065.816932
55919898, 22459073.597748
55919899, 22459081.567354
55919900, 22459090.062931
55919901, 22459098.298354
55919902, 22459106.811677
55919903, 22459115.262700
55919904, 22459123.635185
55919905, 22459131.939706
55919906, 22459140.391106
55919907, 22459148.574423
55919908, 22459156.884607
55919909, 22459165.119276
55919910, 22459173.535938
55919911, 22459181.841214
55919912, 22459190.268826
55919913, 22459198.919966
55919914, 22459206.865785
55919915, 22459215.060052
55919916, 22459223.572620
55919917, 22459231.859017
55919918, 22459240.261709
55919919, 22459248.810902
55919920, 22459256.915682
55919921, 22459265.198303
55919922, 22459273.676134
55919923, 22459281.985185
55919924, 22459290.227405
55919925, 22459300.788351
55919926, 22459306.675597
55919927, 22459316.996024
55919928, 22459324.881430
55919929, 22459331.885183
55919930, 22459340.088890
55919931, 22459348.455334
55919932, 22459357.638108
55919933, 22459365.709284
55919934, 22459373.877875
55919935, 22459381.951694
55919936, 22459390.093100
55919937, 22459398.371190
55919938, 22459406.624737
55919939, 22459415.208290
55919940, 22459425.516257
55919941, 22459431.798830
55919942, 22459440.437133
55919943, 22459448.872297
55919944, 22459456.782623
55919945, 22459465.034282
55919946, 22459473.637092
55919947, 22459481.798509
55919948, 22459490.158535
55919949, 22459498.628813
55919950, 22459507.204060
55919951, 22459515.913725
55919952, 22459523.576736
55919953, 22459532.149339
55919954, 22459540.538438
55919955, 22459548.571478
55919956, 22459557.080647
55919957, 22459565.902077
55919958, 22459573.731600
55919959, 22459582.231708
55919960, 22459590.157893
55919961, 22459598.734649
55919962, 22459607.047477
55919963, 22459615.236458
55919964, 22459623.801887
55919965, 22459632.040709
55919966, 22459640.216097
55919967, 22459648.680712
55919968, 22459657.681492
55919969, 22459665.291264
55919970, 22459673.596917
55919971, 22459682.424010
55919972, 22459690.220307
55919973, 22459698.926952
55919974, 22459707.078929
55919975, 22459715.225621
55919976, 22459723.820124
55919977, 22459732.399147
55919978, 22459740.783337
55919979, 22459748.801274
55919980, 22459756.995163
55919981, 22459765.287601
55919982, 22459773.900228
55919983, 22459782.265917
55919984, 22459790.191724
55919985, 22459798.534003
55919986, 22459806.921969
55919987, 22459815.778891
55919988, 22459823.512887
55919989, 22459832.210469
55919990, 22459840.215568
55919991, 22459848.994331
55919992, 22459857.057200
55919993, 22459865.165001
55919994, 22459873.655291
55919995, 22459882.067045
55919996, 22459890.609820
55919997, 22459898.746317
55919998, 22459906.969657
55919999, 22459915.117104
55920000, 22459923.820728
55920001, 22459932.014996
55920002, 22459940.238714
55920003, 22459948.506232
55920004, 22459957.425832
55920005, 22459965.390530
55920006, 22459973.696183
55920007, 22459982.868763
55920008, 22459990.262936
55920009, 22459998.759645
55920010, 22460007.078892
55920011, 22460015.262586
55920012, 22460023.891072
55920013, 22460032.054000
55920014, 22460040.090060
55920015, 22460048.869200
55920016, 22460056.715715
55920017, 22460065.099906
55920018, 22460073.840155
55920019, 22460081.911331
55920020, 22460090.710105
55920021, 22460098.506024
55920022, 22460106.887571
55920023, 22460115.681060
55920024, 22460123.793769
55920025, 22460132.064308
55920026, 22460140.779637
55920027, 22460148.989385
55920028, 22460156.911793
55920029, 22460165.370745
55920030, 22460173.775324
55920031, 22460181.991869
55920032, 22460190.162348
55920033, 22460198.554468
55920034, 22460206.729856
55920035, 22460215.295663
55920036, 22460223.940762
55920037, 22460231.861282
55920038, 22460240.041201
