Frame Number, Timestamp
55758671, 21115506.480237
55758672, 21115515.175176
55758673, 21115523.277314
55758674, 21115532.014542
55758675, 21115539.991323
55758676, 21115548.218439
55758677, 21115557.016836
55758678, 21115565.188448
55758679, 21115573.323813
55758680, 21115581.472392
55758681, 21115590.493940
55758682, 21115598.434850
55758683, 21115606.637801
55758684, 21115614.955160
55758685, 21115623.450737
55758686, 21115631.375033
55758687, 21115640.345230
55758688, 21115648.413762
55758689, 21115657.264643
55758690, 21115665.294662
55758691, 21115673.319017
55758692, 21115682.030948
55758693, 21115689.741534
55758694, 21115698.253724
55758695, 21115707.140475
55758696, 21115714.920158
55758697, 21115723.366649
55758698, 21115731.887524
55758699, 21115740.174676
55758700, 21115748.291539
55758701, 21115756.934750
55758702, 21115764.940227
55758703, 21115773.506411
55758704, 21115781.452985
55758705, 21115790.332562
55758706, 21115798.810015
55758707, 21115806.813981
55758708, 21115815.420944
55758709, 21115823.527235
55758710, 21115831.983165
55758711, 21115840.431922
55758712, 21115848.449481
55758713, 21115857.062108
55758714, 21115864.956198
55758715, 21115873.285639
55758716, 21115881.644909
55758717, 21115890.230350
55758718, 21115898.259615
55758719, 21115907.145988
55758720, 21115915.280597
55758721, 21115923.147879
55758722, 21115932.680671
55758723, 21115940.431280
55758724, 21115948.242302
55758725, 21115956.678599
55758726, 21115965.124713
55758727, 21115973.266496
55758728, 21115982.325424
55758729, 21115989.931042
55758730, 21115998.394524
55758731, 21116006.592190
55758732, 21116015.500463
55758733, 21116023.217845
55758734, 21116032.164253
55758735, 21116040.266013
55758736, 21116048.252610
55758737, 21116057.178252
55758738, 21116065.497499
55758739, 21116073.155600
55758740, 21116082.180546
55758741, 21116090.190176
55758742, 21116098.574744
55758743, 21116107.255713
55758744, 21116114.910416
55758745, 21116123.267421
55758746, 21116132.183246
55758747, 21116140.765289
55758748, 21116148.278022
55758749, 21116157.218767
55758750, 21116164.992786
55758751, 21116173.293531
55758752, 21116181.725296
55758753, 21116190.203504
55758754, 21116198.267506
55758755, 21116206.547106
55758756, 21116215.195604
55758757, 21116223.457835
55758758, 21116231.593577
55758759, 21116240.316080
55758760, 21116248.241887
55758761, 21116256.501098
55758762, 21116265.123920
55758763, 21116273.454871
55758764, 21116281.842082
55758765, 21116290.243264
55758766, 21116298.290274
55758767, 21116307.238571
55758768, 21116315.207799
55758769, 21116323.157016
55758770, 21116332.289573
55758771, 21116340.331297
55758772, 21116348.552750
55758773, 21116356.660928
55758774, 21116365.270157
55758775, 21116373.325474
55758776, 21116381.472921
55758777, 21116390.053454
55758778, 21116398.859780
55758779, 21116406.950967
55758780, 21116414.805411
55758781, 21116423.501106
55758782, 21116431.864907
55758783, 21116440.025192
55758784, 21116448.086550
55758785, 21116456.474516
55758786, 21116465.044099
55758787, 21116473.449056
55758788, 21116481.875913
55758789, 21116489.958416
55758790, 21116498.477781
55758791, 21116507.079080
55758792, 21116515.138551
55758793, 21116523.378505
55758794, 21116532.203333
55758795, 21116540.263559
55758796, 21116548.153495
55758797, 21116556.723456
55758798, 21116564.853911
55758799, 21116573.297760
55758800, 21116582.169030
55758801, 21116590.163179
55758802, 21116598.485446
55758803, 21116606.984798
55758804, 21116615.102039
55758805, 21116623.346524
55758806, 21116631.976142
55758807, 21116640.213076
55758808, 21116648.340134
55758809, 21116656.927085
55758810, 21116665.168927
55758811, 21116673.282392
55758812, 21116681.645060
55758813, 21116690.308661
55758814, 21116698.337170
55758815, 21116706.431000
55758816, 21116716.425574
55758817, 21116723.424419
55758818, 21116732.155984
55758819, 21116740.109732
55758820, 21116748.318725
55758821, 21116756.375930
55758822, 21116767.908392
55758823, 21116774.440169
55758824, 21116781.740324
55758825, 21116790.092420
55758826, 21116798.161330
55758827, 21116806.850229
55758828, 21116815.197416
55758829, 21116823.410562
55758830, 21116832.059814
55758831, 21116840.253704
55758832, 21116848.298071
55758833, 21116856.948456
55758834, 21116865.307726
55758835, 21116873.163303
55758836, 21116881.534656
55758837, 21116889.895814
55758838, 21116898.273207
55758839, 21116906.501834
55758840, 21116915.230756
55758841, 21116923.233590
55758842, 21116931.665355
55758843, 21116940.191516
55758844, 21116948.329901
55758845, 21116956.491696
55758846, 21116965.221751
55758847, 21116973.144537
55758848, 21116981.656728
55758849, 21116990.039030
55758850, 21116998.514973
55758851, 21117006.529511
55758852, 21117014.879719
55758853, 21117023.155166
55758854, 21117032.124230
55758855, 21117040.008880
55758856, 21117048.940563
55758857, 21117056.536364
55758858, 21117064.873357
55758859, 21117073.281335
55758860, 21117081.784086
55758861, 21117089.997232
55758862, 21117098.526791
55758863, 21117106.896633
55758864, 21117115.264588
55758865, 21117123.246276
55758866, 21117131.591954
55758867, 21117139.990114
55758868, 21117148.180228
55758869, 21117156.942755
55758870, 21117165.178556
55758871, 21117173.144764
55758872, 21117181.774004
55758873, 21117189.869723
55758874, 21117198.346420
55758875, 21117206.943189
55758876, 21117215.314919
55758877, 21117223.240726
55758878, 21117232.095005
55758879, 21117240.280210
55758880, 21117248.142961
55758881, 21117256.957216
55758882, 21117265.129206
55758883, 21117273.173196
55758884, 21117281.570224
55758885, 21117291.137376
55758886, 21117298.573460
55758887, 21117307.074323
55758888, 21117315.042419
55758889, 21117323.285771
55758890, 21117331.773041
55758891, 21117340.082848
55758892, 21117348.260502
55758893, 21117357.188032
55758894, 21117365.173874
55758895, 21117373.411563
55758896, 21117381.958868
55758897, 21117390.278492
55758898, 21117398.230730
55758899, 21117406.458601
55758900, 21117415.716137
55758901, 21117423.194888
55758902, 21117431.650818
55758903, 21117439.899835
55758904, 21117448.091081
55758905, 21117457.134528
55758906, 21117465.310671
55758907, 21117473.959169
55758908, 21117481.804551
55758909, 21117489.918393
55758910, 21117498.117568
55758911, 21117507.083234
55758912, 21117515.250315
55758913, 21117523.809326
55758914, 21117532.124041
55758915, 21117539.899948
55758916, 21117548.463867
55758917, 21117556.587149
55758918, 21117564.949817
55758919, 21117573.474468
55758920, 21117582.394446
55758921, 21117590.209999
55758922, 21117598.431074
55758923, 21117607.082970
55758924, 21117615.117142
55758925, 21117623.259303
55758926, 21117632.154361
55758927, 21117639.979353
55758928, 21117648.169467
55758929, 21117656.645032
55758930, 21117665.019028
55758931, 21117673.825731
55758932, 21117681.804777
55758933, 21117689.740401
55758934, 21117698.319423
55758935, 21117708.113502
55758936, 21117715.460477
55758937, 21117723.361363
55758938, 21117731.611135
55758939, 21117740.013071
55758940, 21117748.551315
55758941, 21117756.934372
55758942, 21117765.331401
55758943, 21117773.336122
55758944, 21117782.174542
55758945, 21117790.127158
55758946, 21117798.567607
55758947, 21117807.073001
55758948, 21117815.040720
55758949, 21117823.410562
55758950, 21117831.608982
55758951, 21117840.258990
55758952, 21117848.259558
55758953, 21117856.606368
55758954, 21117864.966393
55758955, 21117873.523515
55758956, 21117881.499918
55758957, 21117890.159365
55758958, 21117898.374022
55758959, 21117906.877150
55758960, 21117915.067641
55758961, 21117923.681023
55758962, 21117931.521874
55758963, 21117940.289687
55758964, 21117948.431848
55758965, 21117956.564192
55758966, 21117964.919686
55758967, 21117973.206838
55758968, 21117981.390910
55758969, 21117990.104352
55758970, 21117998.276341
55758971, 21118006.658266
55758972, 21118015.062846
55758973, 21118023.433443
55758974, 21118031.369067
55758975, 21118040.311700
55758976, 21118048.243171
55758977, 21118056.624718
55758978, 21118065.315882
55758979, 21118073.272651
55758980, 21118081.455590
55758981, 21118090.004783
55758982, 21118098.294201
55758983, 21118106.594946
55758984, 21118115.054275
55758985, 21118123.325191
55758986, 21118131.897794
55758987, 21118140.336356
55758988, 21118148.335792
55758989, 21118156.592737
55758990, 21118165.254827
55758991, 21118173.366026
55758992, 21118181.528577
55758993, 21118190.154419
55758994, 21118198.431376
55758995, 21118206.616959
55758996, 21118214.973208
55758997, 21118223.295853
55758998, 21118231.865436
55758999, 21118240.336470
55759000, 21118248.586619
55759001, 21118257.128260
55759002, 21118265.039719
55759003, 21118273.352924
55759004, 21118281.901740
55759005, 21118290.306320
55759006, 21118298.210227
55759007, 21118307.170984
55759008, 21118315.014478
55759009, 21118323.332592
55759010, 21118331.511000
55759011, 21118339.867250
55759012, 21118348.514614
55759013, 21118356.984893
55759014, 21118365.158393
55759015, 21118373.284695
55759016, 21118381.426856
55759017, 21118390.142940
55759018, 21118398.275284
55759019, 21118406.595286
55759020, 21118414.827311
55759021, 21118423.560009
55759022, 21118431.921544
55759023, 21118440.196991
55759024, 21118448.275718
55759025, 21118457.000865
55759026, 21118465.089409
55759027, 21118473.757540
55759028, 21118481.420928
55759029, 21118489.794546
55759030, 21118498.478159
55759031, 21118507.053783
55759032, 21118514.953159
55759033, 21118523.173856
55759034, 21118531.591651
55759035, 21118540.242792
55759036, 21118548.285649
55759037, 21118556.585639
55759038, 21118565.110667
55759039, 21118573.251317
55759040, 21118581.590575
55759041, 21118590.494317
55759042, 21118598.337434
55759043, 21118606.644220
55759044, 21118615.177555
55759045, 21118623.161887
55759046, 21118632.086774
55759047, 21118640.228179
55759048, 21118648.257066
55759049, 21118656.554413
55759050, 21118664.979004
55759051, 21118673.502900
55759052, 21118681.724730
55759053, 21118690.319611
55759054, 21118698.206527
55759055, 21118706.634516
55759056, 21118715.400064
55759057, 21118723.205422
55759058, 21118731.577530
55759059, 21118740.353272
55759060, 21118748.183551
55759061, 21118756.685924
55759062, 21118765.438634
55759063, 21118779.327203
55759064, 21118782.031439
55759065, 21118790.699948
55759066, 21118798.353519
55759067, 21118806.676541
55759068, 21118815.080743
55759069, 21118823.499671
55759070, 21118831.731696
55759071, 21118840.146471
55759072, 21118848.805540
55759073, 21118856.768728
55759074, 21118875.960802
55759075, 21118876.216425
55759076, 21118882.211281
55759077, 21118891.017607
55759078, 21118898.691567
55759079, 21118906.749905
55759080, 21118915.039323
55759081, 21118923.907195
55759082, 21118931.957226
55759083, 21118940.234560
55759084, 21118948.345382
55759085, 21118956.710693
55759086, 21118965.021633
55759087, 21118973.980124
55759088, 21118981.924055
55759089, 21118990.109638
55759090, 21118998.367716
55759091, 21119006.818361
55759092, 21119015.182539
55759093, 21119023.515379
55759094, 21119032.063062
55759095, 21119040.065140
55759096, 21119048.468587
55759097, 21119057.024199
55759098, 21119065.035339
55759099, 21119073.266609
55759100, 21119081.827885
55759101, 21119090.275132
55759102, 21119098.468643
55759103, 21119107.060126
55759104, 21119114.950062
55759105, 21119123.372766
55759106, 21119131.986903
55759107, 21119140.387330
55759108, 21119148.531379
55759109, 21119156.574236
55759110, 21119166.036798
55759111, 21119173.133436
55759112, 21119182.955456
55759113, 21119190.331504
55759114, 21119198.568438
55759115, 21119206.942056
55759116, 21119215.078553
55759117, 21119223.375900
55759118, 21119231.686840
55759119, 21119240.383290
55759120, 21119248.324955
55759121, 21119257.040662
55759122, 21119265.312333
55759123, 21119273.562859
55759124, 21119282.036537
55759125, 21119290.029175
55759126, 21119298.865330
55759127, 21119307.146441
55759128, 21119315.188165
55759129, 21119323.406220
55759130, 21119331.642398
55759131, 21119340.521598
55759132, 21119348.484030
55759133, 21119357.680397
55759134, 21119365.263738
55759135, 21119373.417226
55759136, 21119382.234880
55759137, 21119390.214303
55759138, 21119398.419143
55759139, 21119406.949834
55759140, 21119415.242273
55759141, 21119423.499218
55759142, 21119433.311043
55759143, 21119440.318195
55759144, 21119448.356898
55759145, 21119456.643295
55759146, 21119464.979910
55759147, 21119473.390154
55759148, 21119481.646344
55759149, 21119490.285024
55759150, 21119498.252743
55759151, 21119507.017157
55759152, 21119514.984120
55759153, 21119523.611473
55759154, 21119531.982826
55759155, 21119540.005671
55759156, 21119548.307926
55759157, 21119556.935279
55759158, 21119565.311917
55759159, 21119573.354019
55759160, 21119582.679142
55759161, 21119589.769739
55759162, 21119598.250968
55759163, 21119606.669518
55759164, 21119614.852458
55759165, 21119623.464707
55759166, 21119631.655198
55759167, 21119640.172297
55759168, 21119648.532323
55759169, 21119656.892348
55759170, 21119665.080951
55759171, 21119673.340917
55759172, 21119681.902193
55759173, 21119690.107788
55759174, 21119698.305075
55759175, 21119706.577879
55759176, 21119715.050046
55759177, 21119723.465953
55759178, 21119732.248114
55759179, 21119740.207148
55759180, 21119748.492412
55759181, 21119757.003092
55759182, 21119765.019141
55759183, 21119774.024075
55759184, 21119781.682177
55759185, 21119789.899098
55759186, 21119798.228917
55759187, 21119806.607821
55759188, 21119815.012024
55759189, 21119823.249712
55759190, 21119831.853655
55759191, 21119840.011297
55759192, 21119848.821399
55759193, 21119856.540669
55759194, 21119865.240894
55759195, 21119873.364176
55759196, 21119881.711364
55759197, 21119890.274527
55759198, 21119898.191272
55759199, 21119907.166755
55759200, 21119915.157883
55759201, 21119923.234722
55759202, 21119932.076541
55759203, 21119939.940425
55759204, 21119948.215872
55759205, 21119957.138115
55759206, 21119965.264040
55759207, 21119973.420171
55759208, 21119981.601601
55759209, 21119990.287101
55759210, 21119998.201580
55759211, 21120006.532154
55759212, 21120015.105135
55759213, 21120023.264287
55759214, 21120032.151793
55759215, 21120040.162178
55759216, 21120048.166144
55759217, 21120056.585827
55759218, 21120064.988142
55759219, 21120073.697807
55759220, 21120081.935118
55759221, 21120090.033102
55759222, 21120098.604573
55759223, 21120106.569648
55759224, 21120115.132434
55759225, 21120123.315374
55759226, 21120131.531541
55759227, 21120140.082999
55759228, 21120148.411308
55759229, 21120157.308253
55759230, 21120164.872715
55759231, 21120173.310899
55759232, 21120181.645627
55759233, 21120190.537286
55759234, 21120198.928273
55759235, 21120206.604876
55759236, 21120215.270742
