Frame Number, Timestamp
55167097, 16185691.571670
55167098, 16185699.899601
55167099, 16185707.772924
55167100, 16185716.068382
55167101, 16185724.496750
55167102, 16185732.916055
55167103, 16185741.675561
55167104, 16185749.808660
55167105, 16185757.922125
55167106, 16185766.600829
55167107, 16185774.635756
55167108, 16185782.757528
55167109, 16185791.331642
55167110, 16185799.708658
55167111, 16185807.961072
55167112, 16185815.942384
55167113, 16185824.412285
55167114, 16185832.870859
55167115, 16185841.562778
55167116, 16185849.648679
55167117, 16185859.030061
55167118, 16185866.092718
55167119, 16185874.796342
55167120, 16185882.811258
55167121, 16185891.647790
55167122, 16185899.589833
55167123, 16185907.860371
55167124, 16185915.982521
55167125, 16185924.516988
55167126, 16185932.761474
55167127, 16185941.717699
55167128, 16185949.750739
55167129, 16185957.926505
55167130, 16185966.319380
55167131, 16185974.554803
55167132, 16185982.912185
55167133, 16185991.113626
55167134, 16186006.849700
55167135, 16186007.919010
55167136, 16186016.821997
55167137, 16186025.883568
55167138, 16186037.826083
55167139, 16186041.860161
55167140, 16186050.361779
55167141, 16186058.856223
55167142, 16186066.392744
55167143, 16186074.735400
55167144, 16186082.859815
55167145, 16186091.479993
55167146, 16186099.601765
55167147, 16186107.713341
55167148, 16186115.943856
55167149, 16186124.446229
55167150, 16186132.823246
55167151, 16186141.470610
55167152, 16186149.834789
55167153, 16186158.010177
55167154, 16186166.429860
55167155, 16186174.805366
55167156, 16186182.930158
55167157, 16186191.549204
55167158, 16186199.822763
55167159, 16186207.767071
55167160, 16186216.118790
55167161, 16186224.460691
55167162, 16186232.779937
55167163, 16186241.129390
55167164, 16186249.501876
55167165, 16186258.140933
55167166, 16186266.059566
55167167, 16186274.656335
55167168, 16186282.795852
55167169, 16186291.636538
55167170, 16186299.865920
55167171, 16186307.874040
55167172, 16186316.518761
55167173, 16186324.757583
55167174, 16186332.810635
55167175, 16186341.140453
55167176, 16186349.622815
55167177, 16186357.878250
55167178, 16186366.208069
55167179, 16186374.512212
55167180, 16186382.900933
55167181, 16186391.180534
55167182, 16186404.427592
55167183, 16186407.876419
55167184, 16186416.111842
55167185, 16186424.574947
55167186, 16186434.198359
55167187, 16186441.234207
55167188, 16186449.447353
55167189, 16186458.031284
55167190, 16186466.380737
55167191, 16186474.620313
55167192, 16186482.854982
55167193, 16186491.805544
55167194, 16186499.447409
55167195, 16186507.869358
55167196, 16186516.139519
55167197, 16186525.033821
55167198, 16186532.932442
55167199, 16186541.225636
55167200, 16186549.484847
55167201, 16186558.270783
55167202, 16186566.246053
55167203, 16186574.488273
55167204, 16186583.027649
55167205, 16186591.742601
55167206, 16186599.699747
55167207, 16186607.765636
55167208, 16186616.608210
55167209, 16186624.523822
55167210, 16186632.699210
55167211, 16186641.002598
55167212, 16186649.595969
55167213, 16186657.906531
55167214, 16186666.563335
55167215, 16186674.577873
55167216, 16186682.860117
55167217, 16186691.217499
55167218, 16186699.437064
55167219, 16186707.832959
55167220, 16186716.662318
55167221, 16186724.793529
55167222, 16186733.295524
55167223, 16186741.560399
55167224, 16186749.682171
55167225, 16186757.752969
55167226, 16186766.644628
55167227, 16186774.844936
55167228, 16186783.094708
55167229, 16186790.998615
55167230, 16186799.675808
55167231, 16186807.918783
55167232, 16186816.566903
55167233, 16186824.375282
55167234, 16186832.938446
55167235, 16186841.677940
55167236, 16186849.378331
55167237, 16186858.444433
55167238, 16186866.139160
55167239, 16186874.485970
55167240, 16186883.359883
55167241, 16186891.116156
55167242, 16186899.825066
55167243, 16186907.874720
55167244, 16186916.445435
55167245, 16186924.770723
55167246, 16186932.776577
55167247, 16186941.041074
55167248, 16186949.499648
55167249, 16186957.934434
55167250, 16186966.475321
55167251, 16186974.709234
55167252, 16186982.809105
55167253, 16186991.537272
55167254, 16186999.377368
55167255, 16187007.809134
55167256, 16187015.976970
55167257, 16187024.832382
55167258, 16187033.424619
55167259, 16187041.717058
55167260, 16187049.362322
55167261, 16187057.810323
55167262, 16187066.457310
55167263, 16187074.418987
55167264, 16187082.925891
55167265, 16187091.593268
55167266, 16187099.699936
55167267, 16187107.765448
55167268, 16187116.619349
55167269, 16187124.369203
55167270, 16187132.800213
55167271, 16187141.418504
55167272, 16187149.775131
55167273, 16187157.968265
55167274, 16187166.266745
55167275, 16187175.671160
55167276, 16187182.751184
55167277, 16187191.051174
55167278, 16187199.848061
55167279, 16187207.812758
55167280, 16187216.193928
55167281, 16187224.523747
55167282, 16187232.944940
55167283, 16187241.164505
55167284, 16187249.405592
55167285, 16187258.145087
55167286, 16187266.712404
55167287, 16187274.833043
55167288, 16187282.911392
55167289, 16187291.438308
55167290, 16187299.504575
55167291, 16187307.669013
55167292, 16187316.190266
55167293, 16187324.894645
55167294, 16187332.928818
55167295, 16187341.017739
55167296, 16187349.591853
55167297, 16187357.954144
55167298, 16187366.055148
55167299, 16187374.376283
55167300, 16187382.648331
55167301, 16187391.523377
55167302, 16187399.962694
55167303, 16187407.628725
55167304, 16187416.168102
55167305, 16187424.559089
55167306, 16187432.816789
55167307, 16187441.106584
55167308, 16187449.574220
55167309, 16187457.858729
55167310, 16187466.615214
55167311, 16187474.607853
55167312, 16187482.694132
55167313, 16187491.073414
55167314, 16187499.481769
55167315, 16187507.701334
55167316, 16187516.346056
55167317, 16187524.426671
55167318, 16187533.274153
55167319, 16187541.104810
55167320, 16187549.573956
55167321, 16187557.955503
55167322, 16187566.478266
55167323, 16187574.470527
55167324, 16187583.244381
55167325, 16187591.084854
55167326, 16187599.543428
55167327, 16187608.336539
55167328, 16187616.047880
55167329, 16187624.381474
55167330, 16187632.597263
55167331, 16187641.565572
55167332, 16187649.446069
55167333, 16187658.397009
55167334, 16187666.135913
55167335, 16187674.628091
55167336, 16187682.573532
55167337, 16187691.333416
55167338, 16187699.832769
55167339, 16187707.894127
55167340, 16187716.111427
55167341, 16187724.471074
55167342, 16187732.801648
55167343, 16187741.331207
55167344, 16187749.509238
55167345, 16187757.940249
55167346, 16187766.160947
55167347, 16187774.330671
55167348, 16187782.858720
55167349, 16187791.514768
55167350, 16187799.709791
55167351, 16187807.846288
55167352, 16187816.063210
55167353, 16187824.481005
55167354, 16187832.645443
55167355, 16187841.073433
55167356, 16187849.404384
55167357, 16187857.616020
55167358, 16187866.429898
55167359, 16187874.572436
55167360, 16187882.948320
55167361, 16187891.557548
55167362, 16187899.558494
55167363, 16187907.881894
55167364, 16187916.237765
55167365, 16187924.731454
55167366, 16187932.680294
55167367, 16187941.100354
55167368, 16187949.898751
55167369, 16187957.860051
55167370, 16187966.661468
55167371, 16187974.472490
55167372, 16187982.641459
55167373, 16187991.064918
55167374, 16187999.740224
55167375, 16188007.923918
55167376, 16188016.097418
55167377, 16188024.912807
55167378, 16188032.774425
55167379, 16188041.143134
55167380, 16188049.421602
55167381, 16188057.839397
55167382, 16188066.490160
55167383, 16188074.458633
55167384, 16188082.803555
55167385, 16188091.467155
55167386, 16188099.483959
55167387, 16188108.389967
55167388, 16188116.515514
55167389, 16188124.514194
55167390, 16188132.776803
55167391, 16188141.602009
55167392, 16188149.571237
55167393, 16188157.870094
55167394, 16188166.417777
55167395, 16188174.510853
55167396, 16188182.966783
55167397, 16188191.285275
55167398, 16188200.323436
55167399, 16188207.773490
55167400, 16188216.280017
55167401, 16188224.810331
55167402, 16188232.835064
55167403, 16188241.116930
55167404, 16188249.495079
55167405, 16188257.864544
55167406, 16188266.567790
55167407, 16188274.654069
55167408, 16188282.829457
55167409, 16188291.100373
55167410, 16188299.713000
55167411, 16188307.783043
55167412, 16188316.400201
55167413, 16188324.543117
55167414, 16188332.869160
55167415, 16188341.582601
55167416, 16188349.790838
55167417, 16188357.974156
55167418, 16188366.361367
55167419, 16188374.562808
55167420, 16188382.803895
55167421, 16188391.524510
55167422, 16188399.586624
55167423, 16188407.954956
55167424, 16188416.467901
55167425, 16188424.567395
55167426, 16188432.783184
55167427, 16188441.629534
55167428, 16188449.413748
55167429, 16188457.683909
55167430, 16188466.045444
55167431, 16188474.654296
55167432, 16188483.478746
55167433, 16188491.601272
55167434, 16188500.236932
55167435, 16188507.958845
55167436, 16188516.449513
55167437, 16188524.853715
55167438, 16188532.855038
55167439, 16188541.127087
55167440, 16188549.490133
55167441, 16188557.814665
55167442, 16188566.503941
55167443, 16188574.737477
55167444, 16188582.851697
55167445, 16188591.192088
55167446, 16188599.810378
55167447, 16188607.840775
55167448, 16188616.016541
55167449, 16188624.495881
55167450, 16188632.948792
55167451, 16188641.125690
55167452, 16188649.841019
55167453, 16188657.827616
55167454, 16188666.516515
55167455, 16188674.481590
55167456, 16188682.858229
55167457, 16188691.280932
55167458, 16188699.582055
55167459, 16188707.717042
55167460, 16188716.742365
55167461, 16188724.571889
55167462, 16188732.923229
55167463, 16188741.539255
55167464, 16188749.644790
55167465, 16188758.163777
55167466, 16188766.543436
55167467, 16188774.495674
55167468, 16188782.700513
55167469, 16188791.096031
55167470, 16188799.486263
55167471, 16188807.737544
55167472, 16188816.113805
55167473, 16188824.841595
55167474, 16188832.813089
55167475, 16188841.429869
55167476, 16188849.335287
55167477, 16188858.384398
55167478, 16188866.610381
55167479, 16188874.785014
55167480, 16188882.909051
55167481, 16188891.465419
55167482, 16188899.572842
55167483, 16188907.618720
55167484, 16188916.369164
55167485, 16188924.476209
55167486, 16188932.702948
55167487, 16188941.022195
55167488, 16188949.647282
55167489, 16188957.612357
55167490, 16188966.467391
55167491, 16188974.619747
55167492, 16188983.010734
55167493, 16188991.374535
55167494, 16188999.449864
55167495, 16189007.704921
55167496, 16189016.399106
55167497, 16189024.743273
55167498, 16189032.742708
55167499, 16189041.329659
55167500, 16189049.644752
55167501, 16189057.660423
55167502, 16189066.069912
55167503, 16189074.452214
55167504, 16189083.311779
55167505, 16189091.435061
55167506, 16189099.504349
55167507, 16189107.741660
55167508, 16189116.033343
55167509, 16189124.839669
55167510, 16189132.870821
55167511, 16189141.069241
55167512, 16189149.445880
55167513, 16189157.770790
55167514, 16189166.417400
55167515, 16189174.555407
55167516, 16189182.736081
55167517, 16189191.677204
55167518, 16189199.636238
55167519, 16189207.883366
55167520, 16189216.218471
55167521, 16189224.543759
55167522, 16189232.769743
55167523, 16189241.104470
55167524, 16189249.307044
55167525, 16189257.819612
55167526, 16189266.680687
55167527, 16189274.773007
55167528, 16189282.794342
55167529, 16189291.606332
55167530, 16189299.649944
55167531, 16189307.927279
55167532, 16189316.323929
55167533, 16189324.848580
55167534, 16189332.819697
55167535, 16189341.565232
55167536, 16189349.517847
55167537, 16189357.898262
55167538, 16189366.663054
55167539, 16189374.744802
55167540, 16189382.943977
55167541, 16189391.417655
55167542, 16189399.435969
55167543, 16189408.390307
55167544, 16189416.156397
55167545, 16189424.662546
55167546, 16189432.860589
55167547, 16189441.556661
55167548, 16189449.651247
55167549, 16189457.847779
55167550, 16189466.446813
55167551, 16189474.525540
55167552, 16189482.811182
55167553, 16189491.063597
55167554, 16189499.420979
55167555, 16189507.928638
55167556, 16189516.608097
55167557, 16189524.525975
55167558, 16189532.730814
55167559, 16189541.008904
55167560, 16189549.657024
55167561, 16189557.797674
55167562, 16189566.592295
55167563, 16189574.732946
55167564, 16189582.788263
55167565, 16189591.398247
55167566, 16189599.764313
55167567, 16189607.878911
55167568, 16189616.092812
55167569, 16189624.613309
55167570, 16189632.830609
55167571, 16189641.466268
55167572, 16189649.363379
55167573, 16189658.389457
55167574, 16189666.187264
55167575, 16189674.684351
55167576, 16189683.062878
55167577, 16189691.536177
55167578, 16189699.562798
55167579, 16189707.888464
55167580, 16189716.536583
55167581, 16189724.571133
55167582, 16189732.889625
55167583, 16189741.607219
55167584, 16189749.748247
55167585, 16189757.910042
55167586, 16189766.730717
55167587, 16189774.890246
55167588, 16189782.751487
55167589, 16189791.388279
55167590, 16189799.455301
55167591, 16189807.717910
55167592, 16189816.578608
55167593, 16189824.636946
55167594, 16189832.881431
55167595, 16189841.263734
55167596, 16189849.844644
55167597, 16189858.400256
55167598, 16189866.698358
55167599, 16189874.594713
55167600, 16189882.800685
55167601, 16189891.559814
55167602, 16189899.498836
55167603, 16189907.949481
55167604, 16189916.401258
55167605, 16189924.738251
55167606, 16189932.898536
55167607, 16189941.450372
55167608, 16189949.642751
55167609, 16189957.863826
55167610, 16189966.414152
55167611, 16189974.760207
55167612, 16189982.888397
55167613, 16189991.442499
55167614, 16189999.518206
55167615, 16190007.824992
55167616, 16190016.140463
55167617, 16190024.594506
55167618, 16190032.686826
55167619, 16190041.221293
55167620, 16190049.593024
55167621, 16190057.720081
55167622, 16190066.217924
55167623, 16190074.769382
55167624, 16190082.740499
55167625, 16190091.199450
55167626, 16190099.545127
55167627, 16190107.806604
55167628, 16190116.673721
55167629, 16190124.664094
55167630, 16190132.651446
55167631, 16190141.178740
55167632, 16190149.773621
55167633, 16190157.947498
55167634, 16190166.776857
55167635, 16190174.496504
55167636, 16190182.694170
55167637, 16190191.364944
55167638, 16190199.484450
55167639, 16190207.851272
55167640, 16190216.485421
55167641, 16190224.781257
55167642, 16190232.824492
55167643, 16190241.399738
55167644, 16190249.478843
55167645, 16190257.645547
55167646, 16190266.455649
55167647, 16190274.795284
55167648, 16190282.704478
55167649, 16190291.058462
55167650, 16190299.587643
55167651, 16190307.788329
55167652, 16190316.168744
55167653, 16190324.746633
55167654, 16190332.730587
55167655, 16190341.572406
55167656, 16190349.564290
55167657, 16190357.738545
55167658, 16190366.652104
55167659, 16190374.614914
55167660, 16190382.759340
55167661, 16190391.117477
55167662, 16190399.777680
55167663, 16190408.289870
55167664, 16190416.251925
55167665, 16190424.724847
55167666, 16190432.680860
55167667, 16190441.658986
55167668, 16190452.868238
55167669, 16190457.725065
55167670, 16190466.278790
55167671, 16190474.612762
55167672, 16190482.808161
55167673, 16190491.537461
55167674, 16190499.805356
55167675, 16190507.766278
55167676, 16190516.522009
55167677, 16190524.400240
55167678, 16190532.906767
55167679, 16190541.558662
55167680, 16190549.574711
55167681, 16190557.987975
55167682, 16190566.124472
55167683, 16190574.459955
55167684, 16190582.791661
55167685, 16190591.592701
55167686, 16190599.509068
55167687, 16190607.993318
55167688, 16190616.332576
55167689, 16190624.435468
55167690, 16190632.779635
55167691, 16190641.172510
55167692, 16190649.509503
55167693, 16190657.948820
55167694, 16190666.419099
55167695, 16190674.533696
55167696, 16190682.833308
55167697, 16190691.312272
55167698, 16190699.492568
55167699, 16190707.888086
55167700, 16190716.628713
55167701, 16190724.432183
55167702, 16190733.007052
55167703, 16190741.188482
55167704, 16190749.845286
55167705, 16190757.898337
55167706, 16190766.407507
55167707, 16190774.637267
55167708, 16190782.841728
55167709, 16190791.491358
55167710, 16190799.514204
55167711, 16190807.827031
55167712, 16190816.233876
55167713, 16190824.436828
55167714, 16190832.892381
55167715, 16190841.198034
55167716, 16190849.855216
55167717, 16190857.975100
55167718, 16190866.397426
55167719, 16190874.461427
55167720, 16190882.763305
55167721, 16190891.286823
55167722, 16190899.681585
55167723, 16190908.577398
55167724, 16190916.576078
55167725, 16190924.644611
55167726, 16190932.812069
55167727, 16190941.550053
55167728, 16190949.507577
55167729, 16190958.280676
55167730, 16190966.015049
55167731, 16190974.457387
55167732, 16190982.826852
55167733, 16190991.522169
55167734, 16190999.620153
55167735, 16191007.987730
55167736, 16191016.512758
55167737, 16191024.525408
55167738, 16191033.015321
55167739, 16191040.988326
55167740, 16191049.793519
55167741, 16191057.792199
55167742, 16191066.257570
55167743, 16191074.392179
55167744, 16191082.824700
55167745, 16191091.712961
55167746, 16191099.659535
55167747, 16191107.900244
55167748, 16191116.512493
55167749, 16191124.433014
55167750, 16191132.655600
55167751, 16191141.537065
55167752, 16191149.963922
55167753, 16191157.796843
55167754, 16191166.237671
55167755, 16191174.876729
55167756, 16191183.346252
55167757, 16191191.704390
55167758, 16191199.743093
55167759, 16191207.843720
55167760, 16191216.013822
55167761, 16191224.473906
55167762, 16191232.881507
55167763, 16191241.604010
55167764, 16191249.399929
55167765, 16191257.798089
55167766, 16191266.697678
55167767, 16191274.435072
55167768, 16191282.846448
55167769, 16191291.581034
55167770, 16191299.425283
55167771, 16191307.787196
55167772, 16191316.461747
55167773, 16191324.671117
55167774, 16191332.895968
55167775, 16191341.655474
55167776, 16191349.510296
55167777, 16191357.803866
55167778, 16191366.364010
55167779, 16191374.537132
55167780, 16191382.931895
55167781, 16191391.408215
55167782, 16191399.574541
55167783, 16191407.698956
55167784, 16191416.117128
55167785, 16191424.848316
55167786, 16191432.937238
55167787, 16191441.513239
55167788, 16191449.765276
55167789, 16191457.608770
55167790, 16191466.180618
55167791, 16191474.844219
55167792, 16191482.790793
55167793, 16191491.698311
55167794, 16191499.783079
55167795, 16191508.579588
55167796, 16191516.276203
55167797, 16191524.750258
55167798, 16191533.020419
55167799, 16191541.714226
55167800, 16191549.706487
55167801, 16191557.747078
55167802, 16191566.609664
55167803, 16191574.729170
55167804, 16191582.892853
55167805, 16191591.714660
55167806, 16191599.535499
55167807, 16191607.752421
55167808, 16191616.705249
55167809, 16191624.521179
55167810, 16191633.452485
55167811, 16191641.588604
55167812, 16191649.787025
55167813, 16191657.733221
55167814, 16191666.568243
55167815, 16191674.426463
55167816, 16191682.947338
55167817, 16191692.124449
55167818, 16191699.688910
55167819, 16191708.321549
55167820, 16191716.618896
55167821, 16191724.908691
55167822, 16191732.936822
55167823, 16191741.658570
55167824, 16191749.633840
55167825, 16191757.974986
55167826, 16191766.652180
55167827, 16191774.604040
55167828, 16191782.845504
55167829, 16191791.520055
55167830, 16191799.830239
55167831, 16191807.866677
55167832, 16191816.575210
55167833, 16191824.393028
55167834, 16191832.758340
55167835, 16191841.094955
55167836, 16191849.425529
55167837, 16191857.883725
55167838, 16191866.620576
55167839, 16191874.703457
55167840, 16191882.864874
55167841, 16191891.118421
55167842, 16191899.585302
55167843, 16191908.413906
55167844, 16191916.523594
55167845, 16191924.472056
55167846, 16191932.812825
55167847, 16191941.534195
55167848, 16191949.407518
55167849, 16191958.186658
55167850, 16191966.583686
55167851, 16191974.474001
55167852, 16191982.879336
55167853, 16191991.606370
55167854, 16191999.522359
55167855, 16192007.922408
55167856, 16192016.674740
55167857, 16192024.862588
55167858, 16192032.814448
55167859, 16192041.033636
55167860, 16192049.714227
55167861, 16192058.505828
55167862, 16192066.584932
55167863, 16192074.745972
55167864, 16192082.772593
55167865, 16192091.549091
55167866, 16192099.551546
55167867, 16192107.779796
55167868, 16192116.167007
55167869, 16192124.494560
55167870, 16192132.824379
55167871, 16192141.528003
55167872, 16192149.400948
55167873, 16192158.100041
55167874, 16192166.636397
55167875, 16192174.591277
55167876, 16192183.017379
55167877, 16192191.420449
55167878, 16192199.784627
55167879, 16192208.035531
55167880, 16192216.773515
55167881, 16192224.755204
55167882, 16192232.929082
55167883, 16192241.482806
55167884, 16192249.562289
55167885, 16192257.902302
55167886, 16192266.364652
55167887, 16192274.538152
55167888, 16192282.920454
55167889, 16192291.531193
55167890, 16192300.527065
55167891, 16192308.062453
55167892, 16192316.463634
55167893, 16192324.600887
55167894, 16192332.887661
55167895, 16192341.197846
55167896, 16192349.836526
55167897, 16192358.415170
55167898, 16192366.652482
55167899, 16192374.802572
55167900, 16192382.917169
55167901, 16192391.014775
55167902, 16192399.850553
55167903, 16192407.947782
55167904, 16192416.094096
55167905, 16192424.394086
55167906, 16192432.806217
55167907, 16192441.303682
55167908, 16192449.514562
55167909, 16192457.852310
55167910, 16192466.618235
55167911, 16192474.781163
55167912, 16192482.825908
55167913, 16192491.380010
55167914, 16192499.731350
55167915, 16192507.868225
55167916, 16192516.614893
55167917, 16192524.399107
55167918, 16192532.646991
55167919, 16192541.133506
55167920, 16192549.678923
55167921, 16192557.811267
55167922, 16192566.501298
55167923, 16192574.716332
55167924, 16192582.750505
55167925, 16192591.428831
55167926, 16192599.536632
55167927, 16192607.824917
55167928, 16192616.217791
55167929, 16192624.384495
55167930, 16192632.821547
55167931, 16192641.129466
55167932, 16192649.599745
55167933, 16192657.904265
55167934, 16192666.664149
55167935, 16192674.640174
55167936, 16192683.315102
55167937, 16192691.110643
55167938, 16192699.912816
55167939, 16192707.800110
55167940, 16192716.608701
55167941, 16192724.601340
55167942, 16192732.888869
55167943, 16192741.001201
55167944, 16192749.682548
55167945, 16192757.830750
55167946, 16192766.458103
55167947, 16192774.614234
55167948, 16192783.327675
55167949, 16192791.115665
55167950, 16192799.655419
55167951, 16192807.818347
55167952, 16192816.578230
55167953, 16192824.673571
55167954, 16192833.300546
55167955, 16192841.665480
55167956, 16192849.815948
55167957, 16192858.366651
55167958, 16192866.692317
55167959, 16192874.741215
55167960, 16192882.659092
55167961, 16192891.047436
55167962, 16192899.569821
55167963, 16192907.932867
55167964, 16192916.618367
55167965, 16192924.559655
55167966, 16192932.698795
55167967, 16192941.381652
55167968, 16192950.351471
55167969, 16192957.897809
55167970, 16192966.155887
55167971, 16192974.662036
55167972, 16192982.948055
55167973, 16192991.491962
55167974, 16192999.672259
55167975, 16193007.809511
55167976, 16193016.185772
55167977, 16193024.631131
55167978, 16193032.859758
55167979, 16193041.623795
55167980, 16193049.569614
55167981, 16193057.873002
55167982, 16193066.176390
55167983, 16193074.515648
55167984, 16193082.899838
55167985, 16193091.102790
55167986, 16193099.648585
55167987, 16193107.784704
55167988, 16193116.729980
55167989, 16193124.472660
55167990, 16193133.075848
55167991, 16193141.159483
55167992, 16193149.683379
55167993, 16193157.808171
55167994, 16193166.539358
55167995, 16193174.613177
55167996, 16193183.377969
55167997, 16193191.469157
55167998, 16193199.658893
55167999, 16193207.767826
55168000, 16193216.358554
55168001, 16193224.345906
55168002, 16193233.425224
55168003, 16193241.868694
55168004, 16193249.713699
55168005, 16193258.021995
55168006, 16193266.587802
55168007, 16193274.591013
55168008, 16193283.469080
55168009, 16193291.424715
55168010, 16193299.485696
55168011, 16193307.945780
55168012, 16193316.414171
55168013, 16193324.562373
55168014, 16193332.855189
55168015, 16193341.582223
55168016, 16193349.811228
55168017, 16193357.744964
55168018, 16193366.074782
55168019, 16193374.475586
55168020, 16193382.822396
55168021, 16193391.064994
55168022, 16193399.553019
55168023, 16193407.817516
55168024, 16193416.355004
55168025, 16193424.604398
55168026, 16193432.891173
55168027, 16193441.756401
55168028, 16193449.622928
55168029, 16193457.777927
55168030, 16193466.510624
55168031, 16193474.414532
55168032, 16193483.504421
55168033, 16193491.440800
55168034, 16193499.607504
55168035, 16193507.776473
55168036, 16193516.375885
55168037, 16193524.543343
55168038, 16193533.435003
55168039, 16193541.389128
55168040, 16193549.917932
55168041, 16193557.933981
55168042, 16193566.081805
55168043, 16193574.751070
55168044, 16193583.501136
55168045, 16193591.149043
55168046, 16193599.844361
55168047, 16193607.825294
55168048, 16193616.072423
55168049, 16193624.921793
55168050, 16193633.589169
55168051, 16193641.455696
55168052, 16193649.666199
55168053, 16193657.948065
55168054, 16193666.376810
55168055, 16193674.660186
55168056, 16193683.434795
55168057, 16193691.130655
55168058, 16193699.911306
55168059, 16193707.921313
55168060, 16193716.539604
55168061, 16193724.571889
55168062, 16193732.922474
55168063, 16193741.626853
55168064, 16193749.871339
55168065, 16193757.898715
55168066, 16193766.294233
55168067, 16193774.760358
55168068, 16193782.831911
55168069, 16193791.603500
55168070, 16193799.374121
55168071, 16193807.667692
55168072, 16193816.555198
55168073, 16193824.513099
55168074, 16193832.776464
55168075, 16193841.615262
55168076, 16193849.655098
55168077, 16193857.709660
55168078, 16193866.543550
55168079, 16193874.816353
55168080, 16193882.912827
55168081, 16193891.507708
55168082, 16193899.609467
55168083, 16193908.301386
55168084, 16193916.507736
55168085, 16193924.477342
55168086, 16193932.787527
55168087, 16193941.538726
55168088, 16193949.672202
55168089, 16193957.660688
55168090, 16193966.078860
55168091, 16193974.486838
55168092, 16193983.156480
55168093, 16193991.531231
55168094, 16193999.728141
55168095, 16194007.638089
55168096, 16194016.575814
55168097, 16194024.828984
55168098, 16194033.519770
55168099, 16194041.442556
55168100, 16194049.757271
55168101, 16194057.808813
55168102, 16194066.653275
55168103, 16194074.448061
55168104, 16194082.874163
55168105, 16194091.720135
55168106, 16194099.509257
55168107, 16194107.817931
55168108, 16194116.594429
55168109, 16194124.628979
55168110, 16194132.852697
55168111, 16194141.161371
55168112, 16194149.562930
55168113, 16194158.323947
55168114, 16194166.393990
55168115, 16194174.654333
55168116, 16194182.897686
55168117, 16194191.565817
55168118, 16194199.488226
55168119, 16194207.722894
55168120, 16194216.114636
55168121, 16194224.653635
55168122, 16194232.932858
55168123, 16194241.095030
55168124, 16194249.523398
55168125, 16194258.404107
55168126, 16194266.263460
55168127, 16194274.720523
55168128, 16194282.901953
55168129, 16194291.475689
55168130, 16194299.778322
55168131, 16194307.638052
55168132, 16194316.301652
55168133, 16194324.384910
55168134, 16194332.851791
55168135, 16194341.346235
55168136, 16194349.957352
55168137, 16194358.382698
55168138, 16194366.900930
55168139, 16194374.404224
55168140, 16194383.429547
55168141, 16194391.345159
55168142, 16194400.026883
55168143, 16194407.799770
55168144, 16194416.095606
55168145, 16194424.467714
55168146, 16194432.780164
55168147, 16194441.196071
55168148, 16194449.520226
55168149, 16194457.877608
55168150, 16194466.344489
55168151, 16194474.596903
55168152, 16194482.761719
55168153, 16194491.114948
55168154, 16194499.362076
55168155, 16194507.794974
55168156, 16194516.253171
55168157, 16194524.672099
55168158, 16194532.756489
55168159, 16194541.628892
55168160, 16194549.378746
55168161, 16194557.882252
55168162, 16194566.140331
55168163, 16194574.557748
55168164, 16194582.689714
55168165, 16194591.415238
55168166, 16194599.693706
55168167, 16194607.856256
55168168, 16194616.227986
55168169, 16194624.657486
55168170, 16194632.871387
55168171, 16194641.030162
55168172, 16194649.974305
55168173, 16194657.979404
55168174, 16194666.685671
55168175, 16194674.630357
55168176, 16194682.850677
55168177, 16194691.130277
55168178, 16194699.673052
55168179, 16194708.594163
55168180, 16194716.395368
55168181, 16194724.736891
55168182, 16194733.469967
55168183, 16194741.259089
55168184, 16194749.800731
55168185, 16194757.894939
55168186, 16194766.265159
55168187, 16194774.576476
55168188, 16194782.837197
55168189, 16194791.098674
55168190, 16194799.608599
55168191, 16194807.925957
55168192, 16194816.565770
55168193, 16194824.552745
55168194, 16194832.813844
55168195, 16194841.470270
55168196, 16194849.929222
55168197, 16194857.896185
55168198, 16194866.525426
55168199, 16194874.581498
55168200, 16194883.396131
55168201, 16194891.400475
55168202, 16194899.692535
55168203, 16194907.830543
55168204, 16194916.551158
55168205, 16194924.545684
55168206, 16194932.893249
55168207, 16194941.591210
55168208, 16194949.563081
55168209, 16194958.076405
55168210, 16194966.464748
55168211, 16194974.836101
55168212, 16194982.871406
55168213, 16194991.525190
55168214, 16194999.735693
55168215, 16195007.841606
55168216, 16195016.265820
55168217, 16195024.616028
55168218, 16195033.479369
55168219, 16195040.963405
55168220, 16195050.443336
55168221, 16195057.900187
55168222, 16195066.196401
55168223, 16195074.557182
55168224, 16195083.058422
55168225, 16195091.052194
55168226, 16195099.723346
55168227, 16195107.837566
55168228, 16195116.681650
55168229, 16195124.398277
55168230, 16195132.820225
55168231, 16195141.042811
55168232, 16195149.878966
55168233, 16195157.758708
55168234, 16195166.612232
55168235, 16195174.610156
55168236, 16195182.764022
55168237, 16195191.636803
55168238, 16195200.486928
55168239, 16195207.808983
55168240, 16195216.610023
55168241, 16195224.706874
55168242, 16195233.282498
55168243, 16195241.566629
55168244, 16195249.786949
55168245, 16195258.247411
55168246, 16195266.351814
55168247, 16195274.570246
55168248, 16195283.185516
55168249, 16195291.260467
55168250, 16195299.634463
55168251, 16195307.992978
55168252, 16195316.551988
55168253, 16195324.689996
55168254, 16195332.670552
55168255, 16195341.523698
55168256, 16195349.630744
55168257, 16195357.883536
55168258, 16195366.485591
55168259, 16195374.502395
55168260, 16195383.263789
55168261, 16195391.523755
