Frame Number, Timestamp
55800198, 21461567.301015
55800199, 21461575.658775
55800200, 21461584.440558
55800201, 21461592.156807
55800202, 21461600.957847
55800203, 21461608.691843
55800204, 21461617.371302
55800205, 21461625.345062
55800206, 21461634.201606
55800207, 21461642.620534
55800208, 21461650.413054
55800209, 21461658.582024
55800210, 21461667.070804
55800211, 21461675.422900
55800212, 21461684.350430
55800213, 21461692.410278
55800214, 21461701.214338
55800215, 21461708.570375
55800216, 21461716.897928
55800217, 21461725.463358
55800218, 21461733.613825
55800219, 21461742.419396
55800220, 21461750.500011
55800221, 21461758.997099
55800222, 21461770.948298
55800223, 21461775.522695
55800224, 21461783.649752
55800225, 21461791.909341
55800226, 21461800.237272
55800227, 21461808.558783
55800228, 21461817.325086
55800229, 21461825.547672
55800230, 21461833.658116
55800231, 21461842.399875
55800232, 21461850.520136
55800233, 21461858.637755
55800234, 21461866.991738
55800235, 21461875.680259
55800236, 21461883.637405
55800237, 21461892.365195
55800238, 21461900.555686
55800239, 21461908.606850
55800240, 21461917.495111
55800241, 21461925.582900
55800242, 21461934.096978
55800243, 21461942.381487
55800244, 21461950.601052
55800245, 21461958.464180
55800246, 21461967.545763
55800247, 21461975.528585
55800248, 21461983.845943
55800249, 21461992.531066
55800250, 21462000.381734
55800251, 21462008.616402
55800252, 21462017.434811
55800253, 21462025.678541
55800254, 21462034.326661
55800255, 21462042.190167
55800256, 21462050.695938
55800257, 21462058.527727
55800258, 21462067.555694
55800259, 21462075.276474
55800260, 21462083.810186
55800261, 21462091.934223
55800262, 21462100.627275
55800263, 21462109.195348
55800264, 21462117.039219
55800265, 21462125.649203
55800266, 21462137.199789
55800267, 21462142.160829
55800268, 21462150.335462
55800269, 21462158.928454
55800270, 21462167.062308
55800271, 21462175.302640
55800272, 21462183.708730
55800273, 21462192.441806
55800274, 21462200.451058
55800275, 21462208.695543
55800276, 21462217.245492
55800277, 21462225.526603
55800278, 21462233.757117
55800279, 21462241.900789
55800280, 21462250.591575
55800281, 21462259.338621
55800282, 21462267.396581
55800283, 21462275.707898
55800284, 21462283.874224
55800285, 21462292.541600
55800286, 21462300.373767
55800287, 21462308.700565
55800288, 21462317.265995
55800289, 21462325.337170
55800290, 21462333.795366
55800291, 21462342.381563
55800292, 21462350.513151
55800293, 21462358.561672
55800294, 21462367.374417
55800295, 21462375.449368
55800296, 21462383.820721
55800297, 21462392.528121
55800298, 21462400.516984
55800299, 21462408.785634
55800300, 21462417.331807
55800301, 21462425.511726
55800302, 21462433.805674
55800303, 21462442.086030
55800304, 21462450.300309
55800305, 21462458.745667
55800306, 21462467.447403
55800307, 21462475.361128
55800308, 21462483.993766
55800309, 21462492.511998
55800310, 21462500.543528
55800311, 21462508.667565
55800312, 21462517.138221
55800313, 21462525.373644
55800314, 21462533.743864
55800315, 21462542.130698
55800316, 21462550.573791
55800317, 21462558.656294
55800318, 21462567.342549
55800319, 21462575.284969
55800320, 21462583.708806
55800321, 21462591.905338
55800322, 21462600.543641
55800323, 21462608.724693
55800324, 21462617.390936
55800325, 21462625.887646
55800326, 21462633.702444
55800327, 21462642.391720
55800328, 21462650.555403
55800329, 21462659.362106
55800330, 21462667.187099
55800331, 21462675.407041
55800332, 21462683.831633
55800333, 21462692.290207
55800334, 21462700.363270
55800335, 21462708.670434
55800336, 21462717.463545
55800337, 21462725.353482
55800338, 21462733.602498
55800339, 21462741.819797
55800340, 21462750.603469
55800341, 21462759.788509
55800342, 21462767.030516
55800343, 21462775.606518
55800344, 21462784.180254
55800345, 21462792.280125
55800346, 21462800.696033
55800347, 21462808.715102
55800348, 21462817.454974
55800349, 21462825.342645
55800350, 21462834.199945
55800351, 21462842.303970
55800352, 21462850.624349
55800353, 21462859.315135
55800354, 21462867.476553
55800355, 21462875.464660
55800356, 21462883.714054
55800357, 21462891.917006
55800358, 21462900.593821
55800359, 21462908.618932
55800360, 21462917.365600
55800361, 21462925.837390
55800362, 21462933.583090
55800363, 21462943.110596
55800364, 21462950.633524
55800365, 21462958.558576
55800366, 21462966.911427
55800367, 21462975.334508
55800368, 21462984.305460
55800369, 21462991.957143
55800370, 21463000.594312
55800371, 21463008.645476
55800372, 21463017.165596
55800373, 21463025.507497
55800374, 21463033.574897
55800375, 21463047.325271
55800376, 21463051.077673
55800377, 21463058.515645
55800378, 21463067.522089
55800379, 21463075.456203
55800380, 21463083.502080
55800381, 21463092.499085
55800382, 21463101.241600
55800383, 21463108.723749
55800384, 21463117.445119
55800385, 21463125.527244
55800386, 21463133.546314
55800387, 21463141.942964
55800388, 21463150.621668
55800389, 21463158.640737
55800390, 21463166.943370
55800391, 21463175.338888
55800392, 21463183.608671
55800393, 21463193.178467
55800394, 21463200.650043
55800395, 21463208.644192
55800396, 21463217.342153
55800397, 21463225.522449
55800398, 21463233.560020
55800399, 21463242.240989
55800400, 21463250.433746
55800401, 21463259.297842
55800402, 21463267.358068
55800403, 21463275.507403
55800404, 21463283.654094
55800405, 21463292.348279
55800406, 21463300.524044
55800407, 21463308.657143
55800408, 21463317.132708
55800409, 21463326.158409
55800410, 21463334.485585
55800411, 21463342.063639
55800412, 21463350.289246
55800413, 21463358.833530
55800414, 21463367.706311
55800415, 21463375.492413
55800416, 21463383.614939
55800417, 21463392.470728
55800418, 21463400.310069
55800419, 21463408.790165
55800420, 21463416.995760
55800421, 21463425.759042
55800422, 21463433.665592
55800423, 21463442.363930
55800424, 21463450.317677
55800425, 21463458.741136
55800426, 21463466.938802
55800427, 21463475.565399
55800428, 21463484.231643
55800429, 21463492.574677
55800430, 21463500.465368
55800431, 21463508.668320
55800432, 21463516.931307
55800433, 21463525.512972
55800434, 21463533.609823
55800435, 21463542.430875
55800436, 21463550.496387
55800437, 21463558.709533
55800438, 21463567.402962
55800439, 21463575.273642
55800440, 21463583.631402
55800441, 21463592.149633
55800442, 21463600.490402
55800443, 21463608.699772
55800444, 21463617.400376
55800445, 21463625.869144
55800446, 21463636.050621
55800447, 21463643.222021
55800448, 21463650.733243
55800449, 21463658.539734
55800450, 21463667.773483
55800451, 21463675.538440
55800452, 21463683.736860
55800453, 21463692.447658
55800454, 21463700.315318
55800455, 21463708.645891
55800456, 21463717.353669
55800457, 21463725.513198
55800458, 21463734.988598
55800459, 21463741.933072
55800460, 21463750.853427
55800461, 21463759.392804
55800462, 21463767.426599
55800463, 21463775.534777
55800464, 21463783.704124
55800465, 21463792.341294
55800466, 21463800.691879
55800467, 21463808.801191
55800468, 21463816.973935
55800469, 21463825.498208
55800470, 21463833.683414
55800471, 21463842.459533
55800472, 21463850.673057
55800473, 21463858.817483
55800474, 21463867.381025
55800475, 21463875.406513
55800476, 21463883.861688
55800477, 21463892.072569
55800478, 21463900.440901
55800479, 21463908.741268
55800480, 21463917.389388
55800481, 21463925.476044
55800482, 21463933.742807
55800483, 21463942.333534
55800484, 21463950.365064
55800485, 21463958.841384
55800486, 21463967.326766
55800487, 21463975.683771
55800488, 21463983.847831
55800489, 21463992.366063
55800490, 21464000.395327
55800491, 21464009.280190
55800492, 21464017.119531
55800493, 21464025.492771
55800494, 21464033.861481
55800495, 21464042.016102
55800496, 21464050.481850
55800497, 21464058.803739
55800498, 21464067.234750
55800499, 21464076.502102
55800500, 21464084.033714
55800501, 21464092.337480
55800502, 21464100.439995
55800503, 21464109.076787
55800504, 21464116.840989
55800505, 21464125.801746
55800506, 21464133.630514
55800507, 21464142.394551
55800508, 21464150.634128
55800509, 21464158.651310
55800510, 21464167.395335
55800511, 21464175.404210
55800512, 21464184.143326
55800513, 21464192.076307
55800514, 21464200.505430
55800515, 21464209.232086
55800516, 21464217.948926
55800517, 21464225.650072
55800518, 21464233.634781
55800519, 21464241.933261
55800520, 21464250.430348
55800521, 21464258.583081
55800522, 21464267.325973
55800523, 21464275.519863
55800524, 21464284.296738
55800525, 21464292.173836
55800526, 21464300.334121
55800527, 21464308.606170
55800528, 21464316.943540
55800529, 21464325.576934
55800530, 21464334.257148
55800531, 21464342.466518
55800532, 21464350.571676
55800533, 21464358.682120
55800534, 21464367.059137
55800535, 21464375.469380
55800536, 21464383.745960
55800537, 21464391.956085
55800538, 21464400.310447
55800539, 21464408.553044
55800540, 21464417.360881
55800541, 21464425.383726
55800542, 21464433.672766
55800543, 21464442.552720
55800544, 21464450.596332
55800545, 21464460.038505
55800546, 21464466.995061
55800547, 21464475.230862
55800548, 21464484.569200
55800549, 21464492.459137
55800550, 21464500.388342
55800551, 21464508.709854
55800552, 21464517.373077
55800553, 21464525.266034
55800554, 21464534.199982
55800555, 21464542.047252
55800556, 21464550.584363
55800557, 21464558.883975
55800558, 21464567.575517
55800559, 21464575.679919
55800560, 21464583.709939
55800561, 21464592.041268
55800562, 21464600.555723
55800563, 21464608.951241
55800564, 21464617.495149
55800565, 21464625.458336
55800566, 21464633.961464
55800567, 21464642.670375
55800568, 21464650.954883
55800569, 21464658.740985
55800570, 21464667.176149
55800571, 21464677.895302
55800572, 21464683.672671
55800573, 21464692.395174
55800574, 21464702.481878
55800575, 21464709.157514
55800576, 21464717.605138
55800577, 21464725.718980
55800578, 21464733.945342
55800579, 21464742.360494
55800580, 21464750.432047
55800581, 21464758.847576
55800582, 21464767.093950
55800583, 21464775.577066
55800584, 21464783.669009
55800585, 21464792.315241
55800586, 21464800.248977
55800587, 21464809.347928
55800588, 21464817.374172
55800589, 21464825.434020
55800590, 21464833.847661
55800591, 21464842.394967
55800592, 21464850.188998
55800593, 21464858.718179
55800594, 21464867.976470
55800595, 21464875.446914
55800596, 21464883.792591
55800597, 21464892.368970
55800598, 21464900.925338
55800599, 21464908.761658
55800600, 21464917.626887
55800601, 21464925.431867
55800602, 21464933.877981
55800603, 21464942.504956
55800604, 21464950.366197
55800605, 21464958.750765
55800606, 21464967.083604
55800607, 21464975.463263
55800608, 21464984.545601
55800609, 21464992.216163
55800610, 21465000.323964
55800611, 21465008.814632
55800612, 21465017.245643
55800613, 21465025.507497
55800614, 21465034.499593
55800615, 21465042.225659
55800616, 21465050.338746
55800617, 21465059.347834
55800618, 21465067.879281
55800619, 21465075.600816
55800620, 21465083.817360
55800621, 21465092.379392
55800622, 21465100.266685
55800623, 21465108.632752
55800624, 21465117.408116
55800625, 21465125.489109
55800626, 21465134.077948
55800627, 21465142.383224
55800628, 21465150.348677
55800629, 21465158.836702
55800630, 21465167.469718
55800631, 21465175.301885
55800632, 21465183.660400
55800633, 21465192.092166
55800634, 21465200.266043
55800635, 21465208.748782
55800636, 21465218.720702
55800637, 21465225.570024
55800638, 21465234.019159
55800639, 21465242.872305
55800640, 21465251.159835
55800641, 21465259.502491
55800642, 21465267.404133
55800643, 21465275.447745
55800644, 21465283.697894
55800645, 21465291.950686
55800646, 21465300.720387
55800647, 21465309.227668
55800648, 21465317.440437
55800649, 21465325.398716
55800650, 21465334.358340
55800651, 21465342.115746
55800652, 21465351.682520
55800653, 21465359.332693
55800654, 21465367.455974
55800655, 21465376.167150
55800656, 21465383.676107
55800657, 21465391.944003
55800658, 21465400.298742
55800659, 21465408.640643
55800660, 21465417.520597
55800661, 21465425.344457
55800662, 21465433.539480
55800663, 21465442.414148
55800664, 21465451.535754
55800665, 21465458.668263
55800666, 21465467.470436
55800667, 21465475.500077
55800668, 21465483.937507
55800669, 21465492.589780
55800670, 21465500.450643
55800671, 21465508.658880
55800672, 21465517.439153
55800673, 21465525.508441
55800674, 21465533.481823
55800675, 21465542.321376
55800676, 21465550.513755
55800677, 21465559.250607
55800678, 21465567.460354
55800679, 21465577.308427
55800680, 21465583.493962
55800681, 21465591.960088
55800682, 21465601.100951
55800683, 21465608.667678
55800684, 21465617.721320
55800685, 21465625.463622
55800686, 21465633.634479
55800687, 21465643.268841
55800688, 21465651.438943
55800689, 21465659.294142
55800690, 21465666.965459
55800691, 21465675.320953
55800692, 21465683.579786
55800693, 21465692.464272
55800694, 21465701.298161
55800695, 21465709.398411
55800696, 21465717.757303
55800697, 21465725.493187
55800698, 21465733.529625
55800699, 21465742.377107
55800700, 21465750.558914
55800701, 21465759.146621
55800702, 21465767.339755
55800703, 21465775.474742
55800704, 21465784.201776
55800705, 21465792.175913
55800706, 21465800.600127
55800707, 21465809.118359
55800708, 21465817.472343
55800709, 21465825.217666
55800710, 21465833.771390
55800711, 21465842.368159
55800712, 21465850.366083
55800713, 21465859.097271
55800714, 21465867.417650
55800715, 21465875.476743
55800716, 21465883.677806
55800717, 21465892.642339
55800718, 21465900.558706
55800719, 21465909.239298
55800720, 21465917.471323
55800721, 21465925.349177
55800722, 21465933.708825
55800723, 21465942.389794
55800724, 21465950.354492
55800725, 21465958.751520
55800726, 21465967.023946
55800727, 21465975.294485
55800728, 21465983.740221
55800729, 21465992.480848
55800730, 21466000.342843
55800731, 21466009.068367
55800732, 21466017.305678
55800733, 21466025.156724
55800734, 21466033.791251
55800735, 21466042.241518
55800736, 21466050.615891
55800737, 21466058.513757
55800738, 21466067.478667
55800739, 21466075.152627
55800740, 21466083.690116
55800741, 21466091.912324
55800742, 21466100.407523
55800743, 21466108.613495
55800744, 21466117.463243
55800745, 21466125.339209
55800746, 21466133.709429
55800747, 21466142.476487
55800748, 21466151.066836
55800749, 21466158.720785
55800750, 21466167.293766
55800751, 21466175.483124
55800752, 21466183.722701
55800753, 21466192.062337
55800754, 21466200.697996
55800755, 21466208.723484
55800756, 21466216.849409
55800757, 21466225.327617
55800758, 21466233.669141
55800759, 21466242.408258
55800760, 21466250.650855
55800761, 21466258.802455
55800762, 21466267.278398
55800763, 21466275.567816
55800764, 21466283.816832
55800765, 21466292.476656
55800766, 21466300.631277
55800767, 21466309.578441
55800768, 21466316.861605
55800769, 21466325.506704
55800770, 21466334.274139
55800771, 21466342.559781
55800772, 21466350.466331
55800773, 21466358.899985
55800774, 21466367.280777
55800775, 21466375.669498
55800776, 21466383.758420
55800777, 21466392.360097
55800778, 21466400.344807
55800779, 21466408.778460
55800780, 21466417.429223
55800781, 21466425.776410
55800782, 21466433.675031
55800783, 21466442.200059
55800784, 21466450.589536
55800785, 21466458.740759
55800786, 21466467.420218
55800787, 21466475.707747
55800788, 21466483.708315
55800789, 21466492.977556
55800790, 21466500.638678
55800791, 21466508.597712
55800792, 21466517.231484
55800793, 21466525.361939
55800794, 21466534.372537
55800795, 21466542.455795
55800796, 21466550.553401
55800797, 21466558.602300
55800798, 21466567.447894
55800799, 21466575.337076
55800800, 21466583.792251
55800801, 21466592.653327
55800802, 21466600.320868
55800803, 21466608.656350
55800804, 21466616.992588
55800805, 21466625.442477
55800806, 21466634.166491
55800807, 21466643.940180
55800808, 21466650.567485
55800809, 21466660.981930
55800810, 21466667.981152
55800811, 21466675.554298
55800812, 21466683.651904
55800813, 21466692.394797
55800814, 21466701.847920
55800815, 21466708.622104
55800816, 21466717.161102
55800817, 21466725.352726
55800818, 21466734.092221
55800819, 21466742.023314
55800820, 21466750.475091
55800821, 21466758.770550
55800822, 21466766.965950
55800823, 21466775.243285
55800824, 21466783.742260
55800825, 21466792.138533
55800826, 21466800.372446
55800827, 21466808.949580
55800828, 21466817.294502
55800829, 21466825.435908
55800830, 21466833.668688
55800831, 21466841.931675
55800832, 21466850.386473
55800833, 21466858.840138
55800834, 21466867.106901
55800835, 21466875.524318
55800836, 21466883.764273
55800837, 21466892.381431
55800838, 21466900.428441
55800839, 21466909.108655
55800840, 21466917.237600
55800841, 21466925.460941
55800842, 21466933.756778
55800843, 21466942.343351
55800844, 21466950.340144
55800845, 21466958.725089
55800846, 21466967.528395
55800847, 21466975.405871
55800848, 21466983.728893
55800849, 21466992.022086
55800850, 21467001.149734
55800851, 21467008.826715
55800852, 21467017.552994
55800853, 21467025.621149
55800854, 21467033.861858
55800855, 21467042.432196
55800856, 21467050.287395
55800857, 21467059.408247
55800858, 21467068.216838
55800859, 21467075.596663
55800860, 21467084.276122
55800861, 21467092.032394
55800862, 21467100.773399
55800863, 21467108.706002
55800864, 21467117.061119
55800865, 21467125.402643
55800866, 21467133.697346
55800867, 21467141.928616
55800868, 21467150.614494
55800869, 21467159.069670
55800870, 21467167.436491
55800871, 21467175.362298
55800872, 21467183.708730
55800873, 21467192.545641
55800874, 21467200.438975
55800875, 21467208.734812
55800876, 21467217.425976
55800877, 21467225.676880
55800878, 21467233.734840
55800879, 21467242.317638
55800880, 21467250.549663
55800881, 21467258.786597
55800882, 21467267.279908
55800883, 21467275.630872
55800884, 21467283.843263
55800885, 21467292.329400
55800886, 21467301.010369
55800887, 21467308.795716
55800888, 21467317.021699
55800889, 21467325.567495
55800890, 21467335.005514
55800891, 21467342.830507
55800892, 21467350.515417
55800893, 21467359.670628
55800894, 21467367.389143
55800895, 21467375.481840
55800896, 21467383.818455
55800897, 21467392.330646
55800898, 21467400.334990
55800899, 21467409.202106
55800900, 21467417.279701
55800901, 21467425.542688
55800902, 21467433.628211
55800903, 21467441.982195
55800904, 21467450.697524
55800905, 21467459.259555
55800906, 21467467.399451
55800907, 21467475.523110
55800908, 21467483.547843
55800909, 21467492.359833
55800910, 21467500.576755
55800911, 21467508.779329
55800912, 21467517.592074
55800913, 21467525.417444
55800914, 21467533.695156
55800915, 21467542.358002
55800916, 21467550.243407
55800917, 21467558.821297
55800918, 21467567.498490
55800919, 21467575.391825
55800920, 21467584.180027
55800921, 21467592.337669
55800922, 21467600.366555
55800923, 21467609.238958
55800924, 21467617.591054
55800925, 21467625.439079
55800926, 21467633.794951
55800927, 21467642.266740
55800928, 21467650.782329
55800929, 21467658.631109
55800930, 21467667.225612
55800931, 21467675.471230
55800932, 21467684.262076
55800933, 21467692.351753
55800934, 21467701.801477
55800935, 21467709.051414
55800936, 21467717.311757
55800937, 21467725.347063
55800938, 21467734.123560
55800939, 21467742.426193
55800940, 21467750.395799
55800941, 21467759.177582
55800942, 21467767.358634
55800943, 21467775.648052
55800944, 21467784.066979
55800945, 21467792.491193
55800946, 21467800.448717
55800947, 21467808.912577
55800948, 21467817.080791
55800949, 21467825.429111
55800950, 21467833.776676
55800951, 21467842.100453
55800952, 21467850.907157
55800953, 21467858.840138
55800954, 21467867.101237
55800955, 21467875.454088
55800956, 21467885.405618
55800957, 21467892.388605
55800958, 21467902.764158
55800959, 21467908.806590
55800960, 21467917.583842
55800961, 21467925.406192
55800962, 21467933.802842
55800963, 21467942.162112
55800964, 21467950.853654
55800965, 21467958.864039
55800966, 21467967.225574
55800967, 21467976.012266
55800968, 21467983.830085
55800969, 21467992.267137
55800970, 21468000.439504
55800971, 21468008.852768
55800972, 21468017.394410
55800973, 21468025.379497
55800974, 21468033.823345
55800975, 21468042.053482
55800976, 21468050.489779
55800977, 21468059.310831
55800978, 21468067.347269
55800979, 21468075.516616
55800980, 21468083.638009
55800981, 21468092.459816
55800982, 21468100.439617
55800983, 21468109.093778
55800984, 21468117.558016
55800985, 21468125.622772
55800986, 21468134.168190
55800987, 21468142.375295
55800988, 21468150.299214
55800989, 21468159.363805
55800990, 21468167.191819
55800991, 21468175.489921
55800992, 21468183.684188
55800993, 21468192.421416
55800994, 21468200.337784
55800995, 21468208.620405
55800996, 21468217.319498
55800997, 21468225.474874
55800998, 21468233.664610
55800999, 21468242.338783
55801000, 21468250.619516
55801001, 21468258.748461
55801002, 21468267.278776
55801003, 21468275.559509
55801004, 21468284.217445
55801005, 21468292.245577
55801006, 21468300.670924
55801007, 21468308.790052
55801008, 21468317.750809
55801009, 21468325.181229
55801010, 21468334.223921
55801011, 21468342.318884
55801012, 21468350.495782
55801013, 21468358.908291
55801014, 21468368.187349
55801015, 21468375.762383
55801016, 21468383.515258
55801017, 21468392.151672
55801018, 21468400.701998
55801019, 21468408.594201
55801020, 21468417.050886
55801021, 21468425.302923
55801022, 21468434.276518
55801023, 21468442.628614
55801024, 21468450.463424
55801025, 21468458.617290
55801026, 21468466.938802
55801027, 21468475.383782
55801028, 21468484.131584
55801029, 21468492.422134
55801030, 21468500.533711
55801031, 21468508.683801
55801032, 21468516.935460
55801033, 21468525.340795
55801034, 21468534.130130
55801035, 21468542.060468
55801036, 21468550.392929
55801037, 21468558.767680
55801038, 21468567.277228
55801039, 21468575.526999
55801040, 21468584.227980
55801041, 21468591.984253
55801042, 21468600.633128
55801043, 21468608.815690
55801044, 21468617.566889
55801045, 21468625.527056
55801046, 21468633.925972
55801047, 21468642.194622
55801048, 21468650.522553
55801049, 21468658.774590
55801050, 21468667.142922
55801051, 21468675.584882
55801052, 21468683.768577
55801053, 21468692.117275
55801054, 21468700.666090
55801055, 21468709.384440
55801056, 21468717.241150
55801057, 21468725.569836
55801058, 21468733.804881
55801059, 21468742.223809
55801060, 21468750.479622
55801061, 21468758.718066
55801062, 21468766.982563
55801063, 21468775.407155
55801064, 21468783.797386
55801065, 21468792.371500
55801066, 21468800.581626
55801067, 21468809.253533
55801068, 21468818.246006
55801069, 21468825.356615
55801070, 21468834.312086
55801071, 21468842.278672
55801072, 21468850.479735
55801073, 21468859.196952
55801074, 21468867.450500
55801075, 21468875.500908
55801076, 21468883.709523
55801077, 21468891.994032
55801078, 21468900.495650
55801079, 21468909.321611
55801080, 21468917.377305
55801081, 21468925.514558
55801082, 21468933.639350
55801083, 21468942.085841
55801084, 21468950.578020
55801085, 21468958.609549
55801086, 21468967.404548
55801087, 21468975.423995
55801088, 21468984.079289
55801089, 21468992.098358
55801090, 21469000.408920
55801091, 21469009.311907
55801092, 21469017.419708
55801093, 21469025.428582
55801094, 21469033.736124
55801095, 21469042.510733
55801096, 21469050.640434
55801097, 21469058.785238
55801098, 21469066.893416
55801099, 21469075.573630
55801100, 21469084.327095
55801101, 21469092.327285
55801102, 21469100.700526
55801103, 21469108.835513
55801104, 21469118.213874
55801105, 21469125.388672
55801106, 21469133.789099
55801107, 21469142.424758
55801108, 21469150.623934
55801109, 21469158.670944
55801110, 21469167.229577
55801111, 21469175.734593
55801112, 21469183.877132
55801113, 21469192.308897
55801114, 21469200.677229
55801115, 21469208.640039
55801116, 21469217.522636
55801117, 21469225.570024
55801118, 21469233.660079
55801119, 21469242.592895
55801120, 21469250.464330
55801121, 21469258.698243
55801122, 21469267.501549
55801123, 21469275.415650
55801124, 21469283.829670
55801125, 21469292.432102
55801126, 21469300.722275
55801127, 21469308.783255
55801128, 21469317.500095
55801129, 21469326.101017
55801130, 21469333.896181
55801131, 21469343.175238
55801132, 21469350.538827
55801133, 21469359.135973
55801134, 21469367.010051
55801135, 21469375.237168
55801136, 21469384.249653
55801137, 21469392.114292
55801138, 21469400.516984
55801139, 21469408.740324
55801140, 21469417.580255
55801141, 21469425.430168
55801142, 21469433.698064
55801143, 21469442.306915
55801144, 21469450.328250
55801145, 21469458.698092
55801146, 21469467.150247
55801147, 21469475.487995
55801148, 21469483.579560
55801149, 21469492.453473
55801150, 21469500.410241
55801151, 21469508.738172
55801152, 21469517.498811
55801153, 21469525.469172
55801154, 21469534.198094
55801155, 21469542.232645
55801156, 21469550.375183
55801157, 21469558.674040
55801158, 21469567.065782
55801159, 21469575.375589
55801160, 21469583.660098
55801161, 21469592.152654
55801162, 21469600.710909
55801163, 21469609.354120
55801164, 21469617.180246
55801165, 21469625.359032
55801166, 21469633.604650
55801167, 21469641.979401
55801168, 21469650.521043
55801169, 21469659.277528
55801170, 21469667.359654
55801171, 21469675.463679
55801172, 21469683.682488
55801173, 21469691.909605
55801174, 21469700.416132
55801175, 21469708.738399
55801176, 21469717.331014
55801177, 21469729.386426
55801178, 21469733.637235
55801179, 21469742.214370
55801180, 21469750.350867
55801181, 21469758.680308
55801182, 21469767.568192
55801183, 21469775.364110
55801184, 21469783.672029
55801185, 21469792.136267
55801186, 21469800.759844
55801187, 21469808.766075
55801188, 21469817.172166
55801189, 21469825.320745
55801190, 21469833.619980
55801191, 21469842.332288
55801192, 21469850.344939
55801193, 21469858.744232
55801194, 21469867.535833
55801195, 21469875.429168
55801196, 21469883.703482
55801197, 21469892.279106
55801198, 21469900.383509
55801199, 21469908.796773
55801200, 21469917.388255
55801201, 21469925.554959
55801202, 21469933.686925
55801203, 21469944.390597
55801204, 21469950.496462
55801205, 21469959.416818
55801206, 21469966.980902
55801207, 21469975.661116
55801208, 21469983.616374
55801209, 21469992.515208
55801210, 21470000.354171
55801211, 21470009.229594
55801212, 21470017.332109
55801213, 21470025.490128
55801214, 21470033.654944
55801215, 21470042.419736
55801216, 21470050.615136
55801217, 21470059.066536
55801218, 21470067.577216
55801219, 21470075.312722
55801220, 21470084.196074
55801221, 21470092.319356
55801222, 21470100.467181
55801223, 21470109.345247
55801224, 21470117.976376
55801225, 21470125.352424
55801226, 21470134.103624
55801227, 21470142.333383
55801228, 21470150.438164
55801229, 21470159.121398
55801230, 21470167.342851
55801231, 21470175.423089
55801232, 21470183.749132
55801233, 21470192.114820
55801234, 21470200.559801
55801235, 21470208.765396
55801236, 21470217.259462
55801237, 21470225.535664
55801238, 21470234.036527
55801239, 21470242.411656
55801240, 21470250.412601
55801241, 21470258.769983
55801242, 21470267.723189
55801243, 21470275.444724
55801244, 21470284.228395
55801245, 21470292.531028
55801246, 21470300.528198
55801247, 21470308.661297
55801248, 21470317.190478
55801249, 21470325.646787
55801250, 21470334.959072
55801251, 21470342.508430
55801252, 21470350.399877
55801253, 21470358.765566
55801254, 21470367.166747
55801255, 21470375.414253
55801256, 21470384.126562
55801257, 21470392.425041
55801258, 21470400.441467
55801259, 21470408.676513
55801260, 21470417.481707
55801261, 21470425.408646
55801262, 21470433.749415
55801263, 21470442.043741
55801264, 21470450.514020
55801265, 21470458.731319
55801266, 21470467.710577
55801267, 21470475.369434
55801268, 21470484.403064
55801269, 21470492.370783
55801270, 21470500.806702
55801271, 21470508.646420
55801272, 21470517.374587
55801273, 21470525.723662
55801274, 21470534.122956
55801275, 21470542.552078
55801276, 21470550.616835
55801277, 21470558.749556
55801278, 21470567.324803
55801279, 21470575.601760
55801280, 21470583.808110
55801281, 21470592.059392
55801282, 21470600.544396
55801283, 21470608.780575
55801284, 21470617.374700
55801285, 21470625.656566
55801286, 21470634.290338
55801287, 21470642.118728
55801288, 21470650.530105
55801289, 21470659.148395
55801290, 21470667.393636
55801291, 21470675.573932
55801292, 21470684.217521
55801293, 21470692.114254
55801294, 21470700.819011
55801295, 21470708.755390
55801296, 21470717.593810
55801297, 21470725.820550
55801298, 21470735.554215
55801299, 21470742.608187
55801300, 21470750.989357
55801301, 21470759.537417
55801302, 21470767.673159
55801303, 21470775.329373
55801304, 21470783.728667
55801305, 21470792.343182
55801306, 21470800.471749
55801307, 21470808.772872
55801308, 21470817.288083
55801309, 21470825.670385
55801310, 21470833.761195
55801311, 21470842.564123
55801312, 21470854.441695
55801313, 21470861.874003
55801314, 21470868.489981
55801315, 21470875.904920
55801316, 21470884.155069
55801317, 21470892.420321
55801318, 21470900.459780
55801319, 21470908.727298
55801320, 21470918.562533
55801321, 21470926.450204
55801322, 21470936.788377
55801323, 21470942.039776
55801324, 21470950.362043
55801325, 21470958.745101
55801326, 21470969.443864
55801327, 21470976.231263
55801328, 21470983.591831
55801329, 21470991.957520
55801330, 21471000.233345
55801331, 21471008.688143
55801332, 21471017.258858
55801333, 21471025.568665
55801334, 21471034.250012
55801335, 21471041.871111
55801336, 21471050.464481
55801337, 21471058.657993
55801338, 21471069.450774
55801339, 21471075.321028
55801340, 21471084.275366
55801341, 21471092.394872
55801342, 21471100.480774
55801343, 21471108.667867
55801344, 21471117.280116
55801345, 21471125.446442
55801346, 21471133.686396
55801347, 21471142.514245
55801348, 21471150.452512
55801349, 21471158.678873
55801350, 21471167.219760
55801351, 21471175.585449
55801352, 21471184.010040
55801353, 21471192.217523
55801354, 21471201.098232
55801355, 21471209.234729
55801356, 21471217.019698
55801357, 21471225.462036
55801358, 21471234.190203
55801359, 21471242.397685
55801360, 21471250.382772
55801361, 21471259.215152
55801362, 21471267.481537
