Frame Number, Timestamp
55897626, 22273472.417882
55897627, 22273480.585719
55897628, 22273489.219868
55897629, 22273497.365804
55897630, 22273506.098880
55897631, 22273514.298055
55897632, 22273522.334116
55897633, 22273530.728878
55897634, 22273539.222190
55897635, 22273547.397200
55897636, 22273555.828966
55897637, 22273564.344177
55897638, 22273572.382880
55897639, 22273581.098965
55897640, 22273589.098400
55897641, 22273598.005540
55897642, 22273606.262486
55897643, 22273614.161484
55897644, 22273622.606088
55897645, 22273631.170762
55897646, 22273639.432616
55897647, 22273647.452818
55897648, 22273655.891758
55897649, 22273664.570084
55897650, 22273672.572917
55897651, 22273681.180258
55897652, 22273690.599398
55897653, 22273697.580119
55897654, 22273706.130823
55897655, 22273714.109114
55897656, 22273722.397776
55897657, 22273730.715512
55897658, 22273739.245449
55897659, 22273747.371751
55897660, 22273755.658526
55897661, 22273764.282102
55897662, 22273772.441632
55897663, 22273780.596631
55897664, 22273788.936266
55897665, 22273797.564752
55897666, 22273805.894193
55897667, 22273814.171528
55897668, 22273822.966149
55897669, 22273830.481903
55897670, 22273838.931415
55897671, 22273847.396407
55897672, 22273855.605778
55897673, 22273864.107018
55897674, 22273872.484412
55897675, 22273880.747776
55897676, 22273889.152356
55897677, 22273897.458765
55897678, 22273905.767817
55897679, 22273914.134638
55897680, 22273922.422545
55897681, 22273931.431633
55897682, 22273938.954560
55897683, 22273947.361028
55897684, 22273955.741065
55897685, 22273963.946659
55897686, 22273973.066755
55897687, 22273980.603276
55897688, 22273989.116977
55897689, 22273997.489840
55897690, 22274005.720732
55897691, 22274014.422091
55897692, 22274022.320712
55897693, 22274030.503651
55897694, 22274039.071724
55897695, 22274047.527654
55897696, 22274055.647916
55897697, 22274064.167280
55897698, 22274072.334739
55897699, 22274080.939814
55897700, 22274089.057055
55897701, 22274097.591522
55897702, 22274105.680444
55897703, 22274114.295714
55897704, 22274122.610430
55897705, 22274130.618172
55897706, 22274139.080899
55897707, 22274147.350305
55897708, 22274155.602342
55897709, 22274163.973317
55897710, 22274172.243855
55897711, 22274180.500045
55897712, 22274189.070383
55897713, 22274197.464013
55897714, 22274205.849714
55897715, 22274214.319238
55897716, 22274222.439876
55897717, 22274230.620550
55897718, 22274239.124056
55897719, 22274247.597734
55897720, 22274255.804461
55897721, 22274264.267943
55897722, 22274272.483355
55897723, 22274281.120902
55897724, 22274289.026320
55897725, 22274297.344811
55897726, 22274305.809048
55897727, 22274314.210985
55897728, 22274322.472084
55897729, 22274331.005797
55897730, 22274338.997302
55897731, 22274347.346755
55897732, 22274355.849884
55897733, 22274364.501024
55897734, 22274372.497816
55897735, 22274380.531234
55897736, 22274389.476132
55897737, 22274397.421195
55897738, 22274405.862023
55897739, 22274414.411594
55897740, 22274422.403855
55897741, 22274430.561497
55897742, 22274439.153734
55897743, 22274447.317040
55897744, 22274455.839047
55897745, 22274464.496229
55897746, 22274472.505481
55897747, 22274481.548928
55897748, 22274489.094133
55897749, 22274497.554595
55897750, 22274505.745086
55897751, 22274514.407554
55897752, 22274522.253313
55897753, 22274530.742849
55897754, 22274538.942780
55897755, 22274547.561448
55897756, 22274555.777237
55897757, 22274564.401192
55897758, 22274572.368532
55897759, 22274581.250752
55897760, 22274589.017975
55897761, 22274597.470885
55897762, 22274605.804480
55897763, 22274614.065201
55897764, 22274622.389356
55897765, 22274630.550773
55897766, 22274639.046350
55897767, 22274648.005974
55897768, 22274655.706743
55897769, 22274664.516845
55897770, 22274672.298416
55897771, 22274681.096057
55897772, 22274689.244259
55897773, 22274697.433995
55897774, 22274705.705289
55897775, 22274714.330376
55897776, 22274722.410236
55897777, 22274730.732126
55897778, 22274739.299065
55897779, 22274747.404223
55897780, 22274755.660036
55897781, 22274764.337229
55897782, 22274772.325715
55897783, 22274780.649492
55897784, 22274789.066532
55897785, 22274797.429578
55897786, 22274806.015019
55897787, 22274814.335020
55897788, 22274822.360131
55897789, 22274830.690705
55897790, 22274839.059415
55897791, 22274847.346189
55897792, 22274855.732267
55897793, 22274864.218405
55897794, 22274872.373403
55897795, 22274880.740225
55897796, 22274889.405713
55897797, 22274897.667945
55897798, 22274905.680973
55897799, 22274914.315877
55897800, 22274922.443690
55897801, 22274930.748966
55897802, 22274939.037251
55897803, 22274947.290420
55897804, 22274955.595696
55897805, 22274964.305361
55897806, 22274972.386732
55897807, 22274981.895359
55897808, 22274989.054676
55897809, 22274997.457368
55897810, 22275005.675422
55897811, 22275014.232545
55897812, 22275022.295414
55897813, 22275030.627498
55897814, 22275039.348113
55897815, 22275047.524256
55897816, 22275055.752128
55897817, 22275064.375327
55897818, 22275072.534479
55897819, 22275081.208274
55897820, 22275089.030624
55897821, 22275097.539416
55897822, 22275105.687996
55897823, 22275113.904540
55897824, 22275122.517545
55897825, 22275130.621192
55897826, 22275139.421477
55897827, 22275147.356723
55897828, 22275155.677103
55897829, 22275164.309741
55897830, 22275172.434156
55897831, 22275180.567255
55897832, 22275189.433994
55897833, 22275197.291081
55897834, 22275205.564640
55897835, 22275214.234659
55897836, 22275222.372289
55897837, 22275230.727783
55897838, 22275238.990770
55897839, 22275247.153698
55897840, 22275256.034785
55897841, 22275264.246799
55897842, 22275272.517337
55897843, 22275281.156772
55897844, 22275289.432219
55897845, 22275297.438829
55897846, 22275305.569662
55897847, 22275314.304248
55897848, 22275322.426774
55897849, 22275330.784912
55897850, 22275339.419438
55897851, 22275347.451723
55897852, 22275355.704137
55897853, 22275364.343573
55897854, 22275372.679810
55897855, 22275380.563706
55897856, 22275388.948274
55897857, 22275397.389479
55897858, 22275405.721185
55897859, 22275414.445576
55897860, 22275422.545448
55897861, 22275430.768789
55897862, 22275439.482230
55897863, 22275447.502432
55897864, 22275456.278552
55897865, 22275464.212288
55897866, 22275472.448466
55897867, 22275480.660480
55897868, 22275490.793248
55897869, 22275497.393368
55897870, 22275506.973358
55897871, 22275517.472003
55897872, 22275522.456830
55897873, 22275530.675640
55897874, 22275538.960904
55897875, 22275547.235595
55897876, 22275555.724376
55897877, 22275564.425734
55897878, 22275572.495022
55897879, 22275581.278316
55897880, 22275589.040252
55897881, 22275597.421800
55897882, 22275606.351217
55897883, 22275614.315537
55897884, 22275622.598536
55897885, 22275630.717287
55897886, 22275639.234386
55897887, 22275647.348228
55897888, 22275655.949905
55897889, 22275664.418296
55897890, 22275672.463041
55897891, 22275681.426441
55897892, 22275689.301652
55897893, 22275697.363010
55897894, 22275705.792888
55897895, 22275714.286954
55897896, 22275722.445351
55897897, 22275730.857105
55897898, 22275739.030983
55897899, 22275747.893568
55897900, 22275756.133523
55897901, 22275764.037430
55897902, 22275772.343083
55897903, 22275781.322342
55897904, 22275788.922296
55897905, 22275797.508492
55897906, 22275806.228352
55897907, 22275814.026537
55897908, 22275822.438290
55897909, 22275830.712227
55897910, 22275839.650707
55897911, 22275847.290685
55897912, 22275855.763984
55897913, 22275864.406440
55897914, 22275873.609604
55897915, 22275880.674903
55897916, 22275889.650386
55897917, 22275897.356063
55897918, 22275905.812749
55897919, 22275914.390638
55897920, 22275922.465212
55897921, 22275930.776529
55897922, 22275939.354041
55897923, 22275947.447116
55897924, 22275955.697265
55897925, 22275964.311403
55897926, 22275972.407876
55897927, 22275981.142084
55897928, 22275989.520989
55897929, 22275997.783220
55897930, 22276005.914431
55897931, 22276014.557642
55897932, 22276022.424169
55897933, 22276031.339616
55897934, 22276039.644892
55897935, 22276047.892020
55897936, 22276055.866913
55897937, 22276064.367021
55897938, 22276072.625099
55897939, 22276081.676853
55897940, 22276089.226589
55897941, 22276097.388006
55897942, 22276105.965896
55897943, 22276114.413520
55897944, 22276122.543975
55897945, 22276130.767694
55897946, 22276139.231554
55897947, 22276147.264971
55897948, 22276155.711085
55897949, 22276164.184384
55897950, 22276172.440575
55897951, 22276181.325060
55897952, 22276189.179127
55897953, 22276197.625618
55897954, 22276205.713407
55897955, 22276214.373987
55897956, 22276222.432325
55897957, 22276231.128775
55897958, 22276239.315868
55897959, 22276247.390819
55897960, 22276255.804083
55897961, 22276264.381973
55897962, 22276272.552075
55897963, 22276280.698766
55897964, 22276289.475264
55897965, 22276297.503395
55897966, 22276305.772045
55897967, 22276314.257428
55897968, 22276322.626892
55897969, 22276330.629348
55897970, 22276338.854954
55897971, 22276347.614460
55897972, 22276355.802309
55897973, 22276364.404741
55897974, 22276375.418407
55897975, 22276380.706054
55897976, 22276388.936191
55897977, 22276397.701738
55897978, 22276406.354011
55897979, 22276414.117458
55897980, 22276422.579053
55897981, 22276432.100518
55897982, 22276439.361026
55897983, 22276447.442774
55897984, 22276455.787319
55897985, 22276464.390884
55897986, 22276472.428077
55897987, 22276481.814745
55897988, 22276489.338428
55897989, 22276497.507775
55897990, 22276505.822113
55897991, 22276514.072639
55897992, 22276523.130812
55897993, 22276530.771923
55897994, 22276539.335842
55897995, 22276547.533507
55897996, 22276556.199751
55897997, 22276569.503446
55897998, 22276572.445181
55897999, 22276580.548074
55898000, 22276589.324949
55898001, 22276597.464089
55898002, 22276606.284008
55898003, 22276614.715018
55898004, 22276622.751079
55898005, 22276630.859635
55898006, 22276639.065229
55898007, 22276647.536263
55898008, 22276655.929893
55898009, 22276664.477199
55898010, 22276672.571029
55898011, 22276680.636541
55898012, 22276689.574265
55898013, 22276697.517063
55898014, 22276705.821962
55898015, 22276714.498022
55898016, 22276722.472537
55898017, 22276731.039099
55898018, 22276739.139726
55898019, 22276747.420082
55898020, 22276756.463906
55898021, 22276764.811471
55898022, 22276772.546600
55898023, 22276781.193209
55898024, 22276789.541152
55898025, 22276797.526616
55898026, 22276805.746936
55898027, 22276814.358431
55898028, 22276822.548922
55898029, 22276830.740546
55898030, 22276839.390176
55898031, 22276847.607098
55898032, 22276855.798722
55898033, 22276864.281461
55898034, 22276872.559173
55898035, 22276881.428178
55898036, 22276889.307920
55898037, 22276897.621502
55898038, 22276905.805575
55898039, 22276914.007016
55898040, 22276922.276421
55898041, 22276930.659101
55898042, 22276939.370277
55898043, 22276947.636662
55898044, 22276955.738044
55898045, 22276964.268359
55898046, 22276972.392018
55898047, 22276980.692008
55898048, 22276989.381284
55898049, 22276997.279905
55898050, 22277006.060178
55898051, 22277014.277855
55898052, 22277022.468724
55898053, 22277031.174991
55898054, 22277039.424385
55898055, 22277047.475926
55898056, 22277056.259597
55898057, 22277064.417994
55898058, 22277072.329075
55898059, 22277080.587909
55898060, 22277089.438412
55898061, 22277097.496749
55898062, 22277106.179229
55898063, 22277114.379160
55898064, 22277122.462795
55898065, 22277130.765806
55898066, 22277139.207011
55898067, 22277147.289514
55898068, 22277156.151345
55898069, 22277164.395830
55898070, 22277172.386203
55898071, 22277180.632954
55898072, 22277189.471375
55898073, 22277197.418326
55898074, 22277205.713407
55898075, 22277214.399285
55898076, 22277222.367758
55898077, 22277230.792727
55898078, 22277239.494464
55898079, 22277247.483704
55898080, 22277256.446349
55898081, 22277264.427282
55898082, 22277272.452771
55898083, 22277281.130719
55898084, 22277289.554178
55898085, 22277298.032386
55898086, 22277306.125461
55898087, 22277314.501723
55898088, 22277322.187010
55898089, 22277330.828333
55898090, 22277339.354117
55898091, 22277347.536679
55898092, 22277356.062462
55898093, 22277363.976186
55898094, 22277372.337722
55898095, 22277380.728331
55898096, 22277389.412698
55898097, 22277397.486517
55898098, 22277405.797834
55898099, 22277414.296054
55898100, 22277422.556775
55898101, 22277431.212069
55898102, 22277439.328932
55898103, 22277447.418231
55898104, 22277455.769572
55898105, 22277464.342176
55898106, 22277472.419015
55898107, 22277480.772621
55898108, 22277489.364104
55898109, 22277497.507775
55898110, 22277505.833063
55898111, 22277514.315424
55898112, 22277522.681113
55898113, 22277530.864808
55898114, 22277539.056054
55898115, 22277547.643006
55898116, 22277556.304718
55898117, 22277564.235433
55898118, 22277572.488226
55898119, 22277580.892050
55898120, 22277589.334388
55898121, 22277597.501847
55898122, 22277606.087288
55898123, 22277614.165260
55898124, 22277622.523020
55898125, 22277630.774679
55898126, 22277639.367294
55898127, 22277647.527201
55898128, 22277656.140206
55898129, 22277664.263488
55898130, 22277672.440764
55898131, 22277680.540635
55898132, 22277689.038855
55898133, 22277697.343376
55898134, 22277706.145926
55898135, 22277714.203509
55898136, 22277722.519735
55898137, 22277731.089695
55898138, 22277739.315301
55898139, 22277747.367220
55898140, 22277755.559599
55898141, 22277764.330810
55898142, 22277772.392169
55898143, 22277780.759746
55898144, 22277789.160172
55898145, 22277798.000481
55898146, 22277805.721638
55898147, 22277814.391658
55898148, 22277822.786420
55898149, 22277830.695614
55898150, 22277839.268217
55898151, 22277847.577646
55898152, 22277855.589164
55898153, 22277864.314688
55898154, 22277872.976023
55898155, 22277881.643021
55898156, 22277889.592993
55898157, 22277897.460653
55898158, 22277905.589221
55898159, 22277914.030048
55898160, 22277922.435006
55898161, 22277930.824482
55898162, 22277939.022147
55898163, 22277947.188096
55898164, 22277955.690847
55898165, 22277963.996500
55898166, 22277972.416183
55898167, 22277981.116786
55898168, 22277989.385815
55898169, 22277997.390913
55898170, 22278006.181004
55898171, 22278014.327695
55898172, 22278022.388676
55898173, 22278030.710566
55898174, 22278039.445907
55898175, 22278047.679442
55898176, 22278055.606004
55898177, 22278064.429699
55898178, 22278072.372497
55898179, 22278081.172782
55898180, 22278089.197515
55898181, 22278097.452950
55898182, 22278106.130143
55898183, 22278114.290806
55898184, 22278122.517922
55898185, 22278131.056921
55898186, 22278139.430162
55898187, 22278147.577608
55898188, 22278156.318613
55898189, 22278164.367511
55898190, 22278172.380539
55898191, 22278180.671090
55898192, 22278189.122112
55898193, 22278197.342054
55898194, 22278206.239000
55898195, 22278214.428736
55898196, 22278222.485186
55898197, 22278230.734958
55898198, 22278239.304163
55898199, 22278247.256400
55898200, 22278255.656827
55898201, 22278264.201866
55898202, 22278272.555850
55898203, 22278280.844513
55898204, 22278289.103346
55898205, 22278297.436185
55898206, 22278305.634983
55898207, 22278314.424696
55898208, 22278322.631423
55898209, 22278331.211201
55898210, 22278339.012406
55898211, 22278347.467581
55898212, 22278355.703382
55898213, 22278364.421354
55898214, 22278372.565781
55898215, 22278380.818950
55898216, 22278389.058527
55898217, 22278397.392499
55898218, 22278406.277740
55898219, 22278414.203169
55898220, 22278422.603596
55898221, 22278431.263043
55898222, 22278439.515835
55898223, 22278447.367258
55898224, 22278455.652900
55898225, 22278463.998199
55898226, 22278473.095640
55898227, 22278481.366179
55898228, 22278489.381472
55898229, 22278497.269144
55898230, 22278506.296732
55898231, 22278514.444179
55898232, 22278522.482128
55898233, 22278530.796465
55898234, 22278539.386438
55898235, 22278547.481023
55898236, 22278555.800647
55898237, 22278564.420071
55898238, 22278572.898656
55898239, 22278580.731201
55898240, 22278588.919426
55898241, 22278597.494673
55898242, 22278606.215288
55898243, 22278614.221520
55898244, 22278622.463362
55898245, 22278631.902514
55898246, 22278639.053147
55898247, 22278647.259496
55898248, 22278655.648218
55898249, 22278664.524019
55898250, 22278672.297283
55898251, 22278680.682606
55898252, 22278689.308826
55898253, 22278697.384910
55898254, 22278705.675838
55898255, 22278714.472724
55898256, 22278722.474047
55898257, 22278731.245636
55898258, 22278738.929413
55898259, 22278747.377793
55898260, 22278756.234337
55898261, 22278764.162032
55898262, 22278772.541313
55898263, 22278780.686495
55898264, 22278789.160550
55898265, 22278797.314416
55898266, 22278806.336718
55898267, 22278814.279894
55898268, 22278822.443199
55898269, 22278830.606127
55898270, 22278839.367898
55898271, 22278848.042449
55898272, 22278855.790415
55898273, 22278864.294298
55898274, 22278872.319031
55898275, 22278880.951293
55898276, 22278889.343790
55898277, 22278897.618104
55898278, 22278906.127651
55898279, 22278914.275098
55898280, 22278922.412351
55898281, 22278930.559042
55898282, 22278939.414077
55898283, 22278948.015376
55898284, 22278956.127708
55898285, 22278964.399757
55898286, 22278972.466779
55898287, 22278980.610828
55898288, 22278989.430369
55898289, 22278997.535527
55898290, 22279005.801535
55898291, 22279014.423979
55898292, 22279022.916157
55898293, 22279030.993374
55898294, 22279039.315641
55898295, 22279047.490274
55898296, 22279056.173509
55898297, 22279064.174454
55898298, 22279072.332473
55898299, 22279081.134646
55898300, 22279088.991733
55898301, 22279097.517139
55898302, 22279105.873388
55898303, 22279114.468646
55898304, 22279122.512636
55898305, 22279131.029735
55898306, 22279139.630280
55898307, 22279147.472263
55898308, 22279155.671061
55898309, 22279164.179098
55898310, 22279172.514581
55898311, 22279180.785119
55898312, 22279189.172708
55898313, 22279197.356025
55898314, 22279206.318670
55898315, 22279214.176512
55898316, 22279222.593552
55898317, 22279231.288492
55898318, 22279239.293213
55898319, 22279247.458784
55898320, 22279256.371588
55898321, 22279264.411802
55898322, 22279272.266246
55898323, 22279281.391250
55898324, 22279289.114674
55898325, 22279297.585330
55898326, 22279305.766382
55898327, 22279314.365416
55898328, 22279322.353523
55898329, 22279330.829466
55898330, 22279339.244996
55898331, 22279347.432466
55898332, 22279356.052645
55898333, 22279364.563325
55898334, 22279372.235397
55898335, 22279381.315847
55898336, 22279389.410055
55898337, 22279398.047603
55898338, 22279406.141433
55898339, 22279414.283216
55898340, 22279422.250180
55898341, 22279430.859031
55898342, 22279439.075953
55898343, 22279447.693866
55898344, 22279456.095802
55898345, 22279464.392016
55898346, 22279472.391829
55898347, 22279482.907465
55898348, 22279490.741142
55898349, 22279497.460200
55898350, 22279506.837429
55898351, 22279514.296167
55898352, 22279522.868393
55898353, 22279530.869716
55898354, 22279539.349812
55898355, 22279547.397200
55898356, 22279555.785922
55898357, 22279564.903375
55898358, 22279572.334928
55898359, 22279581.321360
55898360, 22279589.340052
55898361, 22279598.373304
55898362, 22279606.826592
55898363, 22279614.226428
55898364, 22279622.365946
55898365, 22279631.798679
55898366, 22279639.298197
55898367, 22279647.930081
55898368, 22279656.173433
55898369, 22279664.398662
55898370, 22279672.256126
55898371, 22279681.011479
55898372, 22279689.362820
55898373, 22279698.050208
55898374, 22279705.677348
55898375, 22279714.172547
55898376, 22279722.448749
55898377, 22279731.090828
55898378, 22279739.349661
55898379, 22279747.422347
55898380, 22279755.657015
55898381, 22279764.304757
55898382, 22279772.396700
55898383, 22279780.774471
55898384, 22279789.114107
55898385, 22279797.513023
55898386, 22279806.141509
55898387, 22279814.171150
55898388, 22279822.431872
55898389, 22279831.104912
55898390, 22279839.400748
55898391, 22279847.527050
55898392, 22279855.768515
55898393, 22279864.153461
55898394, 22279872.363586
55898395, 22279880.758726
55898396, 22279889.438940
55898397, 22279897.502187
55898398, 22279906.286235
55898399, 22279914.394414
55898400, 22279922.535442
55898401, 22279931.303633
55898402, 22279939.530749
55898403, 22279947.471659
55898404, 22279956.099389
55898405, 22279963.993102
55898406, 22279972.489434
55898407, 22279980.943477
55898408, 22279989.218546
55898409, 22279997.543834
55898410, 22280006.266715
55898411, 22280014.434928
55898412, 22280022.683945
55898413, 22280030.730200
55898414, 22280039.207653
55898415, 22280047.580516
55898416, 22280056.039845
55898417, 22280064.262053
55898418, 22280072.455187
55898419, 22280081.255472
55898420, 22280089.546400
55898421, 22280097.522047
55898422, 22280106.137695
55898423, 22280114.089177
55898424, 22280122.466194
55898425, 22280130.742396
55898426, 22280139.002740
55898427, 22280147.504358
55898428, 22280155.614047
55898429, 22280164.411311
55898430, 22280172.428870
55898431, 22280180.780211
55898432, 22280189.367540
55898433, 22280198.321500
55898434, 22280205.745124
55898435, 22280214.420807
55898436, 22280222.557682
55898437, 22280230.867111
55898438, 22280239.215809
55898439, 22280247.661167
55898440, 22280256.162030
55898441, 22280264.255105
55898442, 22280272.462210
55898443, 22280280.674224
55898444, 22280289.169045
55898445, 22280297.537000
55898446, 22280306.274606
55898447, 22280314.904224
55898448, 22280323.025996
55898449, 22280330.736581
55898450, 22280339.062246
55898451, 22280348.431924
55898452, 22280356.023571
55898453, 22280364.402098
55898454, 22280372.486111
55898455, 22280380.816685
55898456, 22280389.834834
55898457, 22280397.475945
55898458, 22280405.669834
55898459, 22280414.349293
55898460, 22280422.397814
55898461, 22280430.755951
55898462, 22280439.282112
55898463, 22280448.136391
55898464, 22280456.187177
55898465, 22280464.368984
55898466, 22280472.498685
55898467, 22280480.818309
55898468, 22280489.394310
55898469, 22280497.445474
55898470, 22280506.132107
55898471, 22280514.136828
55898472, 22280522.625986
55898473, 22280530.837999
55898474, 22280539.384172
55898475, 22280547.439112
55898476, 22280556.225804
55898477, 22280564.385333
55898478, 22280572.495022
55898479, 22280580.667389
55898480, 22280589.053845
55898481, 22280597.499204
55898482, 22280605.918132
55898483, 22280614.542464
55898484, 22280622.430890
55898485, 22280630.756933
55898486, 22280640.499283
55898487, 22280647.340299
55898488, 22280655.997103
55898489, 22280664.396019
55898490, 22280672.573295
55898491, 22280681.330913
55898492, 22280689.366218
55898493, 22280697.359612
55898494, 22280705.748711
55898495, 22280714.515391
55898496, 22280722.309800
55898497, 22280731.349093
55898498, 22280739.154452
55898499, 22280747.249415
55898500, 22280755.816355
55898501, 22280764.537725
55898502, 22280772.485809
55898503, 22280780.719345
55898504, 22280789.068797
55898505, 22280797.257778
55898506, 22280805.667267
55898507, 22280814.523056
55898508, 22280822.338987
55898509, 22280831.584062
55898510, 22280839.144748
55898511, 22280847.221587
55898512, 22280856.030934
55898513, 22280864.334322
55898514, 22280872.577297
55898515, 22280881.277900
55898516, 22280889.207483
55898517, 22280897.375697
55898518, 22280906.241303
55898519, 22280914.346839
55898520, 22280922.531289
55898521, 22280930.688175
55898522, 22280939.437864
55898523, 22280947.410113
55898524, 22280955.756923
55898525, 22280964.287238
55898526, 22280972.398437
55898527, 22280980.682568
55898528, 22280989.005968
55898529, 22280997.564978
55898530, 22281005.768307
55898531, 22281014.198563
55898532, 22281022.336570
55898533, 22281031.174613
55898534, 22281039.112502
55898535, 22281047.615253
55898536, 22281055.678500
55898537, 22281064.547882
55898538, 22281072.327187
55898539, 22281081.359307
55898540, 22281089.313055
55898541, 22281097.484667
55898542, 22281105.733306
55898543, 22281114.422959
55898544, 22281122.456377
55898545, 22281131.163399
55898546, 22281138.954787
55898547, 22281147.452252
55898548, 22281156.177020
55898549, 22281164.441895
55898550, 22281178.485650
55898551, 22281181.098512
55898552, 22281189.049994
55898553, 22281197.509701
55898554, 22281206.119684
55898555, 22281214.467627
55898556, 22281223.104797
55898557, 22281231.277919
55898558, 22281239.244505
55898559, 22281247.652483
55898560, 22281255.747446
55898561, 22281264.197336
55898562, 22281272.441443
55898563, 22281281.264761
55898564, 22281289.320078
55898565, 22281297.508303
55898566, 22281306.256105
55898567, 22281314.548920
55898568, 22281322.556662
55898569, 22281330.754705
55898570, 22281339.258966
55898571, 22281348.200844
55898572, 22281356.137978
55898573, 22281364.380198
55898574, 22281372.335079
55898575, 22281381.025110
55898576, 22281389.130645
55898577, 22281397.702116
55898578, 22281405.733268
55898579, 22281414.197883
55898580, 22281422.342309
55898581, 22281431.166004
55898582, 22281439.139009
55898583, 22281447.397842
55898584, 22281456.156971
55898585, 22281464.402589
55898586, 22281472.388808
55898587, 22281480.939890
55898588, 22281489.316528
55898589, 22281497.426595
55898590, 22281505.642762
55898591, 22281513.969560
55898592, 22281522.278234
55898593, 22281530.824406
55898594, 22281538.943535
55898595, 22281547.450817
55898596, 22281556.176340
55898597, 22281564.344932
55898598, 22281573.058373
55898599, 22281581.191472
55898600, 22281589.508075
55898601, 22281598.228691
55898602, 22281605.774273
55898603, 22281614.377461
55898604, 22281623.210973
55898605, 22281630.969511
55898606, 22281639.390327
55898607, 22281647.476606
55898608, 22281656.150023
55898609, 22281664.486261
55898610, 22281672.646545
55898611, 22281681.260683
55898612, 22281689.196307
55898613, 22281698.034727
55898614, 22281706.206717
55898615, 22281714.532760
55898616, 22281722.691912
55898617, 22281730.677376
55898618, 22281739.448965
55898619, 22281747.667020
55898620, 22281756.324201
55898621, 22281764.226598
55898622, 22281772.410670
55898623, 22281781.261551
55898624, 22281789.446001
55898625, 22281797.381247
55898626, 22281806.218158
55898627, 22281814.512484
55898628, 22281822.408839
55898629, 22281831.417171
55898630, 22281839.552158
55898631, 22281848.024325
55898632, 22281855.806273
55898633, 22281864.205944
55898634, 22281872.402099
55898635, 22281881.050219
55898636, 22281889.433277
55898637, 22281897.393443
55898638, 22281905.964536
55898639, 22281914.381954
55898640, 22281922.428964
55898641, 22281931.341391
55898642, 22281939.173935
55898643, 22281947.458066
55898644, 22281956.299507
55898645, 22281964.437892
55898646, 22281972.384844
55898647, 22281981.255359
55898648, 22281989.551573
55898649, 22281997.558560
55898650, 22282006.123611
55898651, 22282014.451542
55898652, 22282022.426057
55898653, 22282030.747191
55898654, 22282039.194060
55898655, 22282047.498203
55898656, 22282056.412518
55898657, 22282064.455375
55898658, 22282072.474066
55898659, 22282081.307956
55898660, 22282089.399898
55898661, 22282097.486177
55898662, 22282105.722733
55898663, 22282114.346688
55898664, 22282122.264188
55898665, 22282130.842832
55898666, 22282139.435070
55898667, 22282149.292205
55898668, 22282155.796796
55898669, 22282164.624644
55898670, 22282172.673920
55898671, 22282180.832694
55898672, 22282189.242183
55898673, 22282197.522916
55898674, 22282205.756829
55898675, 22282214.196524
55898676, 22282224.176372
55898677, 22282243.931043
55898678, 22282244.779090
55898679, 22282247.413852
55898680, 22282255.712709
55898681, 22282264.689324
55898682, 22282272.575107
55898683, 22282280.823746
55898684, 22282289.139971
55898685, 22282298.104882
55898686, 22282306.839090
55898687, 22282314.297829
55898688, 22282322.487942
55898689, 22282330.770563
55898690, 22282342.793126
55898691, 22282348.826118
55898692, 22282356.793837
55898693, 22282364.335266
55898694, 22282372.547657
55898695, 22282381.356626
55898696, 22282389.226173
55898697, 22282397.579402
55898698, 22282406.254707
55898699, 22282414.497305
55898700, 22282422.441236
55898701, 22282431.294004
55898702, 22282439.068023
55898703, 22282447.419742
55898704, 22282455.831118
55898705, 22282464.246270
55898706, 22282473.004643
55898707, 22282480.860220
55898708, 22282489.489083
55898709, 22282497.373734
55898710, 22282505.868933
55898711, 22282514.320710
55898712, 22282522.525172
55898713, 22282530.791179
55898714, 22282539.461954
55898715, 22282547.499902
55898716, 22282555.571455
55898717, 22282564.584696
55898718, 22282572.579600
55898719, 22282581.190717
55898720, 22282589.062530
55898721, 22282597.464844
55898722, 22282606.026497
55898723, 22282614.312139
55898724, 22282622.493568
55898725, 22282630.963092
55898726, 22282639.475660
55898727, 22282647.776027
55898728, 22282656.285197
55898729, 22282664.513446
55898730, 22282672.495890
55898731, 22282681.221792
55898732, 22282689.436826
55898733, 22282697.554066
55898734, 22282706.181419
55898735, 22282714.323957
55898736, 22282722.552962
55898737, 22282732.082734
55898738, 22282739.758204
55898739, 22282748.081604
55898740, 22282756.018738
55898741, 22282764.449749
55898742, 22282772.447673
55898743, 22282780.687628
55898744, 22282789.530579
55898745, 22282797.602510
55898746, 22282806.049001
55898747, 22282814.276495
55898748, 22282822.995600
55898749, 22282831.187979
55898750, 22282839.351285
55898751, 22282847.431900
55898752, 22282856.137034
55898753, 22282864.499325
55898754, 22282872.337533
55898755, 22282880.623930
55898756, 22282889.414775
55898757, 22282897.370411
55898758, 22282906.075923
55898759, 22282914.389128
55898760, 22282922.310404
55898761, 22282930.627762
55898762, 22282939.334407
55898763, 22282947.474302
55898764, 22282956.087684
55898765, 22282964.192087
55898766, 22282972.534744
55898767, 22282981.119052
55898768, 22282989.265366
55898769, 22282997.560070
55898770, 22283006.763611
55898771, 22283014.516486
55898772, 22283022.395473
55898773, 22283030.817799
55898774, 22283039.102685
55898775, 22283048.006427
55898776, 22283056.110453
55898777, 22283064.376460
55898778, 22283072.439706
55898779, 22283081.268687
55898780, 22283089.307391
55898781, 22283097.491086
55898782, 22283106.162615
55898783, 22283114.658947
55898784, 22283122.439008
55898785, 22283131.266856
55898786, 22283139.412793
55898787, 22283147.420157
55898788, 22283155.942920
55898789, 22283164.295393
55898790, 22283172.324657
