Frame Number, Timestamp
55958344, 22779458.911425
55958345, 22779469.247333
55958346, 22779477.272821
55958347, 22779484.420056
55958348, 22779492.386264
55958349, 22779500.696826
55958350, 22779509.290574
55958351, 22779517.204298
55958352, 22779526.489397
55958353, 22779534.405764
55958354, 22779542.834509
55958355, 22779550.685177
55958356, 22779558.696695
55958357, 22779568.445086
55958358, 22779575.587034
55958359, 22779583.720888
55958360, 22779592.404501
55958361, 22779600.598390
55958362, 22779609.221589
55958363, 22779617.322972
55958364, 22779625.528944
55958365, 22779633.897653
55958366, 22779642.472900
55958367, 22779650.653574
55958368, 22779659.008313
55958369, 22779667.330957
55958370, 22779675.630192
55958371, 22779683.967940
55958372, 22779692.460496
55958373, 22779700.604922
55958374, 22779709.409738
55958375, 22779717.386896
55958376, 22779726.225317
55958377, 22779733.926463
55958378, 22779742.538334
55958379, 22779750.432047
55958380, 22779759.416591
55958381, 22779767.153985
55958382, 22779775.665420
55958383, 22779783.853646
55958384, 22779792.203099
55958385, 22779800.890865
55958386, 22779808.906536
55958387, 22779817.153287
55958388, 22779825.631872
55958389, 22779833.905054
55958390, 22779842.307746
55958391, 22779850.599051
55958392, 22779858.908480
55958393, 22779867.191101
55958394, 22779876.764295
55958395, 22779888.124203
55958396, 22779892.181312
55958397, 22779900.386907
55958398, 22779909.756207
55958399, 22779917.222120
55958400, 22779925.591207
55958401, 22779934.501745
55958402, 22779942.518549
55958403, 22779950.535353
55958404, 22779958.831567
55958405, 22779967.331675
55958406, 22779975.677729
55958407, 22779984.023407
55958408, 22779992.343786
55958409, 22780000.444790
55958410, 22780009.378739
55958411, 22780017.374776
55958412, 22780025.536571
55958413, 22780034.425965
55958414, 22780042.396326
55958415, 22780050.463726
55958416, 22780058.950618
55958417, 22780067.402773
55958418, 22780075.478102
55958419, 22780083.910623
55958420, 22780092.390719
55958421, 22780100.361080
55958422, 22780108.891017
55958423, 22780117.576517
55958424, 22780125.701309
55958425, 22780134.212367
55958426, 22780142.536522
55958427, 22780150.699827
55958428, 22780159.391746
55958429, 22780167.561848
55958430, 22780175.733838
55958431, 22780184.421981
55958432, 22780192.549794
55958433, 22780200.571129
55958434, 22780209.469962
55958435, 22780217.436170
55958436, 22780226.201718
55958437, 22780234.338215
55958438, 22780242.190771
55958439, 22780250.642171
55958440, 22780259.483989
55958441, 22780267.508723
55958442, 22780275.450010
55958443, 22780283.862897
55958444, 22780292.239158
55958445, 22780300.638452
55958446, 22780308.894264
55958447, 22780317.184437
55958448, 22780325.614692
55958449, 22780333.918458
55958450, 22780343.064985
55958451, 22780350.820502
55958452, 22780359.753696
55958453, 22780367.714618
55958454, 22780375.645333
55958455, 22780384.318751
55958456, 22780392.215484
55958457, 22780402.275757
55958458, 22780410.525906
55958459, 22780418.673730
55958460, 22780426.449638
55958461, 22780435.545191
55958462, 22780442.422077
55958463, 22780451.901631
55958464, 22780458.876310
55958465, 22780467.398695
55958466, 22780475.881057
55958467, 22780483.969979
55958468, 22780492.451963
55958469, 22780500.590348
55958470, 22780508.869570
55958471, 22780518.062917
55958472, 22780525.953609
55958473, 22780534.095015
55958474, 22780542.130320
55958475, 22780550.542074
55958476, 22780559.332919
55958477, 22780567.381062
55958478, 22780575.715790
55958479, 22780584.336346
55958480, 22780593.000324
55958481, 22780600.847216
55958482, 22780609.426238
55958483, 22780617.585390
55958484, 22780625.706407
55958485, 22780633.989783
55958486, 22780642.562009
55958487, 22780650.849161
55958488, 22780659.054755
55958489, 22780667.244869
55958490, 22780676.284918
55958491, 22780684.896034
55958492, 22780692.344201
55958493, 22780700.533937
55958494, 22780708.907933
55958495, 22780717.496395
55958496, 22780725.914567
55958497, 22780734.272704
55958498, 22780742.603656
55958499, 22780750.555138
55958500, 22780759.231954
55958501, 22780767.214398
55958502, 22780775.607273
55958503, 22780784.548018
55958504, 22780792.587477
55958505, 22780800.852351
55958506, 22780811.151633
55958507, 22780818.216555
55958508, 22780825.744014
55958509, 22780833.772523
55958510, 22780842.441409
55958511, 22780851.284361
55958512, 22780859.162215
55958513, 22780867.368564
55958514, 22780875.590772
55958515, 22780883.740485
55958516, 22780892.338386
55958517, 22780900.419757
55958518, 22780909.210602
55958519, 22780920.314887
55958520, 22780925.527018
55958521, 22780934.389604
55958522, 22780942.223658
55958523, 22780950.873666
55958524, 22780958.826281
55958525, 22780969.252430
55958526, 22780976.259582
55958527, 22780983.774958
55958528, 22780992.494441
55958529, 22781000.815575
55958530, 22781008.816898
55958531, 22781018.174115
55958532, 22781025.484464
55958533, 22781034.498838
55958534, 22781042.634957
55958535, 22781051.235124
55958536, 22781059.063893
55958537, 22781067.507741
55958538, 22781077.974292
55958539, 22781084.403366
55958540, 22781092.187203
55958541, 22781100.770378
55958542, 22781109.484575
55958543, 22781117.470039
55958544, 22781125.557073
55958545, 22781133.898219
55958546, 22781142.527838
55958547, 22781151.865798
55958548, 22781159.542779
55958549, 22781167.874863
55958550, 22781175.543915
55958551, 22781183.881285
55958552, 22781192.618891
55958553, 22781200.653064
55958554, 22781208.910009
55958555, 22781217.343285
55958556, 22781225.643275
55958557, 22781233.853023
55958558, 22781242.428647
55958559, 22781250.704472
55958560, 22781259.537228
55958561, 22781267.615200
55958562, 22781275.680712
55958563, 22781283.859121
55958564, 22781292.902946
55958565, 22781300.713590
55958566, 22781309.543326
55958567, 22781317.224083
55958568, 22781325.722680
55958569, 22781334.587909
55958570, 22781342.614908
55958571, 22781352.032160
55958572, 22781359.332315
55958573, 22781368.013284
55958574, 22781375.710277
55958575, 22781383.832804
55958576, 22781392.289489
55958577, 22781401.089019
55958578, 22781409.658602
55958579, 22781417.501341
55958580, 22781425.663136
55958581, 22781433.898182
55958582, 22781442.664862
55958583, 22781450.649194
55958584, 22781459.295803
55958585, 22781467.584843
55958586, 22781475.663948
55958587, 22781485.427065
55958588, 22781493.007007
55958589, 22781500.595256
55958590, 22781509.180697
55958591, 22781517.552805
55958592, 22781526.199792
55958593, 22781533.882059
55958594, 22781542.481471
55958595, 22781550.742947
55958596, 22781558.903232
55958597, 22781567.354632
55958598, 22781575.693135
55958599, 22781584.077703
55958600, 22781592.603864
55958601, 22781600.906874
55958602, 22781609.505153
55958603, 22781617.678275
55958604, 22781625.772483
55958605, 22781634.484792
55958606, 22781642.598257
55958607, 22781650.523686
55958608, 22781658.968289
55958609, 22781669.057259
55958610, 22781675.712127
55958611, 22781684.012117
55958612, 22781692.623989
55958613, 22781700.595105
55958614, 22781709.237939
55958615, 22781717.355934
55958616, 22781725.651393
55958617, 22781733.986876
55958618, 22781742.619137
55958619, 22781750.579303
55958620, 22781759.225535
55958621, 22781767.432640
55958622, 22781775.721302
55958623, 22781783.925009
55958624, 22781792.388869
55958625, 22781800.509885
55958626, 22781808.753615
55958627, 22781817.130632
55958628, 22781825.498208
55958629, 22781833.733632
55958630, 22781842.559215
55958631, 22781851.208467
55958632, 22781858.802002
55958633, 22781867.205449
55958634, 22781876.215669
55958635, 22781883.974963
55958636, 22781892.558894
55958637, 22781901.318022
55958638, 22781908.848501
55958639, 22781917.632550
55958640, 22781925.570062
55958641, 22781934.269533
55958642, 22781942.356944
55958643, 22781950.604450
55958644, 22781958.685065
55958645, 22781967.460808
55958646, 22781975.622225
55958647, 22781984.038132
55958648, 22781994.041768
55958649, 22782000.890336
55958650, 22782009.319458
55958651, 22782017.522787
55958652, 22782025.761987
55958653, 22782034.677056
55958654, 22782042.414450
55958655, 22782051.363879
55958656, 22782059.925911
55958657, 22782067.440154
55958658, 22782075.566456
55958659, 22782084.183237
55958660, 22782092.411108
55958661, 22782101.468526
55958662, 22782108.761884
55958663, 22782117.582936
55958664, 22782125.813073
55958665, 22782134.945252
55958666, 22782142.538410
55958667, 22782150.703603
55958668, 22782159.356631
55958669, 22782167.208055
55958670, 22782175.679844
55958671, 22782184.481261
55958672, 22782192.361381
55958673, 22782201.778633
55958674, 22782209.957797
55958675, 22782217.613256
55958676, 22782225.742201
55958677, 22782233.848870
55958678, 22782242.615550
55958679, 22782250.582513
55958680, 22782259.231010
55958681, 22782267.402245
55958682, 22782275.710541
55958683, 22782284.157788
55958684, 22782292.504975
55958685, 22782300.783820
55958686, 22782309.028306
55958687, 22782317.617145
55958688, 22782325.971129
55958689, 22782334.158599
55958690, 22782342.829752
55958691, 22782350.829187
55958692, 22782359.510533
55958693, 22782367.625131
55958694, 22782375.552448
55958695, 22782384.028013
55958696, 22782392.263814
55958697, 22782400.541526
55958698, 22782408.931003
55958699, 22782417.432999
55958700, 22782425.740540
55958701, 22782434.108117
55958702, 22782442.449263
55958703, 22782450.462291
55958704, 22782459.217266
55958705, 22782467.490448
55958706, 22782475.720962
55958707, 22782483.868032
55958708, 22782492.194075
55958709, 22782500.492554
55958710, 22782509.411777
55958711, 22782517.653619
55958712, 22782525.711580
55958713, 22782533.903959
55958714, 22782542.373860
55958715, 22782550.497897
55958716, 22782558.812612
55958717, 22782567.386349
55958718, 22782575.775070
55958719, 22782583.765821
55958720, 22782592.592159
55958721, 22782600.864962
55958722, 22782608.860622
55958723, 22782617.199502
55958724, 22782625.766442
55958725, 22782633.989028
55958726, 22782642.404557
55958727, 22782650.727580
55958728, 22782659.067971
55958729, 22782667.290179
55958730, 22782675.682298
55958731, 22782684.473899
55958732, 22782692.744437
55958733, 22782700.667601
55958734, 22782709.386706
55958735, 22782717.688961
55958736, 22782726.300833
55958737, 22782734.405991
55958738, 22782742.311030
55958739, 22782750.957262
55958740, 22782759.790019
55958741, 22782767.217419
55958742, 22782775.451709
55958743, 22782784.016384
55958744, 22782792.219335
55958745, 22782800.732280
55958746, 22782809.135350
55958747, 22782817.493487
55958748, 22782825.768934
55958749, 22782833.776299
55958750, 22782842.083840
55958751, 22782850.796526
55958752, 22782859.367997
55958753, 22782867.393107
55958754, 22782876.145439
55958755, 22782884.176214
55958756, 22782892.317997
55958757, 22782900.431084
55958758, 22782908.803947
55958759, 22782917.339547
55958760, 22782925.710522
55958761, 22782934.713191
55958762, 22782942.383375
55958763, 22782950.539506
55958764, 22782958.804381
55958765, 22782967.130046
55958766, 22782975.412667
55958767, 22782983.796480
55958768, 22782992.387208
55958769, 22783000.670961
55958770, 22783008.833511
55958771, 22783017.411779
55958772, 22783026.171285
55958773, 22783034.125410
55958774, 22783042.263040
55958775, 22783051.139219
55958776, 22783059.191515
55958777, 22783067.163764
55958778, 22783075.359164
55958779, 22783084.351638
55958780, 22783092.040324
55958781, 22783100.519664
55958782, 22783108.761507
55958783, 22783117.527054
55958784, 22783126.206135
55958785, 22783133.778149
55958786, 22783142.186882
55958787, 22783150.665090
55958788, 22783158.778932
55958789, 22783167.177848
55958790, 22783175.733838
55958791, 22783183.710618
55958792, 22783192.167304
55958793, 22783200.671565
55958794, 22783208.821278
55958795, 22783217.459958
55958796, 22783225.445045
55958797, 22783233.700103
55958798, 22783242.178311
55958799, 22783250.677663
55958800, 22783259.068273
55958801, 22783267.360333
55958802, 22783276.090765
55958803, 22783284.164962
55958804, 22783292.435500
55958805, 22783301.184056
55958806, 22783308.749273
55958807, 22783317.509912
55958808, 22783325.511235
55958809, 22783333.728912
55958810, 22783344.000631
55958811, 22783350.586024
55958812, 22783359.190345
55958813, 22783367.518653
55958814, 22783376.085215
55958815, 22783383.757665
55958816, 22783392.098056
55958817, 22783400.518494
55958818, 22783408.836608
55958819, 22783417.340869
55958820, 22783425.726570
55958821, 22783434.531763
55958822, 22783443.803647
55958823, 22783451.853300
55958824, 22783461.007379
55958825, 22783467.334884
55958826, 22783475.365659
55958827, 22783484.066640
55958828, 22783492.252600
55958829, 22783501.076295
55958830, 22783509.323801
55958831, 22783517.198634
55958832, 22783525.294730
55958833, 22783534.283050
55958834, 22783542.448999
55958835, 22783550.385755
55958836, 22783559.174335
55958837, 22783567.415045
55958838, 22783575.384273
55958839, 22783584.021066
55958840, 22783592.596690
55958841, 22783600.652007
55958842, 22783609.113979
55958843, 22783617.664305
55958844, 22783625.520259
55958845, 22783634.306196
55958846, 22783642.424947
55958847, 22783650.558423
55958848, 22783659.002271
55958849, 22783667.215040
55958850, 22783675.457637
55958851, 22783684.228471
55958852, 22783692.489192
55958853, 22783700.643436
55958854, 22783709.313455
55958855, 22783717.208300
55958856, 22783725.570213
55958857, 22783733.796575
55958858, 22783742.414488
55958859, 22783750.679740
55958860, 22783758.887222
55958861, 22783767.155495
55958862, 22783775.547993
55958863, 22783783.848360
55958864, 22783792.650910
55958865, 22783800.548398
55958866, 22783809.244471
55958867, 22783817.501794
55958868, 22783825.396262
55958869, 22783833.838222
55958870, 22783842.110271
55958871, 22783850.557139
55958872, 22783859.481271
55958873, 22783867.295691
55958874, 22783875.413687
55958875, 22783883.923989
55958876, 22783892.345183
55958877, 22783900.699544
55958878, 22783909.315947
55958879, 22783917.260633
55958880, 22783925.562511
55958881, 22783934.314465
55958882, 22783942.600107
55958883, 22783950.630881
55958884, 22783959.201974
55958885, 22783967.515179
55958886, 22783975.742673
55958887, 22783983.930899
55958888, 22783992.448376
55958889, 22784001.047032
55958890, 22784009.167671
55958891, 22784017.158044
55958892, 22784025.564134
55958893, 22784034.126920
55958894, 22784042.266061
55958895, 22784050.614381
55958896, 22784058.837344
55958897, 22784067.218136
55958898, 22784075.585713
55958899, 22784083.903449
55958900, 22784092.468123
55958901, 22784100.510980
55958902, 22784109.192327
55958903, 22784117.433414
55958904, 22784125.516295
55958905, 22784134.260320
55958906, 22784142.308463
55958907, 22784150.505751
55958908, 22784159.289422
55958909, 22784167.199748
