Frame Number, Timestamp
55807644, 21523618.032069
55807645, 21523626.139115
55807646, 21523634.073606
55807647, 21523642.707377
55807648, 21523651.932441
55807649, 21523659.220891
55807650, 21523667.674934
55807651, 21523676.135773
55807652, 21523684.544506
55807653, 21523692.486549
55807654, 21523701.216981
55807655, 21523709.120889
55807656, 21523717.528867
55807657, 21523726.176986
55807658, 21523734.122427
55807659, 21523742.823408
55807660, 21523750.885899
55807661, 21523759.631813
55807662, 21523767.569702
55807663, 21523776.068299
55807664, 21523784.091522
55807665, 21523792.985070
55807666, 21523802.069295
55807667, 21523809.347551
55807668, 21523817.696626
55807669, 21523826.046456
55807670, 21523834.628122
55807671, 21523842.274518
55807672, 21523851.003063
55807673, 21523859.079902
55807674, 21523867.728022
55807675, 21523876.226619
55807676, 21523884.528119
55807677, 21523892.943649
55807678, 21523900.742966
55807679, 21523909.098838
55807680, 21523917.661246
55807681, 21523926.446428
55807682, 21523934.043362
55807683, 21523942.824390
55807684, 21523950.786444
55807685, 21523959.776653
55807686, 21523967.803274
55807687, 21523976.134980
55807688, 21523984.152162
55807689, 21523992.619042
55807690, 21524001.144826
55807691, 21524009.268485
55807692, 21524017.660605
55807693, 21524026.005904
55807694, 21524037.983912
55807695, 21524042.519418
55807696, 21524051.591561
55807697, 21524059.308943
55807698, 21524067.795458
55807699, 21524076.693159
55807700, 21524083.952912
55807701, 21524092.825315
55807702, 21524101.989966
55807703, 21524109.177979
55807704, 21524117.423974
55807705, 21524126.328472
55807706, 21524134.843305
55807707, 21524142.689442
55807708, 21524151.952264
55807709, 21524159.139522
55807710, 21524167.892987
55807711, 21524175.980021
55807712, 21524183.974925
55807713, 21524192.453888
55807714, 21524200.966834
55807715, 21524209.288723
55807716, 21524218.024442
55807717, 21524225.792420
55807718, 21524234.263076
55807719, 21524242.995019
55807720, 21524251.029947
55807721, 21524259.258196
55807722, 21524268.190257
55807723, 21524275.949928
55807724, 21524284.214425
55807725, 21524293.479890
55807726, 21524301.814239
55807727, 21524309.332258
55807728, 21524317.557865
55807729, 21524325.868804
55807730, 21524334.180122
55807731, 21524342.855049
55807732, 21524351.071594
55807733, 21524359.080846
55807734, 21524369.354453
55807735, 21524376.042171
55807736, 21524383.796933
55807737, 21524392.571165
55807738, 21524401.382400
55807739, 21524408.924584
55807740, 21524418.433589
55807741, 21524425.927820
55807742, 21524434.546489
55807743, 21524442.791352
55807744, 21524451.276734
55807745, 21524458.942009
55807746, 21524467.792890
55807747, 21524476.078532
55807748, 21524484.203324
55807749, 21524492.855975
55807750, 21524500.869758
55807751, 21524509.056851
55807752, 21524517.671743
55807753, 21524526.055178
55807754, 21524534.128997
55807755, 21524542.777494
55807756, 21524551.939502
55807757, 21524559.059928
55807758, 21524568.089782
55807759, 21524575.992934
55807760, 21524584.542128
55807761, 21524592.810401
55807762, 21524601.033364
55807763, 21524610.580127
55807764, 21524617.848942
55807765, 21524626.235398
55807766, 21524634.186880
55807767, 21524642.605431
55807768, 21524650.922789
55807769, 21524659.152171
55807770, 21524667.467642
55807771, 21524676.423868
55807772, 21524684.111043
55807773, 21524692.878478
55807774, 21524701.974409
55807775, 21524709.341018
55807776, 21524717.747108
55807777, 21524726.332927
55807778, 21524734.684646
55807779, 21524743.767361
55807780, 21524751.104519
55807781, 21524759.136426
55807782, 21524767.425088
55807783, 21524775.916512
55807784, 21524784.547263
55807785, 21524793.406073
55807786, 21524801.191419
55807787, 21524809.322253
55807788, 21524822.187577
55807789, 21524827.766716
55807790, 21524834.890163
55807791, 21524843.345339
55807792, 21524852.047075
55807793, 21524859.143336
55807794, 21524871.271621
55807795, 21524875.925687
55807796, 21524884.698408
55807797, 21524892.495460
55807798, 21524900.834718
55807799, 21524909.102236
55807800, 21524917.443382
55807801, 21524925.780752
55807802, 21524934.073946
55807803, 21524943.063399
55807804, 21524950.566692
55807805, 21524959.086057
55807806, 21524967.378117
55807807, 21524975.735877
55807808, 21524984.005283
55807809, 21524992.422323
55807810, 21525000.981333
55807811, 21525009.239034
55807812, 21525017.788982
55807813, 21525026.462022
55807814, 21525033.995522
55807815, 21525042.846025
55807816, 21525050.611738
55807817, 21525059.736742
55807818, 21525067.744862
55807819, 21525075.959141
55807820, 21525084.203248
55807821, 21525093.103970
55807822, 21525100.797942
55807823, 21525109.167407
55807824, 21525117.781544
55807825, 21525125.763610
55807826, 21525134.026219
55807827, 21525142.963944
55807828, 21525150.699072
55807829, 21525159.368336
55807830, 21525167.788775
55807831, 21525175.827101
55807832, 21525184.764825
55807833, 21525192.344767
55807834, 21525201.525654
55807835, 21525209.175071
55807836, 21525217.873409
55807837, 21525225.881151
55807838, 21525233.938734
55807839, 21525242.584588
55807840, 21525251.602360
55807841, 21525259.228367
55807842, 21525267.316911
55807843, 21525275.738105
55807844, 21525284.681115
55807845, 21525292.589553
55807846, 21525300.879348
55807847, 21525309.046807
55807848, 21525317.861062
55807849, 21525325.936769
55807850, 21525333.972830
55807851, 21525342.653044
55807852, 21525351.195063
55807853, 21525359.110675
55807854, 21525367.500529
55807855, 21525375.840165
55807856, 21525383.942302
55807857, 21525392.308369
55807858, 21525400.814895
55807859, 21525409.103180
55807860, 21525417.448479
55807861, 21525425.786983
55807862, 21525434.085840
55807863, 21525442.529688
55807864, 21525450.873855
55807865, 21525459.014883
55807866, 21525467.678105
55807867, 21525475.979228
55807868, 21525484.067772
55807869, 21525492.750629
55807870, 21525500.795374
55807871, 21525509.181075
55807872, 21525517.831083
55807873, 21525526.035922
55807874, 21525534.011569
55807875, 21525542.726143
55807876, 21525551.076351
55807877, 21525558.977615
55807878, 21525567.258726
55807879, 21525576.342952
55807880, 21525584.734694
55807881, 21525594.398885
55807882, 21525600.798508
55807883, 21525610.348669
55807884, 21525618.360942
55807885, 21525625.855551
55807886, 21525634.665653
55807887, 21525642.715684
55807888, 21525650.965456
55807889, 21525658.887109
55807890, 21525667.422710
55807891, 21525676.089708
55807892, 21525683.943397
55807893, 21525692.807493
55807894, 21525700.940214
55807895, 21525708.998552
55807896, 21525717.285704
55807897, 21525725.918343
55807898, 21525733.908716
55807899, 21525742.412600
55807900, 21525751.014277
55807901, 21525759.015222
55807902, 21525767.708274
55807903, 21525776.044889
55807904, 21525784.131168
55807905, 21525792.395665
55807906, 21525800.830829
55807907, 21525809.252778
55807908, 21525817.822360
55807909, 21525826.060427
55807910, 21525834.154635
55807911, 21525842.379486
55807912, 21525851.879429
55807913, 21525859.665908
55807914, 21525867.413497
55807915, 21525876.065392
55807916, 21525884.046326
55807917, 21525892.883991
55807918, 21525900.973668
55807919, 21525909.000667
55807920, 21525917.810013
55807921, 21525925.969165
55807922, 21525933.966713
55807923, 21525942.595953
55807924, 21525950.724899
55807925, 21525959.716617
55807926, 21525967.271262
55807927, 21525975.549352
55807928, 21525984.114781
55807929, 21525992.502370
55807930, 21526001.739516
55807931, 21526009.176355
55807932, 21526017.869785
55807933, 21526025.677786
55807934, 21526034.607204
55807935, 21526042.831300
55807936, 21526051.002534
55807937, 21526058.906441
55807938, 21526067.692000
55807939, 21526076.060332
55807940, 21526084.220617
55807941, 21526092.741114
55807942, 21526101.008632
55807943, 21526109.040539
55807944, 21526117.774370
55807945, 21526126.148365
55807946, 21526134.089653
55807947, 21526142.875212
55807948, 21526150.883332
55807949, 21526159.608100
55807950, 21526167.917530
55807951, 21526175.667384
55807952, 21526184.184105
55807953, 21526193.102195
55807954, 21526200.682515
55807955, 21526209.100310
55807956, 21526217.841693
55807957, 21526225.815452
55807958, 21526234.158486
55807959, 21526242.420718
55807960, 21526250.843421
55807961, 21526259.065630
55807962, 21526267.803236
55807963, 21526275.902352
55807964, 21526284.058106
55807965, 21526292.376597
55807966, 21526300.940894
55807967, 21526309.031326
55807968, 21526317.818773
55807969, 21526325.665288
55807970, 21526334.171815
55807971, 21526342.415923
55807972, 21526351.017977
55807973, 21526359.169955
55807974, 21526367.687432
55807975, 21526375.717073
55807976, 21526384.116367
55807977, 21526392.788652
55807978, 21526400.885880
55807979, 21526409.031817
55807980, 21526417.794344
55807981, 21526425.996918
55807982, 21526434.025427
55807983, 21526442.729051
55807984, 21526450.930114
55807985, 21526459.113809
55807986, 21526467.777032
55807987, 21526475.829706
55807988, 21526483.993766
55807989, 21526492.854464
55807990, 21526501.641911
55807991, 21526509.013807
55807992, 21526517.900935
55807993, 21526525.631910
55807994, 21526534.048195
55807995, 21526542.755972
55807996, 21526551.127325
55807997, 21526559.167539
55807998, 21526567.638195
55807999, 21526575.738444
55808000, 21526583.959897
55808001, 21526592.708831
55808002, 21526601.825151
55808003, 21526609.047902
55808004, 21526617.167408
55808005, 21526625.909923
55808006, 21526634.577299
55808007, 21526642.834622
55808008, 21526650.759674
55808009, 21526659.481800
55808010, 21526667.574875
55808011, 21526675.879773
55808012, 21526684.030996
55808013, 21526692.562443
55808014, 21526700.754822
55808015, 21526709.116735
55808016, 21526717.676123
55808017, 21526725.854532
55808018, 21526733.982345
55808019, 21526742.303479
55808020, 21526752.066973
55808021, 21526759.074880
55808022, 21526767.169843
55808023, 21526776.124937
55808024, 21526784.609941
55808025, 21526792.742285
55808026, 21526800.933154
55808027, 21526809.009238
55808028, 21526817.380968
55808029, 21526825.779506
55808030, 21526834.087425
55808031, 21526842.741964
55808032, 21526850.795771
55808033, 21526858.959831
55808034, 21526867.809579
55808035, 21526875.864141
55808036, 21526884.038396
55808037, 21526892.802056
55808038, 21526900.870211
55808039, 21526909.130177
55808040, 21526917.220609
55808041, 21526925.938581
55808042, 21526933.979928
55808043, 21526942.788520
55808044, 21526950.551589
55808045, 21526958.999968
55808046, 21526967.701327
55808047, 21526975.755889
55808048, 21526984.005660
55808049, 21526992.375502
55808050, 21527000.697770
55808051, 21527009.074408
55808052, 21527017.744428
55808053, 21527026.020252
55808054, 21527034.839416
55808055, 21527042.272479
55808056, 21527050.927018
55808057, 21527059.292707
55808058, 21527068.128107
55808059, 21527075.726551
55808060, 21527084.701656
55808061, 21527092.495309
55808062, 21527100.782083
55808063, 21527109.057530
55808064, 21527117.801178
55808065, 21527125.853852
55808066, 21527134.057181
55808067, 21527142.359059
55808068, 21527151.009444
55808069, 21527159.596395
55808070, 21527167.795571
55808071, 21527175.984929
55808072, 21527184.024388
55808073, 21527192.813723
55808074, 21527200.691955
55808075, 21527209.277396
55808076, 21527217.869256
55808077, 21527226.031806
55808078, 21527234.047100
55808079, 21527242.517756
55808080, 21527250.576472
55808081, 21527259.071293
55808082, 21527267.802481
55808083, 21527275.753585
55808084, 21527284.120407
55808085, 21527292.321471
55808086, 21527300.661484
55808087, 21527309.142713
55808088, 21527317.783658
55808089, 21527325.874468
55808090, 21527334.027579
55808091, 21527342.659085
55808092, 21527350.731016
55808093, 21527359.186946
55808094, 21527367.851680
55808095, 21527375.738218
55808096, 21527384.009889
55808097, 21527392.836605
55808098, 21527400.928170
55808099, 21527409.170389
55808100, 21527417.889494
55808101, 21527425.891573
55808102, 21527433.969922
55808103, 21527442.318997
55808104, 21527450.839872
55808105, 21527459.000912
55808106, 21527467.791002
55808107, 21527475.823665
55808108, 21527484.673035
55808109, 21527492.357567
55808110, 21527500.653026
55808111, 21527509.034573
55808112, 21527517.682693
55808113, 21527525.750093
55808114, 21527534.048572
55808115, 21527542.740869
55808116, 21527550.759561
55808117, 21527559.189061
55808118, 21527567.308567
55808119, 21527575.778468
55808120, 21527583.931579
55808121, 21527592.670695
55808122, 21527600.816632
55808123, 21527608.998817
55808124, 21527617.604647
55808125, 21527625.720000
55808126, 21527633.888591
55808127, 21527642.242197
55808128, 21527650.724937
55808129, 21527659.138201
55808130, 21527667.754981
55808131, 21527675.715903
55808132, 21527684.090276
55808133, 21527692.587741
55808134, 21527700.623046
55808135, 21527709.094835
55808136, 21527717.708218
55808137, 21527725.965163
55808138, 21527733.992162
55808139, 21527742.205308
55808140, 21527750.658973
55808141, 21527759.167765
55808142, 21527767.863838
55808143, 21527775.679391
55808144, 21527784.099451
55808145, 21527792.777400
55808146, 21527800.802888
55808147, 21527809.771952
55808148, 21527818.578656
55808149, 21527825.950173
55808150, 21527833.794422
55808151, 21527842.820501
55808152, 21527850.864868
55808153, 21527859.702911
55808154, 21527867.736706
55808155, 21527876.422961
55808156, 21527883.927388
55808157, 21527892.245879
55808158, 21527900.661408
55808159, 21527909.139617
55808160, 21527917.807748
55808161, 21527925.563266
55808162, 21527933.888553
55808163, 21527942.759824
55808164, 21527950.853654
55808165, 21527959.100405
55808166, 21527967.751923
55808167, 21527975.812526
55808168, 21527984.629424
55808169, 21527992.602429
55808170, 21528000.983599
55808171, 21528009.051753
55808172, 21528017.261501
55808173, 21528025.584901
55808174, 21528034.042720
55808175, 21528042.631182
55808176, 21528050.829224
55808177, 21528059.207751
55808178, 21528067.714655
55808179, 21528075.583447
55808180, 21528084.006529
55808181, 21528092.648985
55808182, 21528101.655806
55808183, 21528109.086227
55808184, 21528117.818547
55808185, 21528125.817982
55808186, 21528133.950326
55808187, 21528142.410787
55808188, 21528150.924488
55808189, 21528159.013788
55808190, 21528167.358332
55808191, 21528175.738369
55808192, 21528183.941320
55808193, 21528192.840154
55808194, 21528201.272297
55808195, 21528209.071992
55808196, 21528217.865858
55808197, 21528225.864915
55808198, 21528234.014628
55808199, 21528242.981048
55808200, 21528250.889486
55808201, 21528259.185700
55808202, 21528267.971637
55808203, 21528275.921987
55808204, 21528283.894614
55808205, 21528292.686969
55808206, 21528300.783065
55808207, 21528308.995078
55808208, 21528317.689263
55808209, 21528325.658869
55808210, 21528333.879567
55808211, 21528342.328324
55808212, 21528351.465033
55808213, 21528358.913200
55808214, 21528367.266051
55808215, 21528375.580389
55808216, 21528384.020839
55808217, 21528392.663672
55808218, 21528400.573243
55808219, 21528409.142448
55808220, 21528417.927630
55808221, 21528425.708068
55808222, 21528434.568766
55808223, 21528442.350337
55808224, 21528450.856863
55808225, 21528459.172334
55808226, 21528467.404359
55808227, 21528475.583145
55808228, 21528484.116103
55808229, 21528492.790653
55808230, 21528500.961510
55808231, 21528509.023246
55808232, 21528517.763495
55808233, 21528525.743296
55808234, 21528533.947003
55808235, 21528542.392361
55808236, 21528550.850558
55808237, 21528559.048601
55808238, 21528567.857192
55808239, 21528575.747129
55808240, 21528584.089408
55808241, 21528592.381846
55808242, 21528600.724125
55808243, 21528608.953884
55808244, 21528617.729249
55808245, 21528625.575764
55808246, 21528634.128733
55808247, 21528642.387189
55808248, 21528652.225444
55808249, 21528658.959605
55808250, 21528667.919984
55808251, 21528675.658511
55808252, 21528683.998146
55808253, 21528692.267552
55808254, 21528700.782008
55808255, 21528709.290045
55808256, 21528717.611179
55808257, 21528725.556998
55808258, 21528734.525684
55808259, 21528742.346901
55808260, 21528750.935740
55808261, 21528759.076391
55808262, 21528767.741879
55808263, 21528775.594057
55808264, 21528783.968431
55808265, 21528792.366214
55808266, 21528801.050959
55808267, 21528809.019810
55808268, 21528817.811033
55808269, 21528826.382881
55808270, 21528834.847119
55808271, 21528842.849197
55808272, 21528850.771606
55808273, 21528859.799194
55808274, 21528867.791833
55808275, 21528875.764082
55808276, 21528884.295907
55808277, 21528892.324416
55808278, 21528901.282152
55808279, 21528909.293292
55808280, 21528918.324279
55808281, 21528925.807183
55808282, 21528934.787197
55808283, 21528942.800602
55808284, 21528950.793241
55808285, 21528959.007142
55808286, 21528967.753433
55808287, 21528975.708691
55808288, 21528984.114781
55808289, 21528992.296210
55808290, 21529000.680778
55808291, 21529009.026833
55808292, 21529017.574139
55808293, 21529025.769161
55808294, 21529034.162035
55808295, 21529042.881140
55808296, 21529051.529638
55808297, 21529059.193025
55808298, 21529067.740331
55808299, 21529075.681619
55808300, 21529084.500027
55808301, 21529092.619156
55808302, 21529101.030532
55808303, 21529109.026191
55808304, 21529117.508175
55808305, 21529125.736802
55808306, 21529134.038680
55808307, 21529142.517265
55808308, 21529150.864075
55808309, 21529159.111959
55808310, 21529167.767252
55808311, 21529175.607348
55808312, 21529184.080270
55808313, 21529192.433499
55808314, 21529200.935117
55808315, 21529209.014222
55808316, 21529217.547557
55808317, 21529225.752019
55808318, 21529234.044834
55808319, 21529242.319526
55808320, 21529250.696920
55808321, 21529258.935364
55808322, 21529267.351271
55808323, 21529275.711296
55808324, 21529284.106059
55808325, 21529292.364515
55808326, 21529300.739266
55808327, 21529308.976199
55808328, 21529317.779883
55808329, 21529325.912981
55808330, 21529334.253372
55808331, 21529342.407993
55808332, 21529350.967381
55808333, 21529359.028362
55808334, 21529367.677615
55808335, 21529375.721982
55808336, 21529384.062373
55808337, 21529392.241914
55808338, 21529400.896075
55808339, 21529408.958944
55808340, 21529417.918190
55808341, 21529425.831537
55808342, 21529434.592931
55808343, 21529442.410372
55808344, 21529450.783613
55808345, 21529459.055284
55808346, 21529467.584088
55808347, 21529475.698685
55808348, 21529484.717212
55808349, 21529492.323585
55808350, 21529500.896188
55808351, 21529508.904308
55808352, 21529517.689490
55808353, 21529525.861102
55808354, 21529533.977965
55808355, 21529542.446733
55808356, 21529550.667431
55808357, 21529558.983279
55808358, 21529567.419576
55808359, 21529576.020498
55808360, 21529584.047119
55808361, 21529592.330495
55808362, 21529600.618402
55808363, 21529608.904421
55808364, 21529617.810429
55808365, 21529625.628247
55808366, 21529634.626007
55808367, 21529642.482717
55808368, 21529650.717385
55808369, 21529659.030590
55808370, 21529667.924893
55808371, 21529675.794817
55808372, 21529684.131810
55808373, 21529692.852048
55808374, 21529700.802020
55808375, 21529709.048015
55808376, 21529717.563982
55808377, 21529726.068998
55808378, 21529734.694840
55808379, 21529742.307255
55808380, 21529750.841722
55808381, 21529759.032969
55808382, 21529767.682599
55808383, 21529775.845904
55808384, 21529784.143628
55808385, 21529792.799300
55808386, 21529800.619006
55808387, 21529809.473285
55808388, 21529817.706821
55808389, 21529825.736085
55808390, 21529834.657573
55808391, 21529842.396477
55808392, 21529850.690048
55808393, 21529859.169011
55808394, 21529867.730665
55808395, 21529875.714619
55808396, 21529884.129394
55808397, 21529892.834150
55808398, 21529900.593444
55808399, 21529909.095440
55808400, 21529917.697117
55808401, 21529925.899691
55808402, 21529934.033545
55808403, 21529942.348260
55808404, 21529950.965796
55808405, 21529959.055095
55808406, 21529967.810448
55808407, 21529975.701895
55808408, 21529984.024162
55808409, 21529992.919597
55808410, 21530001.380814
55808411, 21530009.009087
55808412, 21530017.808994
55808413, 21530025.859025
55808414, 21530034.080478
55808415, 21530042.782592
55808416, 21530050.791466
55808417, 21530059.682371
55808418, 21530067.363882
55808419, 21530076.082987
55808420, 21530084.264039
55808421, 21530092.496819
55808422, 21530100.884030
55808423, 21530109.217247
55808424, 21530117.789095
55808425, 21530125.849699
55808426, 21530134.692273
55808427, 21530142.493100
55808428, 21530151.184264
55808429, 21530159.130838
55808430, 21530167.788397
55808431, 21530175.688906
55808432, 21530184.088199
55808433, 21530192.708000
55808434, 21530200.748970
55808435, 21530209.054245
55808436, 21530217.735592
55808437, 21530225.964974
55808438, 21530233.893424
55808439, 21530242.441107
55808440, 21530250.764885
55808441, 21530259.577252
55808442, 21530267.705065
55808443, 21530276.028465
55808444, 21530284.097375
55808445, 21530292.641659
55808446, 21530300.695089
55808447, 21530309.044164
55808448, 21530317.281853
55808449, 21530325.832557
55808450, 21530333.991331
55808451, 21530342.649268
55808452, 21530350.600372
55808453, 21530359.134840
55808454, 21530367.351384
55808455, 21530376.018006
55808456, 21530384.556249
55808457, 21530392.822257
55808458, 21530400.623084
55808459, 21530409.097894
55808460, 21530417.784149
55808461, 21530425.937637
55808462, 21530434.225167
55808463, 21530442.379788
55808464, 21530450.793430
55808465, 21530459.592959
55808466, 21530467.525563
55808467, 21530475.824042
55808468, 21530484.130451
55808469, 21530492.759314
55808470, 21530501.100460
55808471, 21530509.202975
55808472, 21530517.809560
55808473, 21530525.810883
55808474, 21530534.128242
55808475, 21530542.303252
55808476, 21530550.849047
55808477, 21530559.058040
55808478, 21530567.732968
55808479, 21530575.864557
55808480, 21530584.024086
55808481, 21530592.796808
55808482, 21530600.825694
55808483, 21530609.219324
55808484, 21530617.618995
55808485, 21530625.927669
55808486, 21530634.191411
55808487, 21530642.269006
55808488, 21530650.789503
55808489, 21530659.692867
55808490, 21530667.267901
55808491, 21530675.959820
55808492, 21530684.217143
55808493, 21530692.596803
55808494, 21530700.665335
55808495, 21530709.174883
55808496, 21530717.873221
55808497, 21530725.722378
55808498, 21530734.097507
55808499, 21530742.792069
55808500, 21530751.005215
55808501, 21530759.052603
55808502, 21530767.795873
55808503, 21530775.837220
55808504, 21530784.551794
55808505, 21530792.312220
55808506, 21530800.832717
55808507, 21530808.975633
55808508, 21530817.622620
55808509, 21530826.004167
55808510, 21530833.946965
55808511, 21530842.367403
55808512, 21530850.918485
55808513, 21530859.054982
55808514, 21530867.840919
55808515, 21530875.914360
55808516, 21530883.985913
55808517, 21530892.723897
55808518, 21530900.963096
55808519, 21530909.191345
55808520, 21530917.517766
55808521, 21530925.793968
55808522, 21530933.939149
55808523, 21530942.769641
55808524, 21530951.045843
55808525, 21530959.035838
55808526, 21530967.672631
55808527, 21530975.853682
55808528, 21530984.007171
55808529, 21530992.368706
55808530, 21531000.996814
55808531, 21531009.116697
55808532, 21531017.761796
55808533, 21531025.894895
55808534, 21531033.960030
55808535, 21531042.304574
55808536, 21531050.795242
55808537, 21531059.140919
55808538, 21531067.767894
55808539, 21531075.972734
55808540, 21531083.954422
55808541, 21531092.433008
55808542, 21531100.714874
55808543, 21531109.150793
55808544, 21531117.288045
55808545, 21531125.991292
55808546, 21531133.933335
55808547, 21531142.936003
55808548, 21531150.754954
55808549, 21531159.069292
55808550, 21531167.808786
55808551, 21531176.093673
55808552, 21531183.950382
55808553, 21531192.926998
55808554, 21531201.041973
55808555, 21531208.974198
55808556, 21531217.884359
55808557, 21531225.784868
55808558, 21531233.923253
55808559, 21531242.779420
55808560, 21531250.784141
55808561, 21531259.452273
55808562, 21531270.976806
55808563, 21531280.418979
55808564, 21531283.973150
55808565, 21531298.422050
55808566, 21531303.806735
55808567, 21531309.314512
55808568, 21531317.868237
55808569, 21531326.352486
55808570, 21531334.327001
55808571, 21531342.884878
55808572, 21531350.760089
55808573, 21531359.417271
55808574, 21531367.199219
55808575, 21531375.764271
55808576, 21531384.037453
55808577, 21531392.338197
55808578, 21531400.853786
55808579, 21531409.017847
55808580, 21531417.869105
55808581, 21531425.621980
55808582, 21531434.038264
55808583, 21531442.429629
55808584, 21531450.731506
55808585, 21531459.102104
55808586, 21531467.725681
55808587, 21531475.687735
55808588, 21531484.136870
55808589, 21531492.857485
55808590, 21531500.808967
55808591, 21531509.110090
55808592, 21531517.283212
55808593, 21531525.843355
55808594, 21531534.216596
55808595, 21531542.805058
55808596, 21531550.974782
55808597, 21531559.136955
55808598, 21531567.344059
55808599, 21531575.917796
55808600, 21531584.076570
55808601, 21531592.378070
55808602, 21531600.816632
55808603, 21531609.030156
55808604, 21531617.623149
55808605, 21531625.951834
55808606, 21531634.141193
55808607, 21531642.302988
55808608, 21531650.740040
55808609, 21531659.098932
55808610, 21531667.480102
55808611, 21531675.973036
55808612, 21531684.150689
55808613, 21531692.460874
55808614, 21531700.901701
55808615, 21531709.251909
55808616, 21531717.265692
55808617, 21531725.830367
55808618, 21531734.191147
55808619, 21531742.952919
55808620, 21531750.924790
55808621, 21531759.621995
55808622, 21531767.828723
55808623, 21531775.961444
55808624, 21531784.072266
55808625, 21531792.348845
55808626, 21531801.483667
55808627, 21531809.043220
55808628, 21531817.633947
55808629, 21531826.079683
55808630, 21531834.847119
55808631, 21531842.246955
55808632, 21531850.805965
55808633, 21531859.526581
55808634, 21531867.737839
55808635, 21531876.031787
55808636, 21531884.589665
55808637, 21531892.348581
55808638, 21531900.836984
55808639, 21531909.113563
55808640, 21531917.633305
55808641, 21531925.739596
55808642, 21531934.114725
55808643, 21531942.329003
55808644, 21531950.922751
55808645, 21531958.995437
55808646, 21531967.628076
55808647, 21531975.698874
55808648, 21531984.083442
55808649, 21531992.752329
55808650, 21532000.627917
55808651, 21532008.998514
55808652, 21532017.711578
55808653, 21532025.769538
55808654, 21532034.154861
55808655, 21532042.738415
55808656, 21532050.871891
55808657, 21532059.536247
55808658, 21532067.815847
55808659, 21532075.730704
55808660, 21532084.044287
55808661, 21532092.397138
55808662, 21532100.985600
55808663, 21532109.621637
55808664, 21532117.288800
55808665, 21532125.858006
55808666, 21532134.108155
55808667, 21532142.994528
55808668, 21532150.749290
55808669, 21532158.933740
55808670, 21532167.743087
55808671, 21532175.955101
55808672, 21532184.639468
55808673, 21532192.285487
55808674, 21532201.484120
55808675, 21532208.949655
55808676, 21532217.727663
55808677, 21532225.829045
55808678, 21532234.142250
55808679, 21532242.646134
55808680, 21532250.746383
55808681, 21532259.029759
55808682, 21532267.554787
55808683, 21532275.729798
55808684, 21532284.046024
55808685, 21532293.064173
55808686, 21532300.791750
55808687, 21532308.936176
55808688, 21532317.493676
55808689, 21532325.929217
55808690, 21532334.167661
55808691, 21532342.688159
55808692, 21532350.809930
55808693, 21532358.892055
55808694, 21532367.747467
55808695, 21532376.058784
55808696, 21532384.032922
55808697, 21532392.723708
55808698, 21532400.782423
55808699, 21532408.933646
55808700, 21532417.889117
55808701, 21532426.040340
55808702, 21532434.261415
55808703, 21532443.173086
55808704, 21532451.554633
55808705, 21532458.838552
55808706, 21532467.361692
55808707, 21532475.900314
55808708, 21532484.156881
55808709, 21532492.869945
55808710, 21532500.806702
55808711, 21532509.247529
55808712, 21532517.758965
55808713, 21532526.015532
55808714, 21532534.235475
55808715, 21532542.842816
55808716, 21532551.003101
55808717, 21532559.207185
55808718, 21532567.764307
55808719, 21532575.870220
55808720, 21532584.536841
55808721, 21532592.867038
55808722, 21532600.912538
55808723, 21532609.089436
55808724, 21532617.806275
55808725, 21532625.821191
55808726, 21532634.542562
55808727, 21532642.582398
55808728, 21532650.845762
55808729, 21532659.048336
55808730, 21532667.534474
55808731, 21532676.033826
55808732, 21532684.200530
55808733, 21532692.730844
55808734, 21532702.060875
55808735, 21532709.098234
55808736, 21532717.798459
55808737, 21532725.819039
55808738, 21532734.133755
55808739, 21532742.758842
55808740, 21532751.038442
55808741, 21532759.256119
55808742, 21532767.451897
55808743, 21532775.850057
55808744, 21532784.159109
55808745, 21532792.838190
55808746, 21532800.953921
55808747, 21532809.065497
55808748, 21532817.647918
55808749, 21532825.679447
55808750, 21532834.136133
55808751, 21532849.784986
55808752, 21532851.053281
55808753, 21532859.854699
55808754, 21532867.721225
55808755, 21532876.047268
55808756, 21532884.054632
55808757, 21532892.708038
55808758, 21532900.841137
55808759, 21532909.333316
55808760, 21532917.707311
55808761, 21532925.846074
55808762, 21532934.658064
55808763, 21532943.206502
55808764, 21532950.808722
55808765, 21532960.015284
55808766, 21532967.776843
55808767, 21532975.760797
55808768, 21532984.789141
55808769, 21532992.782913
55808770, 21533000.845026
55808771, 21533009.223175
55808772, 21533017.841466
55808773, 21533025.925102
55808774, 21533034.060466
55808775, 21533042.632314
55808776, 21533051.021413
55808777, 21533059.501509
55808778, 21533067.471493
55808779, 21533075.912321
55808780, 21533084.101302
55808781, 21533092.676926
55808782, 21533100.773777
55808783, 21533109.663171
55808784, 21533117.813638
55808785, 21533126.007528
55808786, 21533134.744757
55808787, 21533142.618457
55808788, 21533150.866718
55808789, 21533159.016053
55808790, 21533167.419123
55808791, 21533175.798404
55808792, 21533184.099149
55808793, 21533192.620779
55808794, 21533200.800698
55808795, 21533209.198104
55808796, 21533217.809221
55808797, 21533225.963842
55808798, 21533234.663690
55808799, 21533242.653308
55808800, 21533250.787917
55808801, 21533259.038066
55808802, 21533267.667307
55808803, 21533275.630872
55808804, 21533284.595027
55808805, 21533292.662049
55808806, 21533300.749083
55808807, 21533309.245415
55808808, 21533317.824060
