Frame Number, Timestamp
55886293, 22179030.052442
55886294, 22179038.816479
55886295, 22179046.902002
55886296, 22179055.099668
55886297, 22179063.871256
55886298, 22179071.902786
55886299, 22179079.946020
55886300, 22179088.378164
55886301, 22179096.949634
55886302, 22179104.907536
55886303, 22179113.701779
55886304, 22179121.689132
55886305, 22179130.012154
55886306, 22179138.373689
55886307, 22179146.584948
55886308, 22179154.784501
55886309, 22179163.916302
55886310, 22179171.960292
55886311, 22179180.133414
55886312, 22179188.335233
55886313, 22179196.742833
55886314, 22179204.998646
55886315, 22179213.327709
55886316, 22179222.034732
55886317, 22179229.985836
55886318, 22179238.279785
55886319, 22179246.889769
55886320, 22179254.965853
55886321, 22179263.771802
55886322, 22179272.052912
55886323, 22179280.059521
55886324, 22179288.391606
55886325, 22179296.930982
55886326, 22179305.009709
55886327, 22179313.314230
55886328, 22179322.262904
55886329, 22179330.053914
55886330, 22179338.967096
55886331, 22179347.136820
55886332, 22179361.098262
55886333, 22179364.326204
55886334, 22179374.801817
55886335, 22179380.725688
55886336, 22179390.906032
55886337, 22179397.411378
55886338, 22179407.348183
55886339, 22179415.116160
55886340, 22179424.307997
55886341, 22179430.782759
55886342, 22179439.394631
55886343, 22179447.102196
55886344, 22179454.898115
55886345, 22179463.854718
55886346, 22179471.963274
55886347, 22179480.047288
55886348, 22179488.283089
55886349, 22179496.814158
55886350, 22179504.862679
55886351, 22179513.842315
55886352, 22179522.088310
55886353, 22179530.086990
55886354, 22179538.386225
55886355, 22179546.605035
55886356, 22179554.997154
55886357, 22179563.239752
55886358, 22179572.094786
55886359, 22179579.985478
55886360, 22179588.881291
55886361, 22179596.743286
55886362, 22179605.204881
55886363, 22179613.853378
55886364, 22179621.571137
55886365, 22179630.095410
55886366, 22179638.320262
55886367, 22179646.446564
55886368, 22179654.894188
55886369, 22179663.722414
55886370, 22179671.756209
55886371, 22179680.242346
55886372, 22179688.682796
55886373, 22179696.469276
55886374, 22179705.715484
55886375, 22179713.276547
55886376, 22179722.058708
55886377, 22179730.073246
55886378, 22179738.344540
55886379, 22179746.802359
55886380, 22179754.849747
55886381, 22179763.397052
55886382, 22179771.970411
55886383, 22179780.530932
55886384, 22179788.576054
55886385, 22179796.437294
55886386, 22179805.037461
55886387, 22179813.942336
55886388, 22179822.027105
55886389, 22179829.893254
55886390, 22179838.169078
55886391, 22179846.936891
55886392, 22179855.059040
55886393, 22179863.855927
55886394, 22179871.989025
55886395, 22179880.054915
55886396, 22179888.885406
55886397, 22179896.843685
55886398, 22179904.910330
55886399, 22179913.294520
55886400, 22179921.736858
55886401, 22179930.123691
55886402, 22179938.454643
55886403, 22179946.895093
55886404, 22179954.988546
55886405, 22179963.358388
55886406, 22179971.686696
55886407, 22179980.275913
55886408, 22179988.765449
55886409, 22179996.891751
55886410, 22180004.995399
55886411, 22180013.319931
55886412, 22180022.203284
55886413, 22180029.964843
55886414, 22180038.283334
55886415, 22180046.593519
55886416, 22180055.010936
55886417, 22180063.858419
55886418, 22180071.610161
55886419, 22180080.042304
55886420, 22180088.242990
55886421, 22180096.972289
55886422, 22180105.283229
55886423, 22180113.335903
55886424, 22180122.033108
55886425, 22180130.179422
55886426, 22180138.195093
55886427, 22180147.013125
55886428, 22180155.049940
55886429, 22180163.245340
55886430, 22180172.173247
55886431, 22180180.247444
55886432, 22180188.230643
55886433, 22180197.066420
55886434, 22180204.913690
55886435, 22180213.857456
55886436, 22180221.925233
55886437, 22180230.102887
55886438, 22180238.249578
55886439, 22180246.647362
55886440, 22180255.006632
55886441, 22180263.769914
55886442, 22180272.087650
55886443, 22180280.136926
55886444, 22180288.151842
55886445, 22180296.599843
55886446, 22180304.810724
55886447, 22180313.180566
55886448, 22180322.158314
55886449, 22180330.767543
55886450, 22180339.177786
55886451, 22180346.586684
55886452, 22180355.294839
55886453, 22180363.881413
55886454, 22180371.613899
55886455, 22180379.868579
55886456, 22180388.355093
55886457, 22180396.970364
55886458, 22180405.270353
55886459, 22180413.326803
55886460, 22180421.943584
55886461, 22180429.829744
55886462, 22180438.328342
55886463, 22180446.940969
55886464, 22180455.127307
55886465, 22180463.898518
55886466, 22180472.226826
55886467, 22180479.855854
55886468, 22180488.417508
55886469, 22180497.958607
55886470, 22180506.704142
55886471, 22180514.130409
55886472, 22180530.004678
55886473, 22180530.143250
55886474, 22180538.948443
55886475, 22180546.969401
55886476, 22180555.679444
55886477, 22180564.653793
55886478, 22180579.676994
55886479, 22180580.337006
55886480, 22180588.293397
55886481, 22180597.038555
55886482, 22180605.247547
55886483, 22180613.832611
55886484, 22180622.134111
55886485, 22180630.486585
55886486, 22180638.316108
55886487, 22180646.796582
55886488, 22180655.113185
55886489, 22180663.518898
55886490, 22180671.858156
55886491, 22180679.828140
55886492, 22180688.335799
55886493, 22180696.763411
55886494, 22180704.980711
55886495, 22180713.214246
55886496, 22180721.801953
55886497, 22180729.824798
55886498, 22180738.275443
55886499, 22180746.909592
55886500, 22180755.151057
55886501, 22180763.380061
55886502, 22180771.431980
55886503, 22180779.869032
55886504, 22180788.325340
55886505, 22180796.596634
55886506, 22180804.956659
55886507, 22180813.239280
55886508, 22180821.455824
55886509, 22180829.978209
55886510, 22180838.801904
55886511, 22180846.775664
55886512, 22180854.883087
55886513, 22180863.599927
55886514, 22180872.228412
55886515, 22180880.167434
55886516, 22180888.717383
55886517, 22180897.042670
55886518, 22180905.078353
55886519, 22180913.305470
55886520, 22180921.926026
55886521, 22180930.099149
55886522, 22180938.290773
55886523, 22180946.918125
55886524, 22180954.958339
55886525, 22180963.205845
55886526, 22180971.863404
55886527, 22180979.879075
55886528, 22180988.802829
55886529, 22180996.870607
55886530, 22181005.130950
55886531, 22181013.666928
55886532, 22181021.853644
55886533, 22181030.547828
55886534, 22181038.305611
55886535, 22181047.020563
55886536, 22181054.907856
55886537, 22181063.272035
55886538, 22181071.517276
55886539, 22181079.976227
55886540, 22181088.799544
55886541, 22181096.776325
55886542, 22181105.208468
55886543, 22181113.191289
55886544, 22181121.896424
55886545, 22181130.118254
55886546, 22181139.045784
55886547, 22181146.762033
55886548, 22181155.131498
55886549, 22181163.627830
55886550, 22181172.081873
55886551, 22181180.178346
55886552, 22181188.373368
55886553, 22181196.945594
55886554, 22181205.122870
55886555, 22181213.735875
55886556, 22181222.080797
55886557, 22181230.628857
55886558, 22181239.785579
55886559, 22181247.183149
55886560, 22181255.215434
55886561, 22181263.295672
55886562, 22181272.023083
55886563, 22181279.971923
55886564, 22181288.340255
55886565, 22181297.045011
55886566, 22181305.175467
55886567, 22181313.696719
55886568, 22181321.847942
55886569, 22181330.149820
55886570, 22181338.891202
55886571, 22181347.673363
55886572, 22181355.570474
55886573, 22181364.730971
55886574, 22181371.979775
55886575, 22181380.758915
55886576, 22181388.319978
55886577, 22181396.568995
55886578, 22181405.208430
55886579, 22181413.752715
55886580, 22181421.805011
55886581, 22181430.169567
55886582, 22181438.294360
55886583, 22181446.942102
55886584, 22181455.093702
55886585, 22181463.645538
55886586, 22181472.711640
55886587, 22181480.054462
55886588, 22181488.320092
55886589, 22181496.905910
55886590, 22181505.095269
55886591, 22181513.611235
55886592, 22181522.078116
55886593, 22181530.147026
55886594, 22181538.711700
55886595, 22181547.177448
55886596, 22181560.740920
55886597, 22181563.704554
55886598, 22181572.726102
55886599, 22181580.156144
55886600, 22181588.293397
55886601, 22181596.910177
55886602, 22181604.875630
55886603, 22181613.256800
55886604, 22181621.977792
55886605, 22181630.257015
55886606, 22181638.338385
55886607, 22181646.957809
55886608, 22181654.989716
55886609, 22181663.754886
55886610, 22181671.992197
55886611, 22181680.166452
55886612, 22181688.415091
55886613, 22181696.860450
55886614, 22181704.909348
55886615, 22181713.296937
55886616, 22181722.111569
55886617, 22181730.100055
55886618, 22181738.333590
55886619, 22181746.781969
55886620, 22181754.938478
55886621, 22181763.322291
55886622, 22181771.590564
55886623, 22181780.134471
55886624, 22181788.694614
55886625, 22181797.666699
55886626, 22181805.685391
55886627, 22181813.722961
55886628, 22181822.148308
55886629, 22181830.164357
55886630, 22181838.740736
55886631, 22181846.765847
55886632, 22181854.814367
55886633, 22181863.778900
55886634, 22181871.975055
55886635, 22181879.929558
55886636, 22181888.323565
55886637, 22181896.720216
55886638, 22181904.994153
55886639, 22181913.794438
55886640, 22181922.026085
55886641, 22181930.004753
55886642, 22181938.740472
55886643, 22181946.597559
55886644, 22181957.171342
55886645, 22181966.167970
55886646, 22181974.664679
55886647, 22181980.679170
55886648, 22181989.210239
55886649, 22181997.182489
55886650, 22182005.221192
55886651, 22182013.637099
55886652, 22182022.314670
55886653, 22182030.668654
55886654, 22182039.735134
55886655, 22182047.683218
55886656, 22182055.687939
55886657, 22182064.694006
55886658, 22182072.712698
55886659, 22182080.191071
55886660, 22182088.838058
55886661, 22182096.876761
55886662, 22182104.777270
55886663, 22182113.242640
55886664, 22182121.948152
55886665, 22182129.928331
55886666, 22182138.917029
55886667, 22182147.027850
55886668, 22182155.099781
55886669, 22182163.213623
55886670, 22182171.853058
55886671, 22182179.808317
55886672, 22182188.292188
55886673, 22182197.224627
55886674, 22182205.177619
55886675, 22182213.691320
55886676, 22182221.799121
55886677, 22182229.944680
55886678, 22182238.239384
55886679, 22182246.442335
55886680, 22182255.021735
55886681, 22182263.327388
55886682, 22182271.830894
55886683, 22182280.041398
55886684, 22182288.855275
55886685, 22182296.945330
55886686, 22182307.704506
55886687, 22182313.272696
55886688, 22182322.232698
55886689, 22182330.008227
55886690, 22182338.393173
55886691, 22182346.914802
55886692, 22182355.216303
55886693, 22182363.225177
55886694, 22182371.902748
55886695, 22182380.233322
55886696, 22182390.800687
55886697, 22182396.885030
55886698, 22182405.141221
55886699, 22182413.378154
55886700, 22182422.042132
55886701, 22182430.465969
55886702, 22182439.796378
55886703, 22182451.106822
55886704, 22182455.953454
55886705, 22182463.745220
55886706, 22182472.044454
55886707, 22182479.896255
55886708, 22182488.722971
55886709, 22182496.858335
55886710, 22182505.035989
55886711, 22182513.819660
55886712, 22182521.943319
55886713, 22182530.069244
55886714, 22182538.601446
55886715, 22182547.267690
55886716, 22182555.356989
55886717, 22182563.178206
55886718, 22182571.943376
55886719, 22182580.011908
55886720, 22182589.659485
55886721, 22182596.678342
55886722, 22182604.856751
55886723, 22182613.760871
55886724, 22182621.758795
55886725, 22182630.144874
55886726, 22182638.258338
55886727, 22182647.076369
55886728, 22182655.728265
55886729, 22182663.726567
55886730, 22182672.507973
55886731, 22182680.043739
55886732, 22182690.112696
55886733, 22182696.942762
55886734, 22182705.980546
55886735, 22182713.324500
55886736, 22182721.827251
55886737, 22182729.996597
55886738, 22182738.175384
55886739, 22182747.041745
55886740, 22182755.023812
55886741, 22182764.274551
55886742, 22182772.239249
55886743, 22182779.886400
55886744, 22182791.084703
55886745, 22182796.596256
55886746, 22182810.774807
55886747, 22182813.865309
55886748, 22182829.715790
55886749, 22182831.047142
55886750, 22182839.129645
55886751, 22182847.195156
55886752, 22182855.683937
55886753, 22182863.717354
55886754, 22182871.848188
55886755, 22182880.117216
55886756, 22182888.315259
55886757, 22182896.805927
55886758, 22182904.933740
55886759, 22182913.304337
55886760, 22182921.872787
55886761, 22182929.827668
55886762, 22182938.647209
55886763, 22182946.907553
55886764, 22182954.945501
55886765, 22182963.611745
55886766, 22182972.023121
55886767, 22182980.061825
55886768, 22182988.811514
55886769, 22182997.197214
55886770, 22183005.189475
55886771, 22183013.222515
55886772, 22183021.883473
55886773, 22183030.696973
55886774, 22183038.287110
55886775, 22183046.647513
55886776, 22183054.879160
55886777, 22183063.285628
55886778, 22183071.658868
55886779, 22183079.816510
55886780, 22183089.381019
55886781, 22183096.547510
55886782, 22183105.129553
55886783, 22183113.949850
55886784, 22183122.169415
55886785, 22183130.167340
55886786, 22183138.200380
55886787, 22183147.018411
55886788, 22183159.663982
55886789, 22183163.620656
55886790, 22183171.579312
55886791, 22183180.074134
55886792, 22183188.388094
55886793, 22183196.578963
55886794, 22183204.905761
55886795, 22183213.603721
55886796, 22183222.658496
55886797, 22183229.747583
55886798, 22183238.269590
55886799, 22183247.166158
55886800, 22183255.643611
55886801, 22183263.630964
55886802, 22183272.071414
55886803, 22183279.927368
55886804, 22183288.757104
55886805, 22183296.728976
55886806, 22183305.070877
55886807, 22183313.214171
55886808, 22183322.638597
55886809, 22183330.118858
55886810, 22183338.709963
55886811, 22183347.159097
55886812, 22183355.643724
55886813, 22183363.347514
55886814, 22183372.173096
55886815, 22183379.858384
55886816, 22183388.747023
55886817, 22183396.628275
55886818, 22183404.974330
55886819, 22183414.090650
55886820, 22183421.664929
55886821, 22183430.130299
55886822, 22183438.889427
55886823, 22183446.899435
55886824, 22183455.149206
55886825, 22183463.420122
55886826, 22183471.948926
55886827, 22183479.987252
55886828, 22183488.331797
55886829, 22183500.590725
55886830, 22183505.111127
55886831, 22183513.937843
55886832, 22183523.263343
55886833, 22183530.145893
55886834, 22183538.283145
55886835, 22183547.149507
55886836, 22183555.465733
55886837, 22183564.643976
55886838, 22183571.579010
55886839, 22183580.145950
55886840, 22183589.188264
55886841, 22183596.803322
55886842, 22183604.969270
55886843, 22183613.087266
55886844, 22183621.821096
55886845, 22183629.910018
55886846, 22183638.328946
55886847, 22183646.944971
55886848, 22183654.987451
55886849, 22183663.232691
55886850, 22183672.032976
55886851, 22183679.931219
55886852, 22183688.280295
55886853, 22183696.852520
55886854, 22183704.982221
55886855, 22183713.223308
55886856, 22183721.739274
55886857, 22183730.111382
55886858, 22183738.394381
55886859, 22183746.930736
55886860, 22183755.652484
55886861, 22183763.267164
55886862, 22183772.178458
55886863, 22183780.197150
55886864, 22183788.310992
55886865, 22183797.414475
55886866, 22183805.051432
55886867, 22183813.670478
55886868, 22183822.163034
55886869, 22183830.113761
55886870, 22183839.158718
55886871, 22183847.030909
55886872, 22183855.082450
55886873, 22183863.651655
55886874, 22183872.010170
55886875, 22183880.091163
55886876, 22183888.340557
55886877, 22183896.790824
55886878, 22183905.059852
55886879, 22183913.743086
55886880, 22183922.049873
55886881, 22183930.151255
55886882, 22183938.310784
55886883, 22183947.073689
55886884, 22183954.969289
55886885, 22183963.185078
55886886, 22183972.144702
55886887, 22183980.673506
55886888, 22183988.930829
55886889, 22183997.028436
55886890, 22184005.031646
55886891, 22184013.656356
55886892, 22184022.016004
55886893, 22184029.986365
55886894, 22184038.324491
55886895, 22184046.926168
55886896, 22184055.176694
55886897, 22184063.710407
55886898, 22184072.031164
55886899, 22184080.061560
55886900, 22184088.821444
55886901, 22184096.973800
55886902, 22184105.536963
55886903, 22184113.731230
55886904, 22184121.962878
55886905, 22184129.999316
55886906, 22184138.371801
55886907, 22184147.198139
55886908, 22184155.235333
55886909, 22184163.226083
55886910, 22184172.647489
55886911, 22184180.742453
55886912, 22184188.808720
55886913, 22184196.655234
55886914, 22184204.816652
55886915, 22184213.286175
55886916, 22184221.808561
55886917, 22184230.121010
55886918, 22184238.128375
55886919, 22184247.683822
55886920, 22184255.185983
55886921, 22184263.819754
55886922, 22184271.977774
55886923, 22184279.983250
55886924, 22184290.829270
55886925, 22184297.501885
55886926, 22184305.084848
55886927, 22184313.364448
55886928, 22184322.057877
55886929, 22184330.028994
55886930, 22184338.628406
55886931, 22184350.667960
55886932, 22184355.154379
55886933, 22184363.245189
55886934, 22184371.662607
55886935, 22184380.053593
55886936, 22184388.494043
55886937, 22184397.678328
55886938, 22184404.961114
55886939, 22184413.594131
55886940, 22184421.910356
55886941, 22184430.030618
55886942, 22184438.738395
55886943, 22184446.961736
55886944, 22184454.883767
55886945, 22184463.701420
55886946, 22184472.148289
55886947, 22184480.098261
55886948, 22184488.211348
55886949, 22184496.851916
55886950, 22184505.186266
55886951, 22184513.353347
55886952, 22184521.643897
55886953, 22184530.101716
55886954, 22184538.659971
55886955, 22184546.824032
55886956, 22184555.280718
55886957, 22184564.261109
55886958, 22184571.681335
55886959, 22184579.979436
55886960, 22184588.832960
55886961, 22184596.937363
55886962, 22184604.960586
55886963, 22184613.850735
55886964, 22184621.769745
55886965, 22184629.991198
55886966, 22184638.783931
55886967, 22184646.801868
55886968, 22184654.876819
55886969, 22184663.413930
55886970, 22184671.824174
55886971, 22184680.638429
55886972, 22184688.936908
55886973, 22184696.973346
55886974, 22184704.999212
55886975, 22184713.259556
55886976, 22184721.789493
55886977, 22184730.086462
55886978, 22184738.940363
55886979, 22184746.816329
55886980, 22184755.090266
55886981, 22184763.267164
55886982, 22184771.724228
55886983, 22184779.970979
55886984, 22184788.951747
55886985, 22184796.863206
55886986, 22184805.629509
55886987, 22184813.773935
55886988, 22184821.752225
55886989, 22184830.228168
55886990, 22184838.732807
55886991, 22184846.995794
55886992, 22184855.205541
